1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999361427699109,0.2304948441392133,0.003058951560769466,0.0005773244686029405,0.0002292313439328438,0.00012137171071886093,7.479011619752603e-5,5.060278640660399e-5,3.647625630595537e-5,2.7523319074666503e-5,2.1497739497519017e-5,1.725107484998427e-5,1.4146975216062144e-5,1.180991384417437e-5,1.038147021983885e-5
1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999370600376879,0.23100241681516753,0.0030699120395189117,0.0005783203080940581,0.00022948129537110309,0.00012146617617098074,7.483452524625954e-5,5.0626678200565314e-5,3.649033693458668e-5,2.7532178337461243e-5,2.1503592898394647e-5,1.7255090652251788e-5,1.414981311326994e-5,1.1811967255528115e-5,1.0383144937749279e-5
1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999380856366042,0.23157111475280234,0.0030823988240203026,0.0005794523636338685,0.0002297651743740566,0.00012157340644788266,7.488491598400946e-5,5.065377983773825e-5,3.650630503019936e-5,2.754222267391665e-5,2.1510227693320872e-5,1.7259641437455284e-5,1.4153028266060557e-5,1.1814293017273721e-5,1.0385045486012134e-5
1.0,1.0,1.0,1.0,1.0,1.0,0.9999392418036389,0.2322136706068569,0.003096779020279811,0.0005807528547870188,0.00023009094702113267,0.0001216963857591178,7.494268260027237e-5,5.0684837685233385e-5,3.652459860137833e-5,2.7553726609087584e-5,2.1517824599719454e-5,1.7264850742623473e-5,1.4156707657591828e-5,1.1816953829655172e-5,1.0387224233148353e-5
1.0,1.0,1.0,1.0,1.0,1.0,0.9999405578759996,0.23294691929288402,0.0031135554993111433,0.0005822657361493705,0.00023046946097195176,0.00012183917349196321,7.500972022457173e-5,5.0720865733175593e-5,3.6545812454194514e-5,2.7567062806959715e-5,2.1526628862321175e-5,1.7270886168711137e-5,1.4160969267063875e-5,1.182003471611472e-5,1.0389752261567617e-5
1.0,1.0,1.0,1.0,1.0,1.0,0.9999420736593827,0.23379374834721556,0.003133440116307108,0.0005840529393818472,0.00023091596847504486,0.00012200747036960984,7.508868804976896e-5,5.076328591112272e-5,3.657078028811638e-5,2.7582753397730224e-5,2.153698397158672e-5,1.7277982389381825e-5,1.4165978245259948e-5,1.1823654667139015e-5,1.0392729146742751e-5
1.0,1.0,1.0,1.0,1.0,1.0,0.9999438451203414,0.23478638689822082,0.0031574830561041235,0.0005862053398240738,0.00023145279513525762,0.0001222096090072749,7.518346922642299e-5,5.081417315979193e-5,3.6600718005375846e-5,2.7601559540378724e-5,2.1549390481983733e-5,1.7286481278060404e-5,1.4171975119560905e-5,1.1827986940853096e-5,1.0396300010934078e-5
1.0,1.0,1.0,1.0,1.0,1.0,0.9999459547186594,0.23597234869404768,0.0031873189586855825,0.0005888634911752495,0.00023211437002920458,0.00012245841748758358,7.530003502967578e-5,5.087671554019413e-5,3.663749259853134e-5,2.7624649388255895e-5,2.156461628109994e-5,1.7296907116050818e-5,1.4179328646939216e-5,1.1833297098814087e-5,1.040068747764144e-5
1.0,1.0,1.0,1.0,1.0,1.0,0.9999485320619379,0.23742620705120746,0.003225683691311628,0.0005922608230526085,0.00023295766453999494,0.0001227750779132025,7.544823143067833e-5,5.095616446063522e-5,3.668417704178088e-5,2.7653944518645463e-5,2.1583923925617745e-5,1.7310121597350985e-5,1.4188644720115548e-5,1.1840021368246214e-5,1.0406257492946624e-5
1.0,1.0,1.0,1.0,1.0,1.0,0.9999518013788994,0.2392761554952888,0.003277659106014462,0.0005968266457003032,0.00023408695608264198,0.00012319825224850174,7.564599620291343e-5,5.1062074606598955e-5,3.674635705473662e-5,2.76929352001992e-5,2.160960536522653e-5,1.732768828189929e-5,1.4201022361121772e-5,1.1848950803498269e-5,1.041367393241117e-5
