1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999999999993344,0.9999999999953688,0.9999999999971666,0.9999999999989528,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999993893295315,0.9999995579685674,0.9999997105373555,0.9999998693548242,0.9999999998799908,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9806908924082096,0.983546843324713,0.986597269802107,0.9904425733750538,0.9997408823767826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7159233850018288,0.7222936990684955,0.7294623753825896,0.7377478175321944,0.7487440419937585,0.9815346749576079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4293680214425106,0.43588897745941635,0.44317789788858875,0.45139215638108293,0.4607678996824169,0.47182756572706275,0.48888582304354766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13470656880963186,0.14121731308237523,0.1485182507536802,0.1567606946239387,0.16614059323963373,0.1769240939916795,0.189521686814463,0.20500386777524623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.234183588254683e-5,4.364540738632254e-5,6.0991849307599264e-5,8.884159814654843e-5,0.00013604672175984895,0.00022161957398417396,0.00039112120658163805,0.0007761620407599625,0.0020460225538929976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.2200451422309784e-11,1.694457939936112e-11,2.4558319613634815e-11,3.7500871644140773e-11,6.11366196071454e-11,1.0848637127300689e-10,2.1614055760459326e-10,5.126640435283278e-10,1.6874483150476992e-9,2.9042082544401223e-8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.2226736489924416e-18,1.6932162801686966e-18,2.4481082989923736e-18,3.732034323221787e-18,6.080636748964106e-18,1.0798396990904902e-17,2.1548897894533974e-17,5.096609525453931e-17,1.6006068019957462e-16,9.63791331624366e-16,0.9999999999467635,0.9999999999837043,0.9999999999879954,0.9999999999895696,0.9999999999903303,0.9999999999907476,0.999999999990993,0.9999999999911428,0.9999999999912357,0.9999999999912899,0.9999999999912985
3.891655620727916e-26,5.333711962089822e-26,7.624034077240928e-26,1.1475687325223582e-25,1.8430177747425551e-25,3.218159213532976e-25,6.286645865173159e-25,1.4407735214489033e-24,4.2442572859867214e-24,2.0155269139060542e-23,4.273429770863142e-22,0.993594098541437,0.9936635798218537,0.9936878179072987,0.9936995120897721,0.9937058743602161,0.9937095574054052,0.9937117634729546,0.9937131012471825,0.9937138668736033,0.9937139881134897
3.5599642697485604e-34,4.810069770923739e-34,6.766849802427194e-34,1.0003633503988272e-33,1.5737043665618444e-33,2.6817256977330516e-33,5.0837748299823554e-33,1.1191584206504475e-32,3.0931182529167467e-32,1.274308681287694e-31,1.3433567693477143e-30,1.698194348805982e-26,0.9169029633223611,0.9169029633223954,0.916902963322406,0.9169029633224106,0.9169029633224131,0.9169029633224144,0.9169029633224152,0.9169029633224154,0.9169029633224155
7.849374885959829e-43,1.0423509014425755e-42,1.4381893984790514e-42,2.0799115471240146e-42,3.190562104103744e-42,5.279149029722469e-42,9.658544260911514e-42,2.032385214097805e-41,5.271406157497471e-41,1.9464200346512026e-40,1.5346951831262733e-39,1.825512380400847e-37,0.8444484476208466,0.8444484476208466,0.8444484476208466,0.8444484476208467,0.8444484476208467,0.8444484476208466,0.8444484476208466,0.8444484476208466,0.8444484476208466
3.2853135334682534e-52,4.274222545765653e-52,5.7636292880618905e-52,8.122146549669812e-52,1.2095874256277295e-51,1.9338485791424842e-51,3.396910717394369e-51,6.79886812486515e-51,1.6514808342947602e-50,5.53279033424503e-50,3.620835966329191e-49,2.272076701877868e-47,1.6131715697389212e-41,0.776881929681076,0.776881929681076,0.776881929681076,0.776881929681076,0.776881929681076,0.776881929681076,0.776881929681076,0.776881929681076
1.9021907382430604e-62,2.4155781721234434e-62,3.170325097746849e-62,4.333392955689985e-62,6.233247120626261e-62,9.57464375063848e-62,1.6047923139455383e-61,3.0359690262336314e-61,6.872119459070907e-61,2.093246558444093e-60,1.18082024832468e-59,5.4736911575692925e-58,4.805916159074294e-53,0.713528467944989,0.713528467944989,0.7135284679449891,0.7135284679449891,0.7135284679449891,0.713528467944989,0.713528467944989,0.713528467944989
9.9571513635378e-74,1.2283760680781277e-73,1.560898165180253e-73,2.0573366799925163e-73,2.8396997845562934e-73,4.1604094674479246e-73,6.60025708686149e-73,1.1700202259553588e-72,2.44710929700289e-72,6.742091397126788e-72,3.316996949056666e-71,1.2671650262347206e-69,7.611584375965747e-65,3.3692749303461054e-53,0.653794345186816,0.653794345186816,0.6537943451868159,0.6537943451868159,0.6537943451868159,0.6537943451868159,0.6537943451868159
2.61472312574559e-86,3.1136797927015757e-86,3.8035886401966756e-86,4.796127850630928e-86,6.296313536327702e-86,8.711255400053097e-86,1.293554311334868e-85,2.1222204934750077e-85,4.0473314900951194e-85,9.962870726788847e-85,4.259204358215991e-84,1.4022557039109058e-82,8.336937573473363e-78,1.5230130845352419e-66,0.5971525559915203,0.5971525559915202,0.5971525559915203,0.5971525559915203,0.5971525559915203,0.5971525559915203,0.5971525559915203
1.4720828171192018e-100,1.6767546841851632e-100,1.949215212884021e-100,2.3248826622490957e-100,2.8661452670545417e-100,3.6913898621797583e-100,5.048045770139876e-100,7.5256457496058e-100,1.2822846487252564e-99,2.7602956122621675e-99,1.0077721309965082e-98,2.905698525003356e-97,2.0844540915040537e-92,7.916882037447979e-81,7.049722995839549e-58,0.5431329939382228,0.5431329939382228,0.5431329939382228,0.5431329939382228,0.5431329939382228,0.5431329939382228
