1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0000000000000002,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999999999999999,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9999999999999999,0.9999999999999998,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999999999999973,0.9999999999999983,0.999999999999999,0.9999999999999993,0.9999999999999997,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999975431093847,0.9999983701233577,0.9999989786347759,0.9999994064385833,0.9999996918356527,0.9999998727778276,0.9999999843931542,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8776932903729722,0.8816596435185939,0.8860911814677618,0.8910783263749247,0.8967459924311333,0.9033179477331437,0.9120867149276336,0.9999999999995863,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.677331894359089,0.6805125851948559,0.684077252397693,0.6881004686884071,0.692679141077004,0.697946835186872,0.7041310763623202,0.7124619638159347,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5033544057494219,0.5055594326868158,0.5080421675595558,0.5108584952106964,0.5140807233179212,0.5178050399279261,0.5221667900331414,0.5273958682234714,0.5346548869435104,0.9999953041178363,0.9999971177539693,0.9999974604949174,0.9999975799401806,0.9999976332452876,0.9999976606385702,0.9999976760615438,0.9999976853117368,0.9999976911213369,0.9999976949027971,0.9999976974418896,0.9999976978722925
0.3491221276814304,0.35015178349043347,0.3513225556592903,0.3526651663250944,0.3542199356077174,0.35604100922803783,0.3582035367335267,0.36081847723896177,0.3640830909327165,0.3690805619311667,0.9073783576594211,0.9073783576615817,0.9073783576619165,0.9073783576620242,0.9073783576620703,0.9073783576620934,0.9073783576621062,0.9073783576621136,0.9073783576621185,0.9073783576621215,0.907378357662122
0.21018497975306688,0.20984518404037367,0.2094773083025171,0.20907889318740783,0.20864779295999444,0.20818277759197545,0.2076848098465746,0.20715999630471837,0.20662785101691908,0.20615710130842704,0.7925726736501046,0.7925726736502049,0.7925726736502049,0.7925726736502049,0.7925726736502049,0.7925726736502049,0.7925726736502049,0.7925726736502049,0.7925726736502049,0.7925726736502049,0.7925726736502049
0.08359457719452541,0.08171490317963637,0.07960646397343991,0.07722514047688459,0.074514822428517,0.07140312398585723,0.06779522096325466,0.06356497287839585,0.058542694150249416,0.05250308066664427,0.045203942546208395,0.6918395781397004,0.6918395781397004,0.6918395781397004,0.6918395781397005,0.6918395781397005,0.6918395781397005,0.6918395781397005,0.6918395781397005,0.6918395781397005,0.6918395781397005
2.088134105485391e-5,1.1645051935427328e-5,6.10174205674516e-6,2.979346256844059e-6,1.3428285417845498e-6,5.526995586908109e-7,2.0535178883416262e-7,6.812679359690546e-8,2.007459330551959e-8,5.344137059434073e-9,1.4353410467821785e-9,8.52159556596124e-10,0.6024268271752977,0.6024268271752977,0.6024268271752977,0.6024268271752977,0.6024268271752977,0.6024268271752977,0.6024268271752977,0.6024268271752977,0.6024268271752977
1.0265424166054632e-16,4.803315508470219e-17,2.0917021462969863e-17,8.393694981101043e-18,3.068656424812448e-18,1.0089986182387233e-18,2.942724073355338e-19,7.512687784664614e-20,1.666638817257159e-20,3.2599085851003985e-21,6.171926457120197e-22,1.7705552509658964e-22,9.867544137640893e-21,0.522250150390545,0.5222501503905449,0.5222501503905449,0.5222501503905449,0.5222501503905449,0.5222501503905449,0.5222501503905449,0.5222501503905449
5.6410182601463246e-30,2.257381100779993e-30,8.271781665293253e-31,2.7409019216742024e-31,8.093399883313533e-32,2.094004171004803e-32,4.658140864156322e-33,8.735106234351563e-34,1.3584168348066403e-34,1.7516147981851212e-35,1.9854916172519042e-36,2.6321129927637088e-37,1.9141900444891365e-37,0.4496733263384937,0.44971986627346383,0.44971986627346383,0.44971986627346383,0.44971986627346383,0.44971986627346383,0.44971986627346383,0.44971986627346383
2.1883981288191626e-45,7.13984865877766e-46,2.0859628526726578e-46,5.368629570406144e-47,1.1937922847974177e-47,2.2415942518616406e-48,3.4608396642839546e-49,4.2642206323514446e-50,4.0682296075260886e-51,2.9435407291191117e-52,1.6505949928378508e-53,8.650167773834372e-55,1.1212252961411607e-55,1.6727713250992224e-52,0.38362303074785153,0.38362303075020737,0.38362303075020737,0.38362303075020737,0.38362303075020737,0.38362303075020737,0.38362303075020737
9.305765001983457e-64,2.2764775020247556e-64,4.827508477174519e-65,8.679614004765682e-66,1.2883021733485563e-66,1.52875880756778e-67,1.3955872050641415e-68,9.366081995240785e-70,4.390507311234629e-71,1.3672289339426792e-72,2.7641910081232595e-74,4.035446081107168e-76,8.95919699927143e-78,2.2824258443600094e-76,6.460179890471157e-40,0.3230395608278908,0.3230395608278908,0.3230395608278908,0.3230395608278908,0.3230395608278908,0.3230395608278908
