1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2349529942375131,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17579721861193276,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13173032144311397,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09215675635252984,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05346490664905711,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015557337116668131,0.0
0.9999999999999947,0.9999999999999956,0.9999999999999964,0.999999999999997,0.9999999999999978,0.9999999999999982,0.9999999999999988,0.9999999999999991,0.9999999999999993,0.9999999999999996,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00036960287826694394,0.0
0.9999999999990111,0.9999999999991781,0.9999999999993308,0.999999999999468,0.9999999999995889,0.999999999999693,0.99999999999978,0.99999999999985,0.999999999999904,0.9999999999999433,0.9999999999999697,0.9999999999999858,0.9999999999999944,0.9999999999999983,0.9999999999999997,1.0,1.0,1.0,0.9999999999999952,1.0507684275503072e-6,0.0
0.9999999997203194,0.9999999997689849,0.9999999998131673,0.9999999998525981,0.9999999998870712,0.9999999999164676,0.999999999940782,0.999999999960148,0.99999999997486,0.9999999999853842,0.9999999999923498,0.9999999999965118,0.999999999998679,0.9999999999996131,0.9999999999999213,0.9999999999999906,0.9999999999999994,1.0,0.27960008782059964,1.2932595023683434e-9,0.0
0.9999998764960021,0.9999998983774719,0.9999999181734371,0.9999999357682189,0.9999999510773747,0.9999999640587718,0.9999999747244028,0.9999999831517005,0.9999999894922613,0.999999993974905,0.9999999968991531,0.9999999986152505,0.9999999994889662,0.9999999998549818,0.9999999999715856,0.9999999999967019,0.9999999999998,0.9999999999999784,0.09768377081702792,8.238246987147377e-13,0.0
0.9999261691981616,0.9999386293892397,0.9999500812874342,0.9999604218541709,0.9999695612336861,0.9999774308854613,0.9999839930132457,0.9999892505541326,0.9999932562705309,0.9999961185612625,0.9999980007023044,0.999999109935126,0.9999996742226696,0.9999999088611257,0.9999999824679439,0.9999999979753929,0.9999999998598,0.9999999998642143,0.004444399124957408,2.6151421542990924e-16,0.0
0.9891298463735543,0.9898979824289704,0.990732542632724,0.9916361538327585,0.9926082746641894,0.9936428341245708,0.9947248839260598,0.9958264734124498,0.9969029461811582,0.9978927098618892,0.9987255188420364,0.999343201455237,0.9997276180726538,0.999915899327453,0.9999825720214519,0.9999978210234577,0.9999997921342475,0.9985650262934961,1.8923371821611189e-6,3.7243161640175154e-20,0.0
0.9520840915559249,0.9525941821069125,0.9531756159521908,0.9538445463009729,0.9546224052395675,0.9555382426939929,0.9566324130628211,0.9579625834747796,0.9596138797561279,0.9617166128489277,0.9644779101760806,0.9682364119191593,0.9735336705932806,0.9810323573962632,0.9903389505224297,0.9973983282770259,0.9993128833178383,0.11116875643434758,1.5814556076308056e-10,2.0305419950401185e-24,0.0
0.913152200447148,0.9130745067353734,0.912984102052414,0.912877780179468,0.9127512022184774,0.9125983625131089,0.9124107271840153,0.9121757879300794,0.9118745155816281,0.9114766082757596,0.9109309574454006,0.9101446408969155,0.9089303733350088,0.9068482937680223,0.9025592330893226,0.8890039022242334,0.7324288423676493,6.829182976669259e-5,3.860997870636849e-15,3.3819335429321527e-29,0.0
0.8726801153318742,0.8719096581952801,0.8710255121754971,0.8700007545595697,0.8687993045889433,0.8673716962529248,0.8656482872015935,0.863527897123908,0.8608578596351678,0.8573968908835145,0.8527407926382633,0.8461594894951507,0.8361936508393205,0.8194746955817623,0.786301126279921,0.695385873974543,0.1282906204356557,6.308938147612937e-10,2.1765752715615508e-20,1.2421888674557531e-34,0.0
0.8288446630494444,0.8271994371871362,0.8253100432413015,0.8231182354994986,0.8205457881026718,0.8174851877559899,0.8137846266139449,0.8092227891310021,0.8034643663101659,0.7959767652032312,0.7858622514123105,0.771486305088317,0.7495450087752992,0.7122690800981402,0.6362816561961113,0.399458594274118,1.6474331207162e-6,8.238948330535881e-16,1.827997235071014e-26,6.161921447424092e-41,0.0
0.7782821279425779,0.775433148553676,0.7721550758378709,0.7683439136203173,0.7638593638812436,0.7585075788412415,0.752013101812933,0.7439712016162295,0.7337625701629928,0.7203905479639886,0.7021441491242731,0.6758208959811774,0.6346384723053373,0.5610885216619286,0.3871215074680411,8.209586170966839e-5,3.0284688363012935e-13,8.722238317888723e-23,1.1145676752012172e-33,1.8804492493129208e-48,0.0
0.7142338617008283,0.709554702868756,0.7041542497142637,0.6978529031518796,0.6904062867678251,0.6814731807013037,0.6705622656948778,0.6569392008295686,0.6394542816778445,0.6161968620457812,0.5837263154963738,0.5350868544181592,0.4533252863652841,0.2776663077217418,5.873568010188089e-5,9.548414850517882e-13,1.680553596738832e-21,2.373081733589797e-31,1.4009693195793544e-42,8.847194810719732e-58,0.0
0.6225607580764329,0.6148404004757596,0.6058873845231605,0.595380362405112,0.5828749047128104,0.5677376255047694,0.5490321856083433,0.5253095175795015,0.4941901728222569,0.45144049750395193,0.38859940157165845,0.28526324584390816,0.07196017470183205,2.5538587468085835e-7,9.89985839017192e-15,5.623918881729936e-23,3.5811957814325003e-32,1.6735360800729638e-42,2.920658749260755e-54,3.84024685277923e-70,0.0
0.478755012978226,0.4661452038373003,0.45143219745975777,0.4340349544548635,0.4131333939532988,0.38752930661648477,0.35539565556791985,0.31379173811717376,0.257636405289028,0.17725078120856133,0.052030371402864775,2.5772966433358597e-6,5.825811910800678e-13,2.4452879333466147e-20,1.8393667426985744e-28,1.885019966653477e-37,1.7997216396068947e-47,1.00528659427415e-58,1.6015765205178632e-71,8.968407052775606e-89,0.0
0.27726384227889184,0.2595821803093785,0.23884668662631867,0.2141904929311064,0.18438406314156036,0.14762326421642616,0.1011490959399553,0.04054273107260722,4.8983797971367486e-5,4.5963816763871906e-11,7.374957205521794e-18,2.5956787437258877e-25,1.7259775809724574e-33,1.6552134216548066e-42,1.576108412146043e-52,9.099934212451968e-64,1.684390007776948e-76,4.4800270649855065e-91,5.006332679904613e-108,1.506786535774819e-131,0.0
