1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.999950599030014,0.9999505014738335,0.9999502950470528,0.9999499299524177,0.9999493289629862,0.9999483675233244,0.9999468344548182,0.9999443476228397,0.9999401522914397,0.9999325632941386,0.999917064700828,0.9998773439695169,0.9997077081222661,0.9951035663951506,0.7348409701159043,0.6246032756958448,0.5382569570159702,0.45885707761715144,0.38388046247956276,0.3067173022618586,0.0
0.9991189839704058,0.9991075157395769,0.9990919977791551,0.999070672388638,0.9990407379369833,0.9989974911429219,0.9989324926810809,0.9988292019447564,0.9986509904477355,0.9983008322625779,0.9974360970970317,0.9939874936342812,0.9498036278075025,0.7706288026305083,0.6732800126358112,0.5934285333425033,0.5186271473276689,0.4453958794233328,0.37278474508882986,0.25359200842253216,0.0
0.989048183506257,0.9886537179095658,0.9881480239110664,0.9874808386048132,0.9865683185633438,0.9852610736603595,0.9832695771066757,0.9799679925375837,0.9737979878483521,0.9601873739772605,0.92518343496355,0.8527548438512558,0.7732208121449484,0.7020425861388491,0.6344494987076923,0.5679392886502449,0.5011031493775734,0.4327666533672252,0.3619758854650672,0.21934895612815372,0.0
0.9491840146381769,0.9464529362167775,0.9430349033416272,0.9386586369771441,0.9329080892956687,0.9251325251519633,0.9143119485242485,0.8989129550120816,0.8769438270982456,0.8466905324316818,0.8080819128476115,0.7628527958953211,0.7130026791908807,0.6598750871529911,0.6041590703383029,0.546018483814211,0.48515452320396574,0.4207912529557228,0.3513367652404911,0.19563697751524436,0.0
0.8980018448760315,0.8928969902297874,0.8867760794653475,0.8793541267017613,0.8702566499582283,0.8590009857356924,0.8449900152476987,0.827538869923228,0.8059588320304306,0.7797003589488455,0.7485007297530704,0.7124408599516736,0.6718613777234728,0.6271857331327036,0.5787365481657176,0.5265863666915684,0.4704200639942317,0.40932007956702005,0.3407476072687235,0.18192425402974052,0.0
0.8517978504127741,0.8454635963978252,0.8380939832196531,0.8294644536737396,0.8193011038407294,0.80727665562101,0.7930129153301125,0.7760946566566458,0.7560991064697541,0.7326401941186753,0.7054169544487525,0.6742457834721366,0.6390556190556759,0.5998369298910821,0.5565495786767968,0.5089951531186525,0.45663361490564053,0.3982189214503984,0.33007802047021223,0.18264868423760774,0.0
0.8105814269133674,0.8036785900984799,0.7958057018177768,0.7867864392349123,0.7764129387768317,0.764443946356952,0.7506057550338281,0.734597493666087,0.7161019637544248,0.6948017521796865,0.6703975319893107,0.6426218966079729,0.6112392958960431,0.5760219365532373,0.5366915634959738,0.4928115484931162,0.44358429717061393,0.38735855039556044,0.3191773740373007,0.17242158355846787,0.0
0.7733196135299251,0.7662230309489685,0.7582409711683427,0.7492310737701016,0.7390279923841958,0.7274415902362739,0.7142561952583236,0.6992314611904573,0.6821052159547425,0.6625981195487372,0.640418828582353,0.6152666121894231,0.5868260660429537,0.5547456549262592,0.518586994945914,0.47771948647810597,0.4310921360545123,0.3766049230365007,0.30786179919258205,0.15039671313621553,0.0
0.7392674003507775,0.7322022311383737,0.7243352641006372,0.7155479858656572,0.7057034077418689,0.6946439876793042,0.6821897615223201,0.6681368253631602,0.6522561998398754,0.6342928026162088,0.6139636241855313,0.59095306209233,0.5649014251787039,0.5353791941800232,0.5018326723293947,0.4634690513632282,0.41899058202799405,0.3658081182695033,0.2958951394301659,0.12573790018045444,0.0
0.7078731784992199,0.7009790613910504,0.693359595611896,0.6849133342272354,0.6755229409652846,0.6650528571231217,0.6533467214612749,0.64022448222807,0.6254790276595754,0.6088719140767332,0.5901272724865253,0.5689220115672547,0.5448685747989692,0.5174827386585789,0.4861204472584636,0.4498451316862912,0.40711121357130997,0.3547877461402273,0.2829591816904123,0.09824328480467902,0.0
0.6787075116735652,0.672072175113912,0.664779165449759,0.6567395206714955,0.6478499766372566,0.6379904396581669,0.6270209426942345,0.6147779016993614,0.6010693538435201,0.5856686009425496,0.5683051832513121,0.5486511330574635,0.5262984799130336,0.5007197156286295,0.4711927777432736,0.4366440913382359,0.3952669809606519,0.34331130310092783,0.26860441496543286,0.06644266147733406,0.0
0.6514202352580232,0.6450984482097829,0.6381780399514154,0.6305793516939373,0.622209441020484,0.6129594050062589,0.6027010098584649,0.5912823565624903,0.5785221472062431,0.564201818847024,0.5480542539645213,0.5297466869519722,0.5088531801149184,0.4848070617276476,0.4568114856669112,0.4236515478208664,0.3832297275967827,0.33105909712765297,0.2521637442610692,0.02813101838671483,0.0
0.6257118132413979,0.6197365924801157,0.6132138515671793,0.60607093698695,0.5982225681066998,0.58956803183273,0.5799875513882126,0.5693374871672072,0.557443827987259,0.5440930779055081,0.529018990003846,0.511882323070424,0.49223814508555797,0.4694792298931893,0.4427291085438447,0.41061489185910405,0.37069504018872773,0.3175630087724714,0.2325911673373535,0.0002662887538265814,0.0
0.6013113256618162,0.595700673683491,0.5895863664821993,0.5829010036526158,0.5755649478769698,0.5674833888276717,0.5585424659743573,0.5486040406198808,0.5374984674654188,0.5250142928493273,0.510883023718906,0.49475557744145854,0.47616380460761154,0.4544531253714274,0.4286535745183902,0.3972011818540465,0.35722069041300714,0.30209136172669254,0.20813563513925046,6.072997679832017e-9,0.0
0.5779558715840541,0.5727166120507144,0.5670108459614867,0.5607749798956927,0.5539333381062991,0.5463950688738658,0.5380499917358861,0.5287629027248445,0.5183655653277545,0.5066451018036305,0.49332654344185434,0.47804540863636413,0.46030216675464786,0.4393811475712769,0.41419233190606863,0.382921814746758,0.34210789142881015,0.283413529470811,0.17561271103032916,1.4211160063236727e-14,0.0
0.5553659333172623,0.5504952077134966,0.5451885404440595,0.539384801288463,0.5330106750789755,0.5259773518254037,0.5181760164918696,0.5094715655053769,0.4996936223258188,0.48862328860373055,0.4759728684669332,0.46135340150610393,0.44421966266089424,0.4237700697216547,0.3987465895828893,0.3669800613385226,0.3241480330408958,0.2592656980608301,0.12854539230198544,3.2345190548730048e-21,0.0
0.5332077272175378,0.5286917553107097,0.523763258043513,0.5183620895163397,0.5124154705311343,0.5058343516038918,0.4985083813784155,0.4902987819943241,0.48102798292363014,0.4704640458528379,0.4582963432442691,0.4440957507207508,0.4272455699610824,0.40681239443670564,0.38127991465646127,0.3479218661717841,0.3010124349461121,0.2249571233912496,0.051417627869433095,3.177533418561777e-29,0.0
0.5110223733500736,0.5068302863180189,0.5022399441886287,0.49719016511886127,0.4916061212714154,0.4853951590491519,0.47844091898126173,0.47059485673230017,0.4616636592504404,0.45138992239286724,0.4394212468695314,0.42525829210367316,0.4081618932767088,0.3869733607614048,0.35972882362214054,0.3227051376451159,0.2675190161450152,0.168926552027147,1.2922761034876657e-7,2.7765065412147975e-39,0.0
