1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.9999999999968792,0.999999999997153,0.9999999999974294,0.9999999999977066,0.9999999999979831,0.9999999999982561,0.9999999999985228,0.9999999999987802,0.9999999999990241,0.9999999999992496,0.9999999999994519,0.9999999999996259,0.9999999999997669,0.9999999999998721,0.9999999999999415,0.9999999999999793,0.999999999999995,0.999999999999999,0.9999999999995073,0.33187055501022716,0.0
0.9999999999157569,0.9999999999232599,0.9999999999308125,0.999999999938373,0.9999999999458894,0.9999999999532975,0.9999999999605189,0.9999999999674605,0.9999999999740133,0.9999999999800547,0.9999999999854523,0.999999999990074,0.9999999999938063,0.9999999999965801,0.999999999998408,0.9999999999994144,0.9999999999998352,0.9999999999999315,0.6028558729250528,0.28037036292183704,0.0
0.9999999972617265,0.9999999975082523,0.9999999977559741,0.9999999980034908,0.9999999982490647,0.9999999984905692,0.9999999987254402,0.9999999989506423,0.9999999991626658,0.9999999993575852,0.9999999995312236,0.9999999996794833,0.9999999997989162,0.9999999998875821,0.9999999999461168,0.9999999999786097,0.9999999999922332,0.9999999999830337,0.5103850056612427,0.24424246299150398,0.0
0.9999998924248414,0.9999999021374205,0.999999911888046,0.9999999216210295,0.9999999312676169,0.9999999407440372,0.9999999499497377,0.9999999587662185,0.99999996705716,0.9999999746709679,0.9999999814474251,0.9999999872307502,0.9999999918916045,0.9999999953593308,0.9999999976602724,0.9999999989421317,0.9999999993830627,0.9999997018196971,0.46261994737157713,0.21375248754328582,0.0
0.9999949904273838,0.9999954346049739,0.9999958812199754,0.9999963277848971,0.9999967712080134,0.9999972076987608,0.9999976326799682,0.9999980407254065,0.9999984255544241,0.9999987801350648,0.9999990969730029,0.9999993686900978,0.9999995890001767,0.9999997540987074,0.9999998640558979,0.9999999214710334,0.9999998630321776,0.6453060043547446,0.4255187084339511,0.18564566426083257,0.0
0.9997533934816242,0.9997731648710554,0.9997932902018971,0.999813677305839,0.9998342035377978,0.9998547091815052,0.9998749903800449,0.9998947923209203,0.9999138041081631,0.9999316578431116,0.9999479358875706,0.999962191496883,0.9999739860897832,0.9999829278482149,0.9999885694681964,0.9999882668091955,0.9972024201649089,0.569532955033139,0.39348225616583743,0.15827513887332822,0.0
0.9928533404363488,0.9931634022512649,0.9934989699923412,0.9938621100334442,0.9942546854073495,0.9946780723992321,0.9951327061784613,0.9956173725733178,0.9961281343840293,0.996656746965523,0.997188349088374,0.9976978787718873,0.9981425483654102,0.9984321907701936,0.9981692800196771,0.9777595873357144,0.6792211061828083,0.5217840727727311,0.36413014860901033,0.13044912061210356,0.0
0.9597632569621949,0.9596372787454246,0.9594890316644246,0.9593113108343504,0.9590933250557905,0.958818221608323,0.9584583703800812,0.957965814414069,0.957251485732676,0.956135835381534,0.954218045275953,0.950477454059687,0.9418229640181128,0.9169858217697767,0.8443081293198377,0.7301711803751554,0.6100569507328512,0.4834667695310022,0.3360316278377183,0.10103654699247352,0.0
0.9184178185510959,0.9170801317287782,0.9155195866799105,0.9136761020879298,0.9114662787004604,0.9087711900136262,0.9054159214984452,0.9011339353419131,0.8955024808524138,0.8878211994471475,0.8768796256488576,0.8605286724822138,0.8350551908494727,0.7950563899124319,0.7357982629565596,0.6570424870976936,0.5617171924170605,0.4498993443936057,0.3080773250908738,0.06875612433069477,0.0
0.8778934064151575,0.87550000911698,0.8727297621492464,0.8694891309947768,0.865652215287047,0.8610462610419821,0.8554292919625952,0.8484550418943618,0.8396175743925406,0.8281647262872077,0.8129694505542808,0.7923651596282962,0.7640199369915708,0.725070794988021,0.6727810226560805,0.6053971724132631,0.5218752884218161,0.41883319378181694,0.27919241443108084,0.032002918850309744,0.0
