1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.9999499912668223,0.9999272846801324,0.9998791131707198,0.9997445485005861,0.9991021249734751,0.9910300423003738,0.9423244578831694,0.8481989755655516,0.6976167051408132,0.4529093616529605,0.37416355910784904,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571
0.9999517237630584,0.9999303554102525,0.9998854799616104,0.9997621615894168,0.9991871791514728,0.9916004230586712,0.9423331427536321,0.8481989778427818,0.6976167052040657,0.4529150434503305,0.37416355910786964,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571
0.9967819421810566,0.9972560181498282,0.9977001876405598,0.9980732896601966,0.9981480754263313,0.9936371607183293,0.9424944145081,0.8481990064445716,0.697616705469758,0.4529254328364157,0.3741635591079078,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571
0.8892047021483944,0.8918881354078761,0.8948853911124183,0.8982595005039823,0.9021025049478666,0.9066033624223804,0.9128303748723269,0.84963715147721,0.6976167121095251,0.45295161983635135,0.37416355910799914,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571
0.7604456198468177,0.763158370160202,0.7661860022219374,0.7695871977396563,0.7734376509874469,0.7778399068036824,0.7829527973059798,0.7891758665121391,0.8010947546520649,0.45315157417019186,0.3741635591083903,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571
0.700662364417757,0.7009571749785752,0.7012901461242627,0.7016705280258626,0.7021118023609223,0.7026351391057424,0.7032772176626345,0.7041102598665359,0.7053045388731438,0.7074740024157546,0.37416355915720556,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571
0.700632488513935,0.7009179308537552,0.7012369553122937,0.7015957220515937,0.7020018741021234,0.7024648343116344,0.7029957494537192,0.703605287657288,0.7042876889854568,0.7048808431676045,0.7037240994581605,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571
0.7006325331542641,0.7009179890055108,0.7012370342920238,0.7015958351922145,0.7020020479150526,0.7024651278450538,0.7029963158784157,0.7036066182844888,0.7042919124090702,0.7049008326767552,0.703780699111208,0.6971615871217621,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571
0.7006325538080894,0.7009180156471806,0.7012370700376382,0.7015958856168232,0.702002123852502,0.7024652527243731,0.7029965481410645,0.7036071354631959,0.7042934241281401,0.7049070834156496,0.703792992374423,0.6971618068299691,0.6861301848875088,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571
0.7006325657458259,0.7009180309413747,0.701237090384809,0.7015959140130321,0.7020021660277368,0.7024653208248242,0.7029966716951483,0.7036074011559709,0.7042941622603717,0.7049099096495144,0.7037977596196888,0.6971618444054867,0.6861301848989587,0.374163559107757,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571,0.3741635591077571
