1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999974204993042,0.6553726928866259,0.43284328665794614,0.3113998160999639,0.22187312445007912
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998719576866336,0.6305646443800309,0.41320020333927515,0.2957891459601941,0.20915973041270242
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999328503259328,0.6024430896026849,0.3914776987752479,0.27876402496204566,0.1955443659516479
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9965058674519957,0.5704431486615581,0.3674098487411024,0.26018030461045566,0.18097865815496214
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999978,0.9843072385634228,0.5339197609452694,0.3407166259465414,0.23989805493850563,0.16543119060931358
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999589,0.9491883274268537,0.49216915386915355,0.311126507254758,0.2177999446846445,0.14890064413615844
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999006,0.8856240033449351,0.4444933848618179,0.27842283394948475,0.1938241450528559,0.1314352704677544
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999664989,0.7976923717369795,0.3903514534920251,0.2425315786322039,0.16802012601987532,0.11316048765059097
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999998335016,0.6863023423263114,0.3296707515109706,0.20367543481137532,0.1406370466805888,0.09431542794953565
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998690033715,0.5515921305766652,0.2634140645689281,0.16261663478683788,0.11224905240291333,0.07529607057195688
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999986,0.9999821767067947,0.4001826530072113,0.19441819389574558,0.1209671860701763,0.08389708217570428,0.056695379008843604
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999990744,0.9952342263411491,0.25045823303443365,0.12810633880639505,0.08140385094552649,0.057166836139881695,0.039318656989414766
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999976339908,0.44778313250515717,0.12861543019321092,0.07184124557215824,0.047397730737612984,0.034043667345054145,0.024138812112117658
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999997033,0.9997878054178446,0.10589829990705361,0.0510302533190662,0.03178700944686399,0.022102290845572813,0.016406480016628876,0.012154893333479166
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999378,0.9991928768281348,0.044228518974471456,0.021529492450506102,0.013391360565905968,0.009280865056435097,0.006855877266588996,0.005301310885680909,0.004148285479684287
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999817,0.040560911768348,0.0071437892377895044,0.0034570542439870703,0.0020969280933368127,0.0014211792708463467,0.0010307876642789752,0.0007828925031467491,0.0006147841414898162,0.0004972502336493264,0.0004130455525269129
1.0,1.0,1.0,1.0,1.0,1.0,1.6359505379869247e-5,3.7664045926534573e-6,1.6552798591716696e-6,9.295787643568526e-7,5.951078921770542e-7,4.135062762257917e-7,3.039242668883769e-7,2.3271712756649163e-7,1.8382881598132638e-7,1.4879930175573194e-7,1.2282034692465809e-7,1.0298827079808176e-7,8.747388939358179e-8,7.537688926810538e-8,6.667637322355511e-8
2.725418785306151e-13,1.7621121640909246e-13,1.2272502864668698e-13,9.009395978188192e-14,6.878588341903817e-14,5.413737787052007e-14,4.3652954792920826e-14,3.5901416836615756e-14,3.0015322230227406e-14,2.544463848110582e-14,2.182722535067758e-14,1.891692418243331e-14,1.6541754382455372e-14,1.457863330855516e-14,1.2937544725133178e-14,1.1551291907864501e-14,1.0368626770362846e-14,9.349494086529115e-15,8.462742682445844e-15,7.706726115441752e-15,7.170554159364783e-15
1.1779062980052828e-22,1.059082303294833e-22,9.567069207123338e-23,8.679330486270286e-23,7.904969142637675e-23,7.225813026288292e-23,6.627145715304352e-23,6.096951679154961e-23,5.625345544903781e-23,5.204135823093405e-23,4.8264877969307594e-23,4.4866600266724265e-23,4.179795491474488e-23,3.901752571143813e-23,3.648963083250324e-23,3.418304014055155e-23,3.2069660704843224e-23,3.0123102665858195e-23,2.8319799668699016e-23,2.6699033788584616e-23,2.5648806048916534e-23
4.821858583921653e-33,4.62696904355866e-33,4.442552435218888e-33,4.267893517823299e-33,4.102334882666388e-33,3.945271286066085e-33,3.796144520416184e-33,3.654438722361292e-33,3.519676007624367e-33,3.391412297240676e-33,3.2692331468754114e-33,3.152749282948198e-33,3.0415913288476834e-33,2.9354027423365063e-33,2.833828986014188e-33,2.7364987796172377e-33,2.6429891721909845e-33,2.5527676305852614e-33,2.4652662982362463e-33,2.3836497750009067e-33,2.3394676160984535e-33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
