1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,0.9999999999991063,0.9988122232196545,0.6543996865657314,0.3152618803516349,0.08006302306610112,0.0040773324869127735,0.0007036451875573173,0.00026209522181010897,0.00013388899557188516,8.076000650356085e-5,5.3932262309114775e-5,3.858072965009836e-5,2.899903088331579e-5,2.2650061285497786e-5,1.8203730071460807e-5,1.5058237634487523e-5,1.2655825099535475e-5,1.0925367823225775e-5,9.82093395204526e-6
1.0,1.0,0.9999999999991236,0.9988172262099816,0.6543997220852079,0.3152619602032854,0.08011473114772619,0.004094303081156792,0.0007053598318819145,0.0002625124485245624,0.0001340425970169055,8.08309115911839e-5,5.396992899379324e-5,3.860273020237698e-5,2.9012778661469656e-5,2.2659093594042064e-5,1.8209892119074944e-5,1.5062547919417051e-5,1.2658942123824734e-5,1.0927565809911338e-5,9.822604525519487e-6
1.0,1.0,0.9999999999991427,0.998822803111106,0.6543997612110223,0.31526204724133833,0.08017131018209868,0.004113267385377028,0.0007072767313825144,0.0002629785897701571,0.00013421411906816647,8.091005770296584e-5,5.401195981968382e-5,3.86272729291185e-5,2.902811123435468e-5,2.2669164881524154e-5,1.8216761739751855e-5,1.5067352105847015e-5,1.2662416792120587e-5,1.093001482738127e-5,9.82447025458872e-6
1.0,1.0,0.9999999999991636,0.998829068882702,0.6543998045842226,0.3152621425901723,0.08023355516721149,0.004134628672103223,0.0007094370814426235,0.00026350356111804813,0.00013440718017449066,8.0999103842592e-5,5.405923128837438e-5,3.865486746506355e-5,2.9045345844626324e-5,2.2680482889525786e-5,1.8224480302551644e-5,1.507274879797617e-5,1.2666320594132754e-5,1.0932764983345071e-5,9.826570604579125e-6
1.0,1.0,0.9999999999991869,0.9988361731974595,0.6543998530170886,0.3152622476343736,0.08030245264894843,0.004158911267902117,0.0007118945626287503,0.0002641002713069859,0.00013462648723601038,8.110020673918605e-5,5.411288235565288e-5,3.8686175833413166e-5,2.9064894503929496e-5,2.2693317380793617e-5,1.8233231373651913e-5,1.507886603318894e-5,1.267074638369947e-5,1.093588136668645e-5,9.828956925205565e-6
1.0,1.0,0.999999999999213,0.9988443151581267,0.6543999075567668,0.31526236410008895,0.08037924300810126,0.004186810535867066,0.0007147205599751492,0.00026478586887809737,0.00013487828733177765,8.12162268599786e-5,5.4174422853724854e-5,3.872207531494702e-5,2.9087303057654392e-5,2.270802569412981e-5,1.8243258102639374e-5,1.508587341322548e-5,1.2675817192905678e-5,1.0939450236031373e-5,9.83169737942816e-6
1.0,1.0,0.9999999999992426,0.9988537664955832,0.6543999695806381,0.31526249416892793,0.08046550859587881,0.004219270091591717,0.0007180122707417874,0.00026558367615384337,0.00013517106754026563,8.135104722642165e-5,5.424590115101046e-5,3.8763755614580374e-5,2.9113311540706648e-5,2.2725092220454922e-5,1.825489007954659e-5,1.509400084583441e-5,1.2681699852918694e-5,1.094358858835807e-5,9.834884570135321e-6
1.0,1.0,0.9999999999992772,0.9988649098403424,0.6544000409444535,0.3152626406406037,0.08056330087619605,0.004257605398150367,0.0007219057710252284,0.000266526301246756,0.00013551667915753405,8.151008490921861e-5,5.43301728849863e-5,3.881287450274061e-5,2.9143950815050678e-5,2.2745191595285403e-5,1.8268586325111596e-5,1.5103568548418303e-5,1.2688626805758746e-5,1.0948459491050775e-5,9.838647768983523e-6
1.0,1.0,1.0,0.9989318759904897,0.6544001242231168,0.31526280717050315,0.08067532767680828,0.004303710070677442,0.0007265980147197555,0.000267660867720818,0.00013593222302871636,8.170114743057931e-5,5.443135037469907e-5,3.887181788671801e-5,2.918070396167692e-5,2.276929420389839e-5,1.8285007060485248e-5,1.5115037143147358e-5,1.2696932531978007e-5,1.0954297705362854e-5,9.84317336579039e-6
1.0,1.0,1.0,1.0,0.6544002231265308,0.31526299862674245,0.0808052351104296,0.00436041808093543,0.0007323858835510068,0.0002690582762516317,0.0001364433796631839,8.193594231927547e-5,5.455559358358193e-5,3.894415704639165e-5,2.9225789827180345e-5,2.279885146620652e-5,1.830513972778761e-5,1.5129095626987849e-5,1.2707117536484693e-5,1.0961454728738329e-5,9.848740832858038e-6
1.0,1.0,1.0,1.0,0.6544003432837606,0.3152632216497945,0.08095804216545682,0.0044321805765392425,0.0007397402090713216,0.0002708307073607732,0.00013709068042708688,8.223291199551767e-5,5.471259249439489e-5,3.903550432790427e-5,2.9282693157334047e-5,2.2836142054270056e-5,1.8330534406711892e-5,1.5146825712726172e-5,1.2719967910631998e-5,1.0970483030052402e-5,9.855790006210416e-6
1.0,1.0,1.0,1.0,0.6544826138981149,0.3152634856034103,0.08114082983820355,0.00452643546724882,0.000749458422245246,0.00027316755862696277,0.00013794231979598776,8.262300292053793e-5,5.491857519559634e-5,3.9155246033731054e-5,2.9357236713332956e-5,2.288497146241946e-5,1.8363779287929783e-5,1.5170033726875004e-5,1.2736796834710131e-5,1.0982306348780515e-5,9.865057132901887e-6
1.0,1.0,1.0,1.0,1.0,0.3152638045584228,0.08136389493419995,0.004656693781025962,0.0007630171808988007,0.0002764178707026081,0.00013912331628530887,8.316271852504067e-5,5.5203084572451005e-5,3.932043450204111e-5,2.945998426515042e-5,2.295223788584581e-5,1.840956413080156e-5,1.5201992737987e-5,1.2759984597940554e-5,1.099860085185123e-5,9.877879359411106e-6
1.0,1.0,1.0,1.0,1.0,0.3152642046623374,0.08164315240445337,0.004850713711583131,0.0007835333299959291,0.0002813117553346805,0.00014089279124471072,8.396836425250974e-5,5.562663147498482e-5,3.9565877001547526e-5,2.9612448573392326e-5,2.3051968536657234e-5,1.847741776054992e-5,1.5249351608569689e-5,1.2794367438100557e-5,1.1022776262264365e-5,9.896978286846588e-6
1.0,1.0,1.0,1.0,1.0,1.0,0.08201400480681681,0.00518008196627715,0.0008192283785614086,0.00028972719399475417,0.00014390361051525166,8.532877831698236e-5,5.633801982843316e-5,3.997659925167249e-5,2.9866944914989375e-5,2.3218175370905352e-5,1.859040433696776e-5,1.532819024394731e-5,1.2851639414020215e-5,1.1063087460185816e-5,9.928943313005467e-6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006770425964001106,0.0009095413424356546,0.00030923496044741054,0.00015057913468274702,8.82680958523669e-5,5.7850617661342466e-5,4.084095677700391e-5,3.039895503229804e-5,2.3564134812049084e-5,1.8824995230944624e-5,1.5491681872628078e-5,1.2970420012372922e-5,1.1146817944766153e-5,9.995535032268827e-6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00010594971451989552,6.53406264938966e-5,4.479132179574465e-5,3.27305298197834e-5,2.5043825499164777e-5,1.9813834071309115e-5,1.617482622324087e-5,1.3464570178754588e-5,1.1495255394509363e-5,1.0272511539386317e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5378119766260069,0.17849757031316507,0.015459778981608998,0.001109506387242471,0.000295428920209688,0.00013962636079391393,7.128616114506262e-5,5.068604340053009e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42955921530308605,0.1460246740402389,0.015259517012096427,0.0009126273126879456,0.00026844728866990834,9.980170804268926e-5,6.477584365544583e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8134818220681949,0.002608001719818497,0.00037923681316927353,0.000140529305668101,7.683435683823698e-5,4.3406403201458574e-5,3.2024507658182964e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026992406769631946,0.0002991056058945039,0.00012629502659082366,7.071157245265988e-5,4.491615368713598e-5,3.17075991214518e-5,2.2714209194659086e-5,1.8063312936829935e-5
