1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
NaN,0.9368660136936837,0.9288971051592778,0.9204998378294458,0.9116387189253198,0.902274223165223,0.8923622033329432,0.8818531943436944,0.8706915876599007,0.8588146469748735,0.8461513283803271,0.8326208581581719,0.8181310080466924,0.802575990144421,0.7858338698541774,0.7677633630251148,0.7481998392175417,0.72695029162774,0.7037869479431581,0.6784390735203425
0.951789797058435,0.9458494108256797,0.9392435579921004,0.9318268551029557,0.9234240447299915,0.9138036924708874,0.8987405437093025,0.8803145537945289,0.8629234770559542,0.8465476350951222,0.8308221075744624,0.8154223837332942,0.800093816310379,0.7846358347470818,0.7688844545481618,0.7526989801302001,0.7359524849964739,0.7185249132700315,0.7002978577060203,0.6811503488616553
0.9064036226733692,0.9007812603564819,0.8946117663813439,0.8878106751374037,0.8802750092329302,0.871877787574694,0.8624601512541459,0.851817788404918,0.8397420594325408,0.8275252195939344,0.8119176578913867,0.7955223874683364,0.7797806117660682,0.7648541963038973,0.750632530528366,0.7369596994759456,0.7236895635928055,0.710697203777222,0.697878349911396,0.6851459369602325
0.8634535534894308,0.8579672277738103,0.8519519961728512,0.8453274778486601,0.837996125537707,0.8298383754642626,0.8207060386431104,0.8104130963736993,0.798722345335965,0.785324426406516,0.7743765243702334,0.7660596726192097,0.754670333678751,0.7424810677959247,0.7312829232409034,0.72134771984717,0.7125768989386039,0.7048025276280062,0.6978632966765198,0.6916218551955537
0.8228554430280225,0.8174328918133227,0.8114909076293181,0.8049510978431378,0.7977184577680296,0.7896767219969463,0.7806820585978275,0.7705543654131798,0.7590649953876091,0.7459188151090905,0.7309562968114959,0.7262071723341892,0.7234133038964209,0.7182350609666852,0.7124037056200377,0.7078186508596266,0.7046887248873568,0.7028249922105189,0.7019919464622099,0.7019829796392882
0.7843038349888912,0.7788794339582918,0.7729395939197937,0.7664071821356684,0.7591888667935857,0.7511706274638137,0.7422116828377268,0.7321361400457277,0.7207212839002418,0.7076807043917847,0.6927211851964117,0.6901898094722345,0.6937463478108286,0.6962056982935644,0.6976973101341155,0.6999017449724577,0.7032320184884912,0.7075139837265171,0.7125007553035002,0.7179814010685398
0.7473849189697226,0.741892200203972,0.735883068425195,0.7292811020356686,0.7219940166988305,0.7139093228587532,0.7048884719411255,0.6947588351277195,0.6833024952816671,0.670240163830177,0.657563725476491,0.6654473461578009,0.6742365668263102,0.683662532060469,0.6935731574440955,0.7031785928607405,0.7129335034594516,0.7228256076053255,0.7327261434006777,0.7425161371816125
0.7116120215556049,0.7059815591682114,0.6998290530632347,0.6930783671217547,0.6856378011531915,0.6773958968022791,0.6682158052469844,0.6579275936014211,0.6463175066525563,0.6342256062476475,0.6436745118976318,0.6564912529482718,0.6712325147906553,0.6931030838837883,0.7111723825029932,0.7275969109857241,0.7431386806063969,0.7578516085919953,0.7717117179990555,0.7847139104326945
0.6764302725310236,0.6705882314523723,0.664214271333813,0.6572322723268929,0.6495508551758308,0.6410593439000374,0.6316223438302927,0.6211036855504732,0.6208238416345289,0.6357065342080556,0.6501635876232025,0.6875993448663366,0.7477132808247834,0.8359621182179274,0.8480101496414085,0.8583317495551971,0.8679736597366223,0.8769979426891166,0.8854566104970003,0.893397123090358
0.6412007729519116,0.6350679875067381,0.6283898486744791,0.6210901774094262,0.6130792581440815,0.6060216451794916,0.616352731708308,0.6301685900957492,0.7943451227931194,0.8186584212532575,0.8407623399717136,0.8592189738940738,0.872555359645641,0.8828446816458804,0.8921034175322181,0.9008765583657008,0.9092535240234927,0.9172512384372327,0.924880717661732,0.9321552824072457
0.6051801207309502,0.6011055718023086,0.6092396907652545,0.6199400449955156,0.6841471824930487,0.7136913366876487,0.7413419490436436,0.7672754081429383,0.7916468542444192,0.8145932852886625,0.8362361330726136,0.8566833869225097,0.8760305520871045,0.8943455502057343,0.911487840571537,0.9263316241388029,0.9371456531257194,0.9449099799507171,0.951586851831094,0.9579083701426698
