1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999311633,0.5734137704576346,0.22384408478691523,0.05415304973445926,0.0033814464678308936,0.0005601358565957748,0.00020377034167468004,7.694239354948446e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999310714,0.5734137704576319,0.22384408478529802,0.05415252367024251,0.0033805253220108404,0.0005600319720116954,0.00020374774571196784,7.694105800121973e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999309632,0.5734137704576291,0.22384408478337742,0.05415189749857193,0.003379427589084108,0.0005599076512892913,0.00020372035706798982,7.6939517223158e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999308341,0.5734137704576253,0.2238440847810661,0.054151142727592284,0.003378103492057609,0.0005597571173502561,0.0002036868088532901,7.693772144340202e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999306781,0.5734137704576209,0.22384408477824325,0.05415021924822679,0.003376483277651044,0.0005595722831638206,0.00020364519212287384,7.693560379515222e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999304864,0.5734137704576154,0.2238440847747316,0.05414906875299558,0.003374466114688155,0.0005593414759423702,0.00020359276069624465,7.693307241609823e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999930246,0.5734137704576083,0.22384408477026344,0.054147603067110056,0.003371900592636889,0.0005590472031331835,0.00020352541784203024,7.692999781930499e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999299369,0.5734137704575992,0.22384408476441275,0.05414568206417788,0.0033685482315277864,0.0005586619885613675,0.0002034367674250161,7.692619205592814e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999295274,0.5734137704575871,0.22384408475645687,0.05414306825531092,0.0033640095160595127,0.0005581399738819914,0.00020331621950585795,7.692137345533644e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999289642,0.5734137704575699,0.22384408474505807,0.054139322613801645,0.0033575573663174,0.0005573981335074497,0.0002031448089100821,7.69151074817743e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999281621,0.5734137704575437,0.2238440847274144,0.05413352621545929,0.0033477036338535773,0.0005562678295179186,0.0002028846112053017,7.690672537218343e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999270761,0.5734137704575006,0.2238440846964085,0.054123341334855295,0.0033307945475011904,0.0005543401861147898,0.00020244596227881177,7.689542081287028e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999274131,0.5734137704574569,0.2238440846265502,0.054100136375982856,0.003294262803744359,0.0005502453463766368,0.00020154392589363037,7.68839502432968e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999606483,0.5734200189240741,0.2238515557734536,0.05336386186240666,0.003055863544192253,0.0005272511552713875,0.00019760917933527665,7.715814647677072e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6756649506831441,0.1895411925485295,0.017588244775605073,0.0011716340804387832,0.00031098105922029425,0.00013826316055214077,7.049429866869053e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8270929382980263,0.13490576036049232,0.00537283722827265,0.000653957639011371,0.00022017853155561736,0.00010762573355789936,6.297198637399514e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988819114136297,0.10744920849953588,0.003662333445171861,0.0005478999253575364,0.00019797502271703106,0.00010003800702494986,6.0249207628114204e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999264979717591,0.10741301760367401,0.00362540286247589,0.00054483611552016,0.00019728245756498,9.979946540679551e-5,6.016150223019735e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992583240465793,0.10740424013453696,0.0036159088729813805,0.0005440394251986305,0.00019710115592441572,9.973694482907294e-5,6.013734474800476e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992552234179438,0.10740020461009572,0.0036116384380956513,0.0005436841744160467,0.00019702108661144387,9.970984671201288e-5,6.0126087689439145e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999253464746015,0.10739793611111051,0.0036092783257620996,0.0005434901517433289,0.00019697803603361278,9.969572653622955e-5,6.0119621272595345e-5
