1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.9998326889887272,0.9996926408091626,0.9991987996712405,0.9948312892385796,0.8786752827426096,0.41076955126752435,4.500209522117649e-7,7.401618167712256e-20,4.800220878342813e-34,1.81191087721593e-49,2.9726580218489785e-66,1.2135568288201269e-84,5.48165789588992e-105,8.665312818856157e-128,8.933284520394807e-154,4.5592925253632624e-184,1.6438623913710045e-220,1.7920545442834778e-266,0.0,0.0,0.0
0.9998369905675436,0.9997026291144822,0.999234669308366,0.9951631287298245,0.8791511629554,0.4108059993992641,5.353818448760145e-7,9.713549163577795e-20,6.242422070269177e-34,2.284573004719116e-49,3.638105571546137e-66,1.4499740433372624e-84,6.4293111360101664e-105,1.0018206008205416e-127,1.0208386946947747e-153,5.156565171546838e-184,1.8394291016258333e-220,1.97748011308743e-266,0.0,0.0,0.0
0.9998450056953407,0.999721123434646,0.99930082096721,0.9958032847144821,0.8805606423158475,0.41088305481789755,6.925844019446682e-7,1.4141169066131058e-19,8.79223184806526e-34,3.052057745798824e-49,4.6487106706678755e-66,1.7920344521743737e-84,7.754105942663201e-105,1.18636381215099e-127,1.1916349686152163e-153,5.944939356075694e-184,2.0939790224461323e-220,2.2146572492645168e-266,0.0,0.0,0.0
0.9998722280216538,0.9997810987699254,0.9995022408941185,0.9976697795521746,0.8970650461402179,0.4111762398029126,1.0864243476290312e-6,2.5009210029802775e-19,1.4099955659194823e-33,4.441411820699489e-49,6.307067374164408e-66,2.317358131992286e-84,9.69977062587418e-105,1.4491888009244154e-127,1.4295595941341017e-153,7.024140419776207e-184,2.436727952191034e-220,2.5275287949513516e-266,0.0,0.0,0.0
0.9999397412410788,0.9999136197618274,0.9998588315985465,0.9997059463362807,0.9989035743935115,0.7031305561827441,3.4725436140441357e-6,6.982257444485993e-19,2.8681249017512788e-33,7.40152509279207e-49,9.337623745213007e-66,3.19088369313108e-84,1.274728172486227e-104,1.844984538712928e-127,1.7781918613239814e-153,8.572454478086818e-184,2.918851967092305e-220,2.9569496050417285e-266,0.0,0.0,0.0
0.9999726648488361,0.9999655326916316,0.9999538014406617,0.9999320228928323,0.9998829596435016,0.999724522848277,0.9983729143853962,1.2168818043931464e-17,9.941252459450157e-33,1.5640880503007437e-48,1.5823278734929748e-65,4.812740380324341e-84,1.795492063948122e-104,2.4873310912642848e-127,2.324828347661015e-153,1.0937927025473941e-183,3.637908921813511e-220,3.578428986339829e-266,0.0,0.0,0.0
0.9999866893676218,0.9999844815542682,0.9999813159747526,0.9999764801422811,0.999968408002777,0.99995302143783,0.9999163959773365,0.999774341524701,2.3414624327029615e-31,5.3874994233216375e-48,3.364659580284933e-65,8.350920963662061e-84,2.802416504909732e-104,3.6455997918583764e-127,3.267661101770906e-153,1.4887068108769132e-183,4.802768188136261e-220,4.5476788780580445e-266,0.0,0.0,0.0
0.9999904119772771,0.999989276779499,0.9999877660764646,0.999985673116752,0.9999826167971917,0.9999778218358841,0.9999694769009181,0.9999523231452283,0.9999010533224179,7.507379982263396e-47,1.1014975052043909e-64,1.8302803893870862e-83,5.151562744897246e-104,6.094878564662455e-127,5.14717524016923e-153,2.2435138111967253e-183,6.9438464474932934e-220,6.241820245327737e-266,0.0,0.0,0.0
0.9999906448121187,0.9999895792907149,0.9999881753259466,0.9999862560926124,0.9999835055954038,0.9999793090020616,0.9999723262914645,0.9999591312205836,0.9999285040524121,0.9998101173032121,9.952946131683271e-64,6.221425418134245e-83,1.2693653713299396e-103,1.2891843276215783e-126,9.955602015323953e-153,4.06784233915317e-183,1.1845867133026097e-219,9.850428626258311e-266,0.0,0.0,0.0
0.9999907166292208,0.999989671346951,0.9999882978384523,0.9999864270765889,0.9999837594381052,0.9999797184772091,0.9999730686045274,0.9999607358049443,0.9999332050222358,0.9998485657733496,6.700440354329453e-61,5.901947669765093e-82,6.090726235657937e-103,4.729086332551201e-126,3.1537566836866938e-152,1.158562755197108e-182,3.034304062909638e-219,2.1870517260445162e-265,0.0,0.0,0.0
0.9999907519502359,0.999989716317608,0.999988357180751,0.9999865089925898,0.9999838792802572,0.9999799078774867,0.999973401622072,0.999961419798235,0.9999350014950456,0.9998560421777105,0.9994406059416959,4.408408275878637e-78,7.027656810197576e-100,3.052394877446439e-123,1.394013730152715e-149,3.454761253323437e-180,5.276202568104448e-217,1.6246464904007063e-263,0.0,0.0,0.0
0.9999907729902312,0.9999897429595832,0.9999883920928411,0.9999865567513855,0.9999839483159436,0.9999800151964892,0.9999735858941111,0.999961784660354,0.9999358997195916,0.9998592241647347,0.9994632790574285,0.9956680930707921,2.360762148487959e-83,3.348204602141349e-107,4.977322063605234e-134,2.3040104521103995e-165,2.200281820493658e-203,5.225576165895156e-252,1.844e-319,0.0,0.0
0.9999907869521344,0.9999897605544352,0.9999884150094758,0.9999865878554425,0.9999839928151911,0.9999800834164857,0.9999737007798076,0.9999620057522478,0.9999364198335631,0.9998609140492211,0.9994723142360171,0.9957246250367878,1.7273103462437976e-63,3.299876074927523e-88,1.6935905720737e-115,1.7498765182178543e-147,1.2811470150462234e-186,2.222046072432689e-237,2.021954754477367e-309,0.0,0.0
0.9999907968854473,0.9999897730187516,0.9999884311558163,0.9999866096185849,0.9999840236708827,0.9999801301571983,0.9999737782205168,0.9999621513853039,0.9999367507824388,0.999861929059132,0.9994771071123031,0.9957339916300046,0.9820345692632081,2.5034091042043802e-67,4.211820189036943e-95,1.238831683656182e-127,1.0589060554308046e-167,2.394785343900642e-220,4.603083399298363e-297,0.0,0.0
