1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9191696771513694,0.6057183650784593,0.3762252439026284,0.20636608771429568,0.08548971749383237,0.014775490567182381,0.0013877419301926354,0.0003549522593264984,0.00015120418233770873,7.517349868130057e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9191697097730862,0.6057183650784594,0.3762252439026284,0.20636608771431447,0.08548974091804064,0.014794051237395097,0.0013917326936472452,0.0003556831007868653,0.00015142773628795258,7.525975128242461e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9191697482685326,0.6057183650784593,0.37622524390262835,0.20636608771433487,0.08548976676216564,0.014814907821828639,0.0013962974112802747,0.0003565217783612584,0.00015168445735907126,7.535900653747315e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9191697952642994,0.6057183650784594,0.3762252439026284,0.20636608771435752,0.08548979545098237,0.01483854896169884,0.0014015787950642953,0.00035749584444409575,0.0001519828678695247,7.547462851348085e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9191698565668773,0.6057183650784593,0.37622524390262807,0.20636608771438236,0.08548982752865894,0.014865625923311693,0.0014077746202101982,0.0003586437604714269,0.00015233487886568336,7.561132291257541e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9191699515276399,0.6057183650784593,0.37622524390262807,0.2063660877144102,0.08548986371645537,0.014897035713195238,0.0014151693460786343,0.00036002128877391426,0.00015275777774717247,7.577592380727948e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9191702546013335,0.6057183650784593,0.3762252439026284,0.2063660877144416,0.08548990502290649,0.014934070280853763,0.0014241924154222395,0.00036171332840821447,0.00015327790216707423,7.5978845174643e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9223520337347928,0.6057183650784604,0.37622524390262846,0.20636608771447798,0.08548995299477108,0.01497871520045131,0.0014355364715527698,0.0003638579396729312,0.00015393806790243089,7.623700554061085e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6057184066312139,0.37622524390262885,0.20636608771452333,0.08549001045787509,0.015034352089702108,0.0014504314134652085,0.0003667017119250027,0.00015481455479814967,7.658047512298641e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37622524452409717,0.2063660877146122,0.0854900848097031,0.015107888594455752,0.001471422277311158,0.000370753780660801,0.000156063662287006,7.707049781577792e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2063661037415521,0.08549022174190038,0.015219887108313353,0.001505487171967912,0.00037737187168348547,0.00015809380826904785,7.786480589499737e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9430076402326131,0.08590105502818157,0.015553184890656975,0.0015913596978115066,0.0003931969304742247,0.00016278542120763044,7.966186408672956e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625893981460946,0.4738267586773429,0.10886918901463105,0.008245933104489267,0.0009411366366531915,0.00027984286443285845,0.00011771316143637477
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625895009266242,0.7788449254907692,0.384662461672233,0.15285760870684262,0.02986240744338268,0.00220279628218674,0.0004281755161237023
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625895151696843,0.7788457572359786,0.5893946611146726,0.32953671478266416,0.16485939409602088,0.056126440527174935,0.007863057591459506
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625895198845401,0.7788457572359789,0.6377040774020183,0.457318316089922,0.2871773652326451,0.16247486053389928,0.10014399086556565
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.962589522008045,0.7788457572359789,0.6377040839296172,0.5256390784430696,0.3777617489275412,0.25190829944901816,0.19435486868393476
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625895231200106,0.7788457572359789,0.6377040839296172,0.5256618994821433,0.4342103623320135,0.31971778487161867,0.2600135849039007
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625895237564279,0.7788457572359789,0.6377040839296172,0.5256618994821433,0.43433434037220364,0.35819397474458253,0.305011337645811
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625895241426203,0.7788457572359789,0.6377040839296172,0.5256618994821433,0.4343343403722036,0.3581975657175179,0.3084137550168048
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625895243866708,0.7788457572359789,0.6377040839296172,0.5256618994821433,0.4343343403722036,0.3581975657175179,0.30841375501680846
