1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.9993897380203192,0.9981125745755124,0.9865330812196291,0.8963745460467691,0.6805923554152641,0.29044886625692007,8.839929089431326e-8,5.66483461256307e-21,1.856637233277401e-35,3.532426949928314e-51,2.6656477400857926e-68,4.361503835067404e-87,6.624351382298554e-108,2.8222398597538826e-131,5.913128904514382e-158,4.260212759095089e-189,1.1006656385187527e-226,1.2535912097920075e-273,0.0,0.0,0.0
0.9993927066832536,0.9981224748585328,0.986572210344096,0.8963777861396425,0.6805923738931887,0.2904493193667898,9.128951252275403e-8,6.012743684650121e-21,1.990236810130934e-35,3.799644068777822e-51,2.869994297298325e-68,4.696250489821122e-87,7.132467174319588e-108,3.0391987912862086e-131,6.370886007571333e-158,4.593947783401797e-189,1.1885159905454405e-226,1.3542979145578705e-273,0.0,0.0,0.0
0.999396624206315,0.9981355614272022,0.9866244775092967,0.8963820879049849,0.6805923974340766,0.2904498606145749,9.474069904513437e-8,6.43931829703872e-21,2.1548350234548634e-35,4.1281407464751653e-51,3.1201731549795576e-68,5.104427568219235e-87,7.750067615518272e-108,3.30234341902463e-131,6.925474747407649e-158,4.998160970318941e-189,1.2949768328023076e-226,1.4762325790876405e-273,0.0,0.0,0.0
0.999402116816529,0.9981539278955945,0.9866987705487171,0.8963881447341288,0.680592428795452,0.2904505250844015,9.89581648108498e-8,6.975662473415086e-21,2.362593429279515e-35,4.5411985766424986e-51,3.4329799090656138e-68,5.612097574598525e-87,8.51506325342029e-108,3.62740002249722e-131,7.609554734383752e-158,5.496530482721183e-189,1.426307858446883e-226,1.6264953563164896e-273,0.0,0.0,0.0
0.9994106212670625,0.9981823182091887,0.9868153026110297,0.896397476887784,0.6805924733737218,0.29045137204870286,1.0427040202025001e-7,7.671975091335548e-21,2.63287579843905e-35,5.075205522629585e-51,3.834210546322239e-68,6.258722447285082e-87,9.484254887570839e-108,4.037767381081062e-131,8.47152668016868e-158,6.124083705333212e-189,1.5917689658341516e-226,1.8155686854261082e-273,0.0,0.0,0.0
0.9994267223519014,0.9982353556765007,0.9870352670546106,0.8964143050275613,0.6805925435729908,0.2904525121519111,1.1124342646509468e-7,8.614887635340172e-21,2.998382902825787e-35,5.79006232533694e-51,4.365367457452252e-68,7.1066432312919205e-87,1.0746193396267329e-107,4.569607377015429e-131,9.585822463493603e-158,6.934564644143703e-189,1.805566040265783e-226,2.0594963423124845e-273,0.0,0.0,0.0
0.9994948306716449,0.998431376831794,0.9877556753076961,0.8964575815540634,0.6805926766243348,0.29045418440882037,1.209570559510146e-7,9.967773917584908e-21,3.5186753883798736e-35,6.791006084864435e-51,5.0971543017342935e-68,8.259561875246787e-87,1.2445692752867362e-107,5.281407857798475e-131,1.1072075963742579e-157,8.014106218889936e-189,2.090459106730957e-226,2.383910706517655e-273,0.0,0.0,0.0
0.9998130446507747,0.9996075305996014,0.9984845605000294,0.8972919861294967,0.6805930654542953,0.29045704201723976,1.3580155286118849e-7,1.2079083526044877e-20,4.3137259242707786e-35,8.27913084121844e-51,6.159041269638148e-68,9.901396758955394e-87,1.4833899860709487e-107,6.273158264704564e-131,1.3133168165074401e-157,9.508231433335102e-189,2.4848804207261605e-226,2.8319460685584326e-273,0.0,0.0,0.0
0.9999176653689719,0.9998704957240825,0.9997494666632525,0.9992151216329033,0.6806055311659909,0.29046389978057613,1.6249924721883192e-7,1.5841096105028983e-20,5.661752109838736e-35,1.0684537828803589e-50,7.811459772148931e-68,1.2386056322124793e-86,1.8379675624238647e-107,7.727999499986543e-131,1.613677370764109e-157,1.1679371131398147e-188,3.058075230901151e-226,3.4809895210328002e-273,0.0,0.0,0.0
0.9999546088608048,0.9999377387377874,0.9999051747998947,0.9998264900509057,0.9995240824675483,0.2905484766598598,2.312309092730127e-7,2.434941071074121e-20,8.360331895597633e-35,1.5085910964040698e-50,1.0649327027152611e-67,1.6471692014040507e-86,2.40456403376923e-107,1.001221698053013e-130,2.0807764348585125e-157,1.5041488045982067e-188,3.945468227415045e-226,4.4815738059112315e-273,0.0,0.0,0.0
