0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333794,0.675145748161854,0.9263603246426282,0.9978404304989688,0.9997972216146827,0.999930739074759,0.9999635776829366,0.9999765684219015,0.999983102849832,0.9999869000404168,0.999989328939086
0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333824,0.6751497691883837,0.9263609616440783,0.9978491565864107,0.9997980054719908,0.9999309433668272,0.999963664111035,0.9999766151664794,0.9999831320936926,0.9999869201653686,0.999989343744415
0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333861,0.6751545164677905,0.9263617751572572,0.9978602857243608,0.9997989897096589,0.9999311985071905,0.9999637717733778,0.9999766733165,0.9999831684464462,0.9999869451732506,0.9999893621391094
0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333909,0.6751602642484592,0.9263628602283966,0.9978750544936574,0.9998002691020647,0.9999315278750471,0.9999639103040006,0.9999767480094498,0.999983215096703,0.9999869772485216,0.9999893857262548
0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333973,0.6751674743942411,0.9263644006033962,0.9978957656658269,0.9998020130416759,0.9999319727714608,0.9999640966337768,0.9999768482480148,0.9999832776218996,0.9999870202074098,0.9999894173038648
0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333334064,0.6751770118428151,0.9263668091229168,0.9979272924274125,0.9998045611889934,0.9999326148642642,0.9999643640365288,0.9999769916636015,0.9999833669204555,0.9999870814948,0.9999894623237188
0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333334206,0.675190771674056,0.9263712701143678,0.9979822325176335,0.9998087291071666,0.9999336470100583,0.9999647905200998,0.9999772194169753,0.9999835083617459,0.9999871784039978,0.9999895334283688
0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333334457,0.6752141152699755,0.9263833462918314,0.9981082425075036,0.9998172841639899,0.9999357097030884,0.9999656316982474,0.9999776645878837,0.9999837827357606,0.9999873650548529,0.9999896694065089
0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333335025,0.6752719194479598,0.9266588839316025,0.9847880336421423,0.9841695957968506,0.983996642161053,0.9839217916223059,0.9838798055498609,0.9838526210546805,0.9838333924204699,0.9838189640193307
0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333337251,0.6759641704711558,0.8325252457497508,0.8319175617454582,0.8318641066543955,0.8318496843853683,0.8318437545821233,0.8318407173990829,0.8318389373235806,0.8318377946454861,0.8318370115088707
