0.01,0.06,0.11,0.16,0.22,0.27,0.32,0.37,0.42,0.47,0.53,0.58,0.63,0.68,0.73,0.78,0.84,0.89,0.94,0.99
2.7006077464133913e-17,0.08926554200726738,0.3943174968340024,0.48232644156669835,0.529379301416581,0.5512251489214268,0.5657496368906075,0.5761050345645852,0.5838610882045441,0.58988736646141,0.595554202891169,0.5993462765214493,0.6025150484995779,0.6052025257775493,0.6075106221528419,0.6095143748905414,0.611595686309076,0.6131104093746611,0.6144601990894895,0.6156706031474136
1.0894715274658216e-23,1.6048242394309432e-16,3.07550000697648e-11,3.848974026180806e-7,0.001883974659747502,0.08354328955747324,0.23127145116489814,0.3298065982388108,0.396342281854684,0.4441833016736449,0.4864009796569862,0.5132714475113186,0.5349306858075867,0.5527605927880567,0.5676941743215468,0.5803841158055996,0.5933034750342665,0.6025426576052463,0.6106627200674705,0.6178553800353592
1.1014071747150214e-23,3.3796936573910893e-19,2.2370984782463073e-15,4.9112129044304824e-12,1.5858599933957762e-8,5.743885538233174e-6,0.000914366579842075,0.0351584682604797,0.16007413559718572,0.27214751841342555,0.36617033434345125,0.4229370288731853,0.46702611333761856,0.5022531613304438,0.5310445681381937,0.5550155351067755,0.5789660098417999,0.5958199184456155,0.6104475455604282,0.6232625423327722
1.0688202792315807e-22,1.9517225944283037e-19,1.7746580012464682e-16,9.530793991264834e-14,1.013695400947715e-10,2.206750779472281e-8,3.287943018347253e-6,0.0003121927021865391,0.01327723222706733,0.10679841168073156,0.2515895011602003,0.3406810800214255,0.40801765020622355,0.46056580628596183,0.5026959777952001,0.5372201316036946,0.5712209077911463,0.5948548927385248,0.6151732553907431,0.632827009214044
1.653364682480536e-20,4.572727645536892e-18,9.252103092324216e-16,1.4745125652851065e-13,4.9671525290951956e-11,5.178809725968891e-9,4.4766297399249615e-7,3.0920085420711644e-5,0.0014932675822388589,0.030985042000864806,0.1681398042693943,0.2810504096725632,0.3675130138656105,0.4345820425383108,0.4879891859877959,0.531484252786195,0.5740636792672452,0.6035016994264025,0.6287003351621541,0.6505091812373083
8.170497824326695e-18,8.139685514372894e-16,6.821445972646629e-14,5.007836379198444e-12,7.463241434026194e-10,4.2741998055806805e-8,2.159176811785884e-6,9.16921091333321e-5,0.0028143887178081455,0.03889655385637803,0.17361007625982103,0.28441604443161744,0.37177278938839897,0.44091178268212916,0.4967505306414456,0.5426980958045541,0.5880648791527792,0.6197280568841904,0.647669245325388,0.6751328120952945
2.83881658935456e-14,1.2891107312877088e-12,5.2522152487735136e-11,1.9620042251571624e-9,1.3545389076468193e-7,4.150156646387644e-6,0.00011045199185460431,0.0022699517525183108,0.02609353947477377,0.11133238868161702,0.24215805900779158,0.33449172619638967,0.41004957762775124,0.4723225020976921,0.5251016382116871,0.5890409874631782,0.7071405258426464,0.7597529200311882,0.7908142027576717,0.8126005268799215
6.941273658354937e-10,1.531862478664947e-8,3.0979169644409666e-7,5.741123382781662e-6,0.00016231532632101086,0.0020704455396657394,0.017107889697081734,0.07105895459288479,0.1576597819015139,0.24749264680314834,0.34637808910383366,0.5306618388736171,0.7397645728981412,0.802457516993467,0.8373246266124311,0.8612719131970215,0.8823436805361385,0.8959136402206103,0.9070020210051156,0.9162481794747894
6.466069779381624e-5,0.0005645690813079954,0.003938263496716874,0.018883895698886512,0.06665959311212416,0.12794325370017104,0.2223852919540146,0.7412107908595438,0.8793916107551931,0.9319783608964315,0.9614941973275066,0.9741717433010917,0.9816732762491066,0.9863616441554891,0.9894323819440608,0.9915266111630271,0.9932481778070836,0.9942620528338565,0.9950235316935991,0.9956083495644541
0.09564212058001148,0.13284717114637268,0.9989148038077723,0.9999749803543809,0.9999962063148342,0.9999983977584095,0.9999990209263279,0.9999992367357322,0.9999992987029268,0.9999992799211485,0.9999991819366467,0.9999990426368742,0.9999988475397387,0.9999985894481545,0.99999825882291,0.9999978445382414,0.9999972197302434,0.9999965775057179,0.9999958106717851,0.9999949060363881
0.9999999999999999,1.0,1.0,1.0,0.9999999999999986,0.9999999999999825,0.9999999999998472,0.9999999999989747,0.9999999999944795,0.9999999999753799,0.9999999998800984,0.9999999996137122,0.9999999988914965,0.999999997122195,0.9999999931523028,0.999999984901125,0.9999999642754065,0.9999999313126687,0.9999998745226016,0.999999780996193
1.0,1.0,1.0000000000000002,1.0,1.0,0.9999999999999998,0.9999999999999983,0.9999999999999826,0.9999999999998599,0.9999999999990986,0.999999999993419,0.9999999999710313,0.9999999998886927,0.999999999620097,0.9999999988312581,0.9999999967190623,0.9999999898197042,0.9999999758151276,0.9999999460669533,0.999999886376328
1.0,1.0,1.0,0.9999999999999998,1.0000000000000002,0.9999999999999999,0.9999999999999999,0.9999999999999978,0.9999999999999793,0.9999999999998438,0.9999999999986011,0.9999999999926624,0.9999999999663276,0.9999999998627573,0.9999999994967055,0.9999999983209042,0.9999999936241143,0.9999999821676312,0.9999999534189532,0.9999998856614633
1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,0.9999999999999999,0.9999999999999981,0.9999999999999829,0.9999999999998734,0.999999999998844,0.9999999999936743,0.9999999999692312,0.9999999998654395,0.9999999994656346,0.9999999980562998,0.9999999917614583,0.9999999746617572,0.9999999270931205,0.9999998027504136
1.0,1.0000000000000002,0.9999999999999999,1.0,1.0,0.9999999999999999,0.9999999999999987,0.9999999999999895,0.9999999999999246,0.9999999999995205,0.9999999999961984,0.9999999999809362,0.9999999999129561,0.9999999996353857,0.9999999985895228,0.9999999949314944,0.9999999785021777,0.9999999331560255,0.9999998040794225,0.9999994567793123
1.0,1.0000000000000002,0.9999999999999999,0.9999999999999999,0.9999999999999989,0.9999999999999918,0.9999999999999479,0.9999999999997005,0.9999999999984226,0.9999999999923609,0.9999999999542099,0.9999999998118277,0.999999999276759,0.9999999973893575,0.9999999911170462,0.999999971414075,0.9999998915831159,0.9999996883092186,0.9999991454736594,0.9999977616735316
0.9999999999999963,0.9999999999999812,0.999999999999915,0.9999999999996326,0.9999999999980265,0.999999999992445,0.9999999999724977,0.9999999999045539,0.9999999996834723,0.9999999989947856,0.9999999961907845,0.9999999889292281,0.99999996901463,0.9999999163657788,0.9999997820273069,0.9999994508613435,0.9999984066292735,0.9999962635705097,0.9999915114228721,0.9999813122778453
