1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
NaN,0.9999375747234315,0.9999375747234315,0.9999375747234315,0.9999375747234315,0.9999375747234317,0.9999375747234317,0.9999375747234316,0.9999375747234316,0.9999375747234315,0.9999375747234316,0.9999375747234317,0.9999375747234317,0.9999375747234317,0.9999375747234316,0.9999375747234316,0.9999375747234317,0.9999375747234316,0.9999375747234315,0.9999375747234315
0.9999898968050313,0.9999879367351929,0.9999857347591171,0.9999832718685481,0.999980528192304,0.9999774827845731,0.9999741135628071,0.9999703972831385,0.999966309543799,0.999961824825111,0.9999569165865024,0.9999515574589145,0.9999457196050813,0.9999393753909783,0.9999324986699417,0.9999250673648162,0.9999170690656366,0.9999085145268075,0.999899475397307,0.9998902098577886
0.9999862703169774,0.999984585177406,0.9999826550225875,0.9999804353388888,0.9999778717701356,0.9999748974216536,0.9999714293508875,0.9999673639193678,0.9999625705677732,0.9999568833952348,0.9999500896572091,0.9999419139103108,0.9999319959956398,0.9999198603966876,0.9999048741436743,0.9998861928811453,0.9998627168731425,0.9998332896884384,0.9997999839615566,0.999770089728762
0.9999799713433652,0.999977831703856,0.9999753416826374,0.9999724221038613,0.9999689706210532,0.9999648532001774,0.9999598918031244,0.9999538462241482,0.9999463867333087,0.9999370519052393,0.9999251818957444,0.9999098096902631,0.9998894775346578,0.9998619129648311,0.9998234167473988,0.9997675099096054,0.9996794252438441,0.9994860877149945,0.998973920739108,0.9977494578367716
0.999967505209635,0.9999639345653293,0.9999596863968448,0.9999545767899718,0.9999483554904987,0.9999406753417571,0.9999310442033597,0.9999187470354898,0.9999027153000137,0.9998812992999487,0.9998518522263958,0.999809923289083,0.9997475499769984,0.999648983453171,0.9994730547914531,0.99890060394308,0.9947385931924623,0.9746183694053581,0.9499421586040473,0.9425176725158848
0.9999371761268152,0.9999289692206303,0.9999188329607901,0.9999061075889815,0.9998898289344943,0.9998685463552673,0.9998400027640875,0.99980054581743,0.9997439829812477,0.9996591938508188,0.9995246242619007,0.9992929723656797,0.9988191328263374,0.9967844874044534,0.9783151855692116,0.8865112764426156,0.8605888416324943,0.8531844407912624,0.8464782621366487,0.8401825089576018
0.9998301400681887,0.9997983699782484,0.9997560594126489,0.9996981088752447,0.9996160754793653,0.9994953219284668,0.9993090752524224,0.9990051114563243,0.9984722004328216,0.9974227386564788,0.9943448000392,0.9790042999855859,0.8970939984393781,0.7187489287227362,0.6980872774455104,0.6787138840900824,0.6603889493461697,0.6430835337197669,0.6267561871023026,0.6113575615147048
0.9989731271691887,0.9986079705728841,0.9980399924092054,0.9971244676800547,0.9956007786013655,0.9929628844579546,0.9874940131723592,0.9735702032555769,0.9439582046681299,0.8765530687486534,0.46686523468039165,0.39639787114409486,0.3260875322302953,0.25639910932213417,0.18837819262658112,0.12428236450813826,0.06947958038574346,0.03142654881794876,0.011735939468083479,0.003928245602664228
0.9749155675302352,0.9640799263111701,0.9487034331319941,0.9275883434405505,0.8979778443707792,0.8539706185141033,0.7779967579597101,0.14538352524716583,0.003550913419814339,2.5704620596681568e-5,2.3293266666102329e-7,3.4895770024897803e-9,8.538678695652795e-11,3.209737410675412e-12,1.7399483191978053e-13,1.2871762911231017e-14,1.241090701100001e-15,1.5016543992351223e-16,2.209857416880589e-17,3.854292144350099e-18
0.8099876437679608,0.769465484143782,0.7145760590810922,0.6339807384756567,0.486794609816841,3.365371673076684e-5,3.5197424242903354e-10,5.3740864857070397e-14,3.7546054489832895e-17,8.050690949064337e-20,4.1206214177666545e-22,4.218296524965698e-24,7.581213517994602e-26,2.1667795579189147e-27,9.121602828321418e-29,5.324141177403929e-30,4.10521199798387e-31,4.0206662299059253e-32,4.843727927860003e-33,6.98922942407869e-34
