1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999769200810317,0.7004505729985379,0.5108832566278815,0.404437376952235,0.3153896226819156
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998858919391008,0.680910936116385,0.49599684210401296,0.39251125781761875,0.30524534051257257
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994041958404334,0.6588767177864601,0.4794197149255102,0.37930105665858277,0.29416769934928205
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9969155694868083,0.633904636496192,0.460878986381089,0.3646106549433807,0.282042597001586
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999982,0.9862453635029753,0.605463637255616,0.44005291557863163,0.34821188907093026,0.2687435862932916
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999965,0.9559614362472736,0.5729259394209875,0.41656766822122365,0.32984368739254344,0.2541333967122985
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999991568,0.9023898928237242,0.5355707527095539,0.39000175214971367,0.3092166414002699,0.23806784221476027
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999717768,0.830322979947876,0.4926208283593487,0.3599082003111603,0.28602885746691836,0.22040344258807043
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999998608333,0.7412855399243095,0.4433535445885993,0.3258732130463644,0.2600028138441101,0.2010102394542395
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998914585951,0.6349010512059018,0.38736113885923174,0.2876406152616214,0.230956384549997,0.17979067461056408
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999989,0.999985375174497,0.5134598282691316,0.3250499974282225,0.24533086618900948,0.19891723611473225,0.1567029115147594
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999992651,0.9961345332855945,0.38526981197624377,0.25833601042115545,0.19972933755600583,0.1642619481276122,0.13178115083438602
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999981447398,0.5643950304501661,0.2645283522585257,0.1909896547546839,0.15245501521754415,0.12779371798144562,0.10513593239785864
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999775,0.9998360369260167,0.24338136806115485,0.1637423042682104,0.12757942130327649,0.10564687194519244,0.0906052957445425,0.07690815790409009
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999544,0.9993982224414752,0.15797726507688287,0.10896176823719535,0.08557767011672684,0.07110268032473173,0.06105151200489594,0.05364839763707093,0.04715264301818882
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999871,0.15892169575107493,0.06633692671129131,0.046208177361005055,0.03602746024671129,0.029684760843458967,0.02529793241006631,0.02205935739753653,0.019557494859265823,0.017595220226846765,0.01601222181616989
1.0,1.0,1.0,1.0,1.0,1.0,0.003508747282467007,0.0016848632542497417,0.0011172284819285965,0.0008373391743503754,0.0006700193509194916,0.0005585362430277806,0.0004788592767379407,0.00041903530673236477,0.00037243631372267243,0.00033508327933644814,0.00030443413791482465,0.000278777100849271,0.0002569252915697942,0.00023850105852225517,0.00022431112831922302
