1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999999999987875,0.9999999999994044,0.9999999999997524,0.9999999999999291,0.9999999999999944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999998836759383,0.9999999397587579,0.999999973068911,0.9999999913120575,0.9999999991652381,0.9999999999986802,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9950497083588858,0.9966184078450402,0.9979420216654662,0.9990080525765375,0.9998083295047858,0.9999994184555103,0.999999999994804,1.0,0.9999999999999999,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9105188999376255,0.9140999196985926,0.9181707387464217,0.9229268298552062,0.9291098576678704,0.947143675191868,0.9999867327644902,0.9999999999995969,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8186418704725769,0.8213741528837614,0.8244470659928566,0.8279362002180384,0.8319619190749619,0.836819518660655,0.8447787926304727,0.9999242396977219,0.9999999999999999,1.0,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7289484427666485,0.7309379205821311,0.7331663648075859,0.7356807414221699,0.7385436011614721,0.7418464620443315,0.7457662294551761,0.7511343383697824,0.872042707938094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6413664525294924,0.6426920978289241,0.6441705957505564,0.6458305935021895,0.6477088733502151,0.6498543521893229,0.6523371470404924,0.6552820351945776,0.6591580479199739,0.6855704425967425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5558349952728298,0.5565669562940215,0.5573763019127723,0.5582767399441809,0.5592856372112882,0.5604255335882763,0.561726866578391,0.5632343176510248,0.5650307680177492,0.5674489955940804,0.5868543977888763,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4722846192037651,0.4724872386303149,0.47270077715971026,0.4729261451682451,0.47316440646104335,0.4734168849977911,0.47368544339281443,0.47397333683136467,0.47428851392236676,0.4746618471157373,0.47535894660324474,0.5038614047262003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3906330213634799,0.39036564981267047,0.3900507511448844,0.3896781668992658,0.3892349660873534,0.3887044971362373,0.38806505887587744,0.38728805490175006,0.38633564342304233,0.3851591003102531,0.38371165807055807,0.3822475614022009,0.510097349032923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.31078428408063197,0.3101016537848414,0.30932028829192165,0.3084204567133087,0.30737717793181235,0.30615841835983515,0.30472251492053865,0.303014420213266,0.30096017085513654,0.2984587147247691,0.2953716037673417,0.29152745263673985,0.28743058467386207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2326300327282192,0.23158257912717198,0.2303917416831595,0.22902954102554346,0.22746064778210684,0.22563987539435584,0.22350859089287167,0.22098946156345356,0.2179786048802631,0.2143334967099064,0.20985449996463523,0.20425672478628498,0.19717015831919818,0.1925346522752654,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1560520808306761,0.1546863174914629,0.15313848442365183,0.15137353658941907,0.14934730800856466,0.14700342260271287,0.14426887790673948,0.14104758670381498,0.13721071694894366,0.13258173810408339,0.12691303527372216,0.11984667089708013,0.11085751477961278,0.09928150468010018,0.2292657748844648,1.0,1.0,1.0,1.0,1.0,1.0
0.0809262818059012,0.07928525661824218,0.07742892484098331,0.07531624212192375,0.07289556384037467,0.07010108037096598,0.066847731323367,0.06302378480571193,0.058479764032651094,0.053011360038517356,0.04633285867371643,0.03803400188640145,0.027538030613713307,0.01451020140519008,0.005077787746931663,0.28748852419095616,1.0,1.0,1.0,1.0,1.0
0.008085796738357668,0.00663744139312917,0.005170603811777085,0.003753968263349225,0.0024807839140299145,0.0014494152309505106,0.0007241783755746871,0.0002986142227544519,9.790293100582277e-5,2.4479874868378894e-5,4.4361908963687405e-6,5.463628522454382e-7,4.2678007856346954e-8,2.127083415030082e-9,2.0112452055856022e-10,0.10739783640664027,0.2544276390329332,0.9999999999999991,0.9999999999999997,0.9999999999999997,0.9999999999999997
5.336564989621914e-11,3.076424940481079e-11,1.6587754610910245e-11,8.26936317681146e-12,3.7579536028779575e-12,1.5297638680300945e-12,5.457771555458222e-13,1.6604132186890232e-13,4.160656602340536e-14,8.217236943318879e-15,1.2101519692438522e-15,1.2424651283051027e-16,8.316076230826403e-18,3.6862407952544995e-19,2.961880322427322e-20,2.1119223451504494e-5,0.07090389987495019,0.09343212804365476,0.33863683063707106,0.33906824846732814,0.33913471777300247
8.868819696507255e-22,4.970627861314018e-22,2.598676465159791e-22,1.2523438452639775e-22,5.48278289904401e-23,2.1418002746056607e-23,7.30037588178136e-24,2.111159132522681e-24,4.9996401477732e-25,9.271542110968745e-26,1.2729189913640387e-26,1.2092249292559429e-27,7.43609938198703e-29,3.010517080698808e-30,2.1438468014701444e-31,2.1333596138327344e-15,4.37544060901326e-6,1.3046338642439842e-9,3.009005671304835e-11,3.2976495036090515e-11,3.352544270932758e-11
5.013682540650945e-34,2.7452965490345232e-34,1.3984837986399537e-34,6.546514047871633e-35,2.77394949107737e-35,1.0443478545764518e-35,3.4135539266555745e-36,9.410229779926165e-37,2.1094293574038356e-37,3.67161935907381e-38,4.6839929597699114e-39,4.085925621308237e-40,2.276760796789073e-41,8.248414894223133e-43,5.331156372302737e-44,6.820371413982771e-27,2.5234141200240783e-17,6.937552942193901e-22,5.527840895936277e-24,5.944875463037063e-24,6.029047456210549e-24
