1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999948114057,0.9557958270464767,0.843363323801968,0.7544622395204856,0.6818551534628073,0.6184795030379375,0.5633775134745969,0.497152884173335
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999726369524,0.9480647731515662,0.8381217749152265,0.7507104484380837,0.6789398978054424,0.6159307085748028,0.5607883786804813,0.493584925090427
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.999999837133727,0.9397727709911332,0.8324539177165133,0.7466035157628869,0.6756924469321933,0.6130373456681878,0.5577876572650061,0.48943722383187804
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999986,0.9999988972796668,0.930857373831379,0.8262992172936767,0.7420810319562471,0.6720463682040689,0.6097217346081213,0.5542721532652634,0.4845584701791605
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999838,0.9999914921808385,0.921241768232938,0.8195829695743744,0.7370661213262119,0.6679148975011794,0.6058803738820032,0.5501013227401258,0.4787394875789179
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999997827,0.9999265263485047,0.9108322023402141,0.8122111499692796,0.7314588574231196,0.6631821442468874,0.6013720290984551,0.5450785644952991,0.4716821118899277
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999962984,0.9993453692741103,0.8995124824148837,0.8040625833317151,0.7251260598426734,0.6576891557962762,0.5959984252475644,0.5389197850868405,0.4629449059413738
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999162633,0.995349418187924,0.8871348244439634,0.7949765712788865,0.7178848424603173,0.6512108696698184,0.5894714334523312,0.5311975339918478,0.4518418143958953
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999973813162,0.9821646446762554,0.8735047514565996,0.7847324339695224,0.709474795215661,0.6434159502200594,0.5813539250298714,0.5212343146730221,0.43723506891303465
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999944,0.9999998823590364,0.9619555589688908,0.858355066756206,0.7730138011991292,0.6995081294741632,0.6337920569346069,0.5709447688674825,0.5078781868625692,0.41705431787248826
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999993936,0.9999923313045057,0.9388943122401032,0.8412982176896501,0.7593420058860649,0.6873735201253164,0.6214943876091602,0.5570311394681768,0.48896084364244713,0.3869341947422286
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999998774947,0.999395585844079,0.9133393510174539,0.8217322734455315,0.7429408751418123,0.6720317642997883,0.6050004222099071,0.5372698340458402,0.45966619993812896,0.3345986710889843
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999679,0.9999999492868722,0.9838650647775007,0.8845791838048279,0.7986362350118658,0.7224291704278158,0.6515181167744136,0.5811712995547913,0.5062189534754113,0.4048950759963501,0.03599786641951781
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999400314,0.999957818771815,0.9429963076790027,0.8512151262737835,0.7700591720062203,0.6949945833935446,0.6214426462471584,0.5417785815255858,0.4448106508158491,7.196953192602637e-6,2.9398467991982636e-6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999978381,0.9999996152500573,0.986001163874378,0.8945306613917265,0.8102312108732921,0.7315436318814922,0.6534607595766444,7.222963517321203e-9,2.5236280485804676e-9,1.5036695895953233e-9,9.060650436928971e-10,6.565752817459271e-10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999950179,0.9999997924229977,0.9961389043471637,1.06578900827346e-11,1.2093533704302852e-12,5.34859148862479e-13,3.2041164297598325e-13,2.1924488341538282e-13,1.628770546607168e-13,1.2436733972093613e-13,1.020510148316225e-13,7.94547875909293e-14,6.660728266606199e-14
1.0,1.0,1.0,1.0,1.0,2.723442774799834e-16,6.577419010052974e-17,3.2484205080139973e-17,2.025683373256112e-17,1.4195250363641695e-17,1.0667742265177886e-17,8.39704414422508e-18,6.829731218036658e-18,5.69011324018221e-18,4.828725615539835e-18,4.150757118466845e-18,3.616941311496411e-18,3.1424092569864654e-18,2.8126886494429515e-18,2.408637763012333e-18,2.161564535757387e-18
