1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.5,0.5,0.5,0.5,0.5000000687075811,0.6398029656257955,0.9060739754888453,0.9916383637048917,0.9991811491686728,0.9997457311517601,0.9998704852937712,0.9999169759071332,0.9999396103701391,0.9999525252295884,0.9999607023640238,0.9999662721478024,0.9999702759465398,0.9999732752121777,0.9999755961901298,0.9999774399872882
0.5,0.5,0.5,0.5,0.5000000699104665,0.639835235978587,0.9060757123112072,0.9916428517625724,0.9991818142821751,0.9997458939929968,0.9998705485660515,0.999917007198536,0.9999396281696975,0.9999525362987312,0.9999607096778907,0.9999662771928363,0.9999702795371985,0.9999732778270527,0.9999755981262818,0.9999774414373945
0.5,0.5,0.5,0.5,0.5000000711434449,0.6398680775094038,0.9060775456104964,0.9916476928931328,0.9991825338680203,0.9997460695327287,0.9998706163911435,0.9999170405565132,0.9999396470559779,0.9999525480014644,0.9999607173915328,0.9999662825069053,0.9999702833191166,0.9999732805845609,0.9999756001733864,0.9999774429770765
0.5,0.5,0.5,0.5,0.5000000726880859,0.6399089296730753,0.9060799257405974,0.9916541198988529,0.9991834887334011,0.9997463009239707,0.9998707051177879,0.9999170839001675,0.9999396714633753,0.9999525630649619,0.9999607272942017,0.9999662893199132,0.9999702881674841,0.9999732841239966,0.9999756028078243,0.9999774449667092
0.5,0.5,0.5,0.5,0.5000000743030742,0.6399513525658226,0.9060825238641876,0.9916612923443973,0.9991845492693308,0.9997465554067231,0.9998708017739215,0.9999171307486835,0.9999396976867326,0.9999525791799032,0.9999607378588276,0.9999662965783547,0.9999702933325022,0.999973287899218,0.9999756056249487,0.9999774471028178
0.5,0.5,0.5,0.5,0.5000000763701671,0.6400053102368499,0.9060860321596134,0.9916711846698937,0.9991859966426424,0.9997468980149085,0.9998709303944298,0.9999171925318313,0.9999397320419675,0.9999526001952137,0.9999607515961144,0.9999663060031825,0.9999703000386186,0.9999732928068324,0.9999756092962746,0.9999774498973937
0.5,0.5,0.5,0.5,0.5000000785826462,0.640062755354633,0.906090044037441,0.991682708602279,0.9991876535705112,0.9997472834239339,0.9998710731283535,0.999917260414179,0.99993976952226,0.9999526230119267,0.9999607664664187,0.9999663161905774,0.9999703072867039,0.9999732981173239,0.9999756132785831,0.999977452939826
0.5,0.5,0.5,0.5,0.5000000814904489,0.6401379753572698,0.9060957836925684,0.9916994235280706,0.9991899931486607,0.9997478156679646,0.9998712671418836,0.9999173516682675,0.9999398195238882,0.9999526532968368,0.9999607861426558,0.9999663296502092,0.9999703168617734,0.9999733051406947,0.9999756185576113,0.9999774569870701
0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5000000846978141,0.6402208644215581,0.9061028426309212,0.9917200877484402,0.9991927772768048,0.9997484321909915,0.9998714878920703,0.9999174542596074,0.999939875286225,0.9999526868928426,0.9999608079002559,0.9999663445104703,0.9999703274314324,0.9999733129017713,0.9999756244038975,0.9999774614839406
0.4999999999999946,0.4999999999999946,0.4999999999999946,0.4999999999999946,0.5000000890654441,0.6403341635094613,0.9061139831641813,0.9917523714248522,0.9991968964723402,0.9997493145926668,0.9998717974148903,0.9999175962043502,0.9999399517630473,0.9999527327053732,0.9999608374653137,0.999966364666744,0.9999703417622519,0.9999733234331347,0.9999756323521274,0.9999774676155494
0.4999999999997425,0.49999999999974315,0.49999999999974304,0.4999999999997411,0.5000000940897308,0.6404659998996537,0.9061296818980955,0.9917962170277472,0.9992020782109798,0.9997503770013296,0.9998721595962325,0.9999177589623951,0.9999400381313688,0.9999527838364879,0.999960870153433,0.9999663867815987,0.9999703573855374,0.9999733348526962,0.9999756409312757,0.9999774742078631
0.49999999998530675,0.49999999998534655,0.4999999999853487,0.49999999998525857,0.5000001012826274,0.640660008598197,0.9061602699317893,0.9918735964995107,0.9992097698135056,0.9997516250958967,0.9998724604297571,0.9999178372229709,0.9999400499593946,0.9999527735705347,0.9999608526177398,0.9999663674223941,0.9999703382802981,0.9999733167670186,0.9999756240953976,0.999977458631091
0.49999999951585256,0.4999999995171478,0.49999999951736435,0.49999999951502694,0.5000001096300553,0.6409102315098103,0.9062192897262492,0.991980858854898,0.9992044007911622,0.9997431155915459,0.9998662838267385,0.9999134661414953,0.9999368655516825,0.9999503719765632,0.9999589826612381,0.9999648703360423,0.9999691107320077,0.9999722894102634,0.9999747490272022,0.9999767018794243
0.4999999813470931,0.4999999813949786,0.4999999814081981,0.49999998134391815,0.5000001041688553,0.6413417620961835,0.9063565379760659,0.991683728447174,0.9987471837762413,0.9994402311496504,0.9996648113360037,0.9997730731213145,0.9998344917794284,0.9998727351652026,0.9998981248686238,0.9999158188861943,0.9999286351345427,0.9999382169537288,0.9999455730400497,0.9999513490169651
0.4999995673999378,0.49999956843694476,0.4999995688135095,0.49999956782366,0.4999996871043745,0.6420556571989418,0.9057988551725965,0.9850049897336864,0.9929363672686591,0.9954352654272955,0.9968481939566913,0.9977159321276172,0.9982764070165676,0.9986542114285196,0.9989185074426823,0.999109454037245,0.9992513261266511,0.9993593393095113,0.9994433469193914,0.9995099191170829
0.49998879120089346,0.4999888149223157,0.499988825541743,0.49998881228459213,0.4999884807412859,0.6438292798527213,0.8929298778942005,0.9458250501149381,0.9580998824015995,0.9670831496724127,0.9737794225125445,0.9787499720123112,0.982471598502426,0.985295647585628,0.9874710381780193,0.9891725303508865,0.9905231957479841,0.9916104714417162,0.9924972019117461,0.9932291392336896
0.4998252944634813,0.4998256016695086,0.49982576009781376,0.499825690960713,0.49981973091607307,0.6472614900262796,0.8521811599657498,0.8892766719896381,0.9028733137266194,0.914219439535959,0.923702544728831,0.9316271009959842,0.9382782657050102,0.9438922512256283,0.948659754143079,0.95273375451126,0.9562368889628359,0.9592676341846422,0.9619053061391363,0.964214038400034
0.4973898954085441,0.49739310600507863,0.4973949749788973,0.4973953436974469,0.49733584365721084,0.6443966137315387,0.7991520628650243,0.833487748560789,0.8456919681693276,0.8557272655073516,0.8642745621213048,0.8716301548706579,0.8780180295050779,0.883610389993029,0.8885414692049892,0.892917386746586,0.8968231252414969,0.9003275242986264,0.9034869160008858,0.9063478166420571
0.4809950513461691,0.4810076106607531,0.4810155954349864,0.48102060851239076,0.48080656579969333,0.6141140140034975,0.7589631078908253,0.792250644719987,0.8029533041546235,0.8115178024405946,0.8187679755197954,0.825000585211868,0.8304193831677099,0.8351752728983367,0.8393833681795915,0.8431332902224319,0.8464959711831406,0.849528342283549,0.8522766569864425,0.8547788996863926
0.4235228828041844,0.4235383913364916,0.4235490606606326,0.4235596655178331,0.42332868371310767,0.5676622852449932,0.7231461635055602,0.7550613782626276,0.7644000641391924,0.7716881894424776,0.7778023339739306,0.7830299549627133,0.7875572811221132,0.7915189229816226,0.7950161134262244,0.7981268631947129,0.8009124135017065,0.8034215835729517,0.8056938055819909,0.8077612987366213
