1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.9999999999651484,0.999999999962594,0.9999999999593162,0.9999999999549847,0.9999999999490442,0.9999999999405019,0.9999999999274286,0.9999999999056398,0.9999999998645912,0.9999999997712252,0.9999999994787709,0.999999997738978,0.9999999343188228,0.9816785655004334,0.9151312940332023,0.8679590192386959,0.8177435018558142,0.754717822812102,0.6411383845052603,0.03632227460942888,0.0
0.9999999826637964,0.9999999811308162,0.9999999791158457,0.999999976371984,0.9999999724637271,0.9999999665597685,0.9999999569009923,0.9999999392057027,0.9999999007341418,0.9999997896479778,0.9999992361783185,0.99998812184952,0.988131757209065,0.9354593605114598,0.8943719208455116,0.8518240325559895,0.8037112712804927,0.7409120835353975,0.623240345205469,0.0036372892542324677,0.0
0.9999929312424216,0.9999921075890192,0.9999909828138339,0.999989375146637,0.9999869361425789,0.9999829251472138,0.9999755319372843,0.9999593617044228,0.9999126805603336,0.9996914292535467,0.9972523216886934,0.9760927148080113,0.9440440817928821,0.9110474027717002,0.8754034778579963,0.8357978998395873,0.7892315271549165,0.7262907018837227,0.6037706770047564,6.46222035883013e-5,0.0
0.9992707030335128,0.9991618948811397,0.9990095770330142,0.9987857117549663,0.99843593123128,0.9978457964990065,0.996752886628164,0.9945182975405912,0.9896735068640649,0.9799264753306725,0.9642133526299815,0.9434578958827066,0.9185216372014005,0.889775545449656,0.8571265942609226,0.8196192218963211,0.7741749421339947,0.7107183240387498,0.5824600078897401,4.947527775140543e-7,0.0
0.9929929118513703,0.9920810430775415,0.9908865656441913,0.9892852865701374,0.9870881156950099,0.9840099585763481,0.9796372534606795,0.9734182514670757,0.9647160316270924,0.952937322280799,0.9376693151766666,0.9187243796908259,0.8960616696138275,0.8696137972418224,0.839015317546232,0.8030813621107191,0.7584034166085303,0.6940326898343687,0.5589713848387201,2.284794464326136e-9,0.0
0.9804069145458444,0.9784496311474233,0.9760399049306853,0.9730404149868264,0.9692697241170299,0.9644928191783595,0.9584156847573797,0.9506897517345066,0.9409319936873778,0.9287607308994994,0.91383523768952,0.8958754011984853,0.8746340179423668,0.8497937370661647,0.8207349013285481,0.7859979902446027,0.7417622237334133,0.6760359246884872,0.5328768044935422,6.768266378951106e-12,0.0
0.9638263032998682,0.9609994035310232,0.9576502493844857,0.9536560475034398,0.9488647798204821,0.9430912455486279,0.9361151626924311,0.9276830069772938,0.9175148311032849,0.9053153294540728,0.8907843853235804,0.8736164781627677,0.8534706888569413,0.8298794422422183,0.8020255634041402,0.7681829346567112,0.7240712536933945,0.6564824714612474,0.503623054460619,1.2761613565363739e-14,0.0
0.9442829263270286,0.9408071491413224,0.9367932471380661,0.932135931018798,0.9267090234324165,0.9203628823099927,0.9129225330149114,0.904186927227549,0.8939293777669393,0.8818981544192642,0.8678139931309892,0.8513571408935275,0.8321287889719108,0.8095546931260736,0.7826526748109597,0.7494350118444643,0.7051140724132272,0.6350619044237859,0.47048064993385214,1.474847764266488e-17,0.0
0.9223042753598719,0.9183827674745075,0.9139347936484664,0.9088701175370641,0.9030822054908388,0.8964458810054207,0.8888149132022146,0.880019458596353,0.8698629177291646,0.8581169335404399,0.8445114889241346,0.8287133993990784,0.8102785914899259,0.7885446650444088,0.7623782909447373,0.7295234055426945,0.6846231517621525,0.6113737492411583,0.43246508518944027,9.844805003456206e-21,0.0
0.8981709414734972,0.8939774807674128,0.8892823228447819,0.8840069982960784,0.8780592623626975,0.8713306378969838,0.863693423660777,0.8549968326622523,0.845061538406314,0.8336710914381963,0.8205569559822358,0.8053702348138018,0.7876247881354362,0.766575713764139,0.7409391862922293,0.7081705135159982,0.6622587985279123,0.5848894188530739,0.3882108893983425,3.499176996425146e-24,0.0
