1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.999999999998518,0.9999999961940192,0.9999999073691644,0.9999998598252431,0.9999998472648542,0.9999998397453804,0.9999998343357518,0.9999998301543334,0.99999982679014,0.9999998240101171,0.9999998216671372,0.9999998196618364,0.9999998179239004,0.9999998164018153
1.0,1.0,1.0,1.0,1.0,0.9999999993011807,0.9983908090700412,0.6774207409477048,0.5724339086218132,0.5645154080852921,0.5609206729264624,0.5586053222186678,0.5569297282321053,0.5556421511930175,0.554614469436639,0.5537718804715687,0.5530668200587187,0.5524672180498033,0.5519504984438481,0.5515002300874174
1.0,1.0,1.0,1.0,0.9999999999801342,0.0012963754102511156,6.331895968253796e-6,1.486230584111299e-6,1.136681775161152e-6,1.0118288430751264e-6,9.427917773146126e-7,8.977856547671948e-7,8.657549213693777e-7,8.416574415217545e-7,8.228111948407802e-7,8.076396242909798e-7,7.951482272676171e-7,7.846756737927847e-7,7.757637269342072e-7,7.680841973387746e-7
1.0,1.0,1.0,1.0,7.315037557020718e-5,8.373430556067927e-10,4.33623456777095e-12,1.025747392461823e-12,7.827104950147332e-13,6.934030183270802e-13,6.436237035971258e-13,6.1111914751649e-13,5.879948061283662e-13,5.70616048206901e-13,5.570411252057448e-13,5.461265754780009e-13,5.371507396277666e-13,5.296338150093391e-13,5.232435266544697e-13,5.177420719573543e-13
1.0,1.0,1.0,0.9999999999911607,5.3405293328475596e-11,6.017358613007953e-16,2.8753872654651995e-18,6.699654583396505e-19,5.101749547933604e-19,4.510359708976678e-19,4.1796072120698286e-19,3.963375878427147e-19,3.8095043151100187e-19,3.6938811860285176e-19,3.603595038421673e-19,3.531032387286922e-19,3.471384753252591e-19,3.421454054362913e-19,3.379025280347609e-19,3.342513235019712e-19
1.0,1.0,0.9999999999999998,1.30270496749189e-6,5.042047693513496e-16,4.769239193427097e-21,2.0946711489458845e-23,4.793348826445179e-24,3.64099754375314e-24,3.2139964643732186e-24,2.9749392200141427e-24,2.8186003573109244e-24,2.7073497402512455e-24,2.623768178690538e-24,2.558519193885907e-24,2.5060943322829278e-24,2.4630135628369483e-24,2.4269620352768833e-24,2.3963364284952584e-24,2.3699893587317085e-24
0.999999999787732,0.9999999997355654,0.9999999979532717,1.4227291040244943e-11,4.339335110697334e-21,3.338743453563106e-26,1.335605927841684e-28,2.9929475785317453e-29,2.2664071175815688e-29,1.9973816507560813e-29,1.8467509891612792e-29,1.7482492741159943e-29,1.6781709994624085e-29,1.625537198685869e-29,1.5844612031317768e-29,1.5514692643640107e-29,1.5243666536436238e-29,1.5016935049730055e-29,1.4824387551960502e-29,1.465878938889636e-29
0.9999119932785829,0.9999036769990213,0.9995574937537673,1.1044545492647116e-15,2.476173709540131e-25,1.581607270756916e-30,5.8220143669002934e-33,1.2799429403642386e-33,9.663856036139258e-34,8.504487829804143e-34,7.855588233869224e-34,7.4313861845666274e-34,7.12968785577702e-34,6.903164621397317e-34,6.726440237774527e-34,6.584540789392899e-34,6.4680065047097405e-34,6.370545754627917e-34,6.2878017131455935e-34,6.2166573138389144e-34
0.927598424150074,0.9275934357651893,0.0256768272735694,7.442695724268277e-20,1.180315130737552e-29,6.177452078510844e-35,2.0808434333202847e-37,4.4809633351637216e-38,3.3721420234607726e-38,2.9629748094367624e-38,2.734123085408502e-38,2.5845908098849867e-38,2.478287451669174e-38,2.398503921276002e-38,2.3362832500872192e-38,2.2863411813207562e-38,2.2453400309265314e-38,2.2110603594611956e-38,2.1819655493272122e-38,2.1569564494120756e-38
0.8273809507465069,0.8273809498276893,1.1949122553010917e-5,2.2650206635554807e-23,2.638274611304746e-33,1.1590000094805351e-38,3.6110825032678506e-41,7.634868491506309e-42,5.728557591804557e-42,5.026498935598756e-42,4.6341356078592766e-42,4.377900506469569e-42,4.195821125714185e-42,4.059218299673186e-42,3.9527232567166774e-42,3.867271378904779e-42,3.797138531824189e-42,3.738519196170283e-42,3.68877917945348e-42,3.6460345973147495e-42
0.7370689655170719,0.7370689655167973,4.979216741164149e-9,5.669439028538535e-27,4.7530558886221596e-37,1.7338540962077713e-42,4.972631629461527e-45,1.0309488578220395e-45,7.710463409082639e-46,6.755443218493594e-46,6.222210444023128e-46,5.874201044636657e-46,5.627032864559882e-46,5.441678822589604e-46,5.297233584366346e-46,5.181371211736415e-46,5.0863104009849835e-46,5.006879356853736e-46,4.9394990193984225e-46,4.881610349671621e-46
