1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
NaN,0.40283628584898457,0.4028362858489845,0.4028362858489845,0.40283628584898457,0.40283628584898423,0.4028362858489844,0.40283628584898457,0.40283628584898457,0.40283628584898457,0.4028362858489845,0.4028362858489845,0.4028362858489846,0.40283628584898434,0.4028362858489844,0.4028362858489844,0.40283628584898445,0.4028362858489844,0.40283628584898457,0.40283628584898445
1.561373444956382e-96,1.6982824502116085e-71,1.6997287369347589e-53,1.2029907415196766e-39,1.5746717745743266e-28,2.753543187463066e-19,1.956697278437458e-11,5.6292969265433386e-5,0.07219577882562503,0.17565847828356715,0.23957188157720288,0.283615841558526,0.31607218518825425,0.34108912403821523,0.36101159286457174,0.37727789173541104,0.3908243537796742,0.4022890415117771,0.412122866505926,0.4206540970460406
7.92973227326489e-94,6.938430694614078e-80,7.049711067068642e-68,2.674210763088706e-57,7.579423207426624e-48,2.579224621884393e-39,1.4800511829340625e-31,1.8303143399976154e-24,5.767223529719951e-18,5.009146839635832e-12,1.0683062961015577e-6,0.011229025684768464,0.10099932086325875,0.17675412661507622,0.26375630258884775,0.32650014067147637,0.36712821343446167,0.3967935868722792,0.41984043615105204,0.4384460163785067
1.7872283148562575e-89,7.888286656200226e-80,6.520112427340142e-71,1.439908661740519e-62,1.0527312695480825e-54,2.970197042862183e-47,3.630104971512319e-40,2.0971998396985603e-33,6.096823186336934e-27,9.242310806547274e-21,7.274740716657707e-15,2.702880292572964e-9,0.00027643471424456723,0.06559877706461054,0.15851479598244483,0.22991052762709216,0.30600269398620944,0.39654753907431006,0.4397889240229853,0.4688461075309181
3.0275878854889937e-83,6.61654720618884e-76,7.37169965213783e-69,4.8583005153051285e-62,2.066339686035757e-55,6.031838262725053e-49,1.2661497728424318e-42,1.9796323384159167e-36,2.3609794747451108e-30,2.1682545400507486e-24,1.5122881721760818e-18,7.521232949252471e-13,2.1509914390573546e-7,0.007789178911247322,0.11291194842031253,0.2036527378137091,0.2822651310990822,0.45485023867441854,0.49763226716929265,0.5251949065890976
6.113104883867509e-75,4.705000262440028e-69,2.8566288748885774e-63,1.4813787737130337e-57,6.877212491625473e-52,2.9546472710100274e-46,1.2050870486141911e-40,4.7573589385826723e-35,1.8397441162048837e-29,6.969281199040772e-24,2.525775901910505e-18,8.088715003822625e-13,1.774715194785183e-7,0.006040344826584982,0.11213299773785647,0.43971665685172956,0.5155131954973249,0.5497182323473405,0.5734405209592679,0.5916396042726073
2.2733920200315474e-64,1.6921908409373396e-59,1.2235793299924244e-54,9.070995722591782e-50,7.14224892401192e-45,6.1331851278363245e-40,5.869771062967154e-35,6.372812429882297e-30,7.94137043957896e-25,1.1346463488369533e-19,1.799306538273073e-14,2.7877468841830306e-9,0.0002381402612684177,0.5009101289311857,0.5542385289288082,0.5853563825325583,0.6077966754228229,0.6252559715915565,0.6394191629416205,0.6512263929648622
2.37375543249023e-51,3.0185979466597083e-47,4.179348038278365e-43,6.659106339772007e-39,1.2719385562072872e-34,3.0163934023541597e-30,9.263077440783801e-26,3.966317525393674e-21,2.8859801502777057e-16,1.0582287684530238e-10,0.5038025222271681,0.567867796004865,0.6039802478872625,0.6294896962190227,0.6489522842736825,0.6644453840268485,0.6771302492054786,0.687731690599319,0.696734766319858,0.7044801995920557
9.840869999810617e-36,3.1457730361600284e-32,1.288941838283029e-28,7.4135427518001455e-25,6.97627110544171e-21,1.7967215564765249e-16,1.6595481404476529e-9,0.5336062859374833,0.59700590926305,0.6369689366684914,0.665358104847033,0.6866304369487524,0.703113959876772,0.7162039193261901,0.7268024715713514,0.7355224092111097,0.74279506952531,0.7489325895668492,0.7541660087210746,0.7586696297251484
2.992469987494834e-17,7.6888465023621e-14,7.479577581314676e-9,0.476780270867831,0.5840639882366069,0.6567245175343821,0.7081091087268732,0.7441232973388473,0.769091427338068,0.7863356293254856,0.7982808388946695,0.8066113363477778,0.8124647111081539,0.8166026473655437,0.8195370670066023,0.8216156933011359,0.82307797958862,0.8240912600468774,0.8247741763552207,0.8252120061199993
