1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.9999798934172162,0.9999757687803743,0.9999695273149809,0.9999592711438094,0.9999402671241845,0.9998976699643112,0.9997627965549778,0.9988112854771556,0.957476434562504,0.6625609802143879,0.02686287544869378,1.1074323039449157e-18,1.6333644270069792e-38,6.459996815922062e-61,1.5185315346636164e-86,1.6242544628656052e-116,1.021377733488773e-152,1.1111951355981449e-198,2.7674844659387935e-262,0.0,0.0
0.9999799267332455,0.9999758129914419,0.9999695895024402,0.9999593660345582,0.9999404304553268,0.9998980111902442,0.9997638117257373,0.9988178188325585,0.9574976341965911,0.6625609963840811,0.026965752299801714,1.1965158927508881e-18,1.7966740605011637e-38,7.130889269711456e-61,1.675650405371115e-86,1.7904146267336445e-116,1.1249750683869096e-152,1.2236169090835078e-198,3.048759015342847e-262,0.0,0.0
0.999979969076038,0.9999758691935864,0.9999696685932438,0.9999594868226881,0.9999406386911127,0.9998984475068988,0.9997651174520159,0.9988263445814402,0.9575263426901957,0.6625610174270264,0.027086867548777236,1.3109552372666565e-18,2.009313311088683e-38,8.001007447419129e-61,1.8781302560410726e-86,2.0034566934792722e-116,1.2573795773647846e-152,1.3670911558095426e-198,3.4077328209192886e-262,0.0,0.0
0.9999800250217723,0.9999759434742859,0.9999697731876399,0.9999596467318649,0.9999409149013828,0.9998990283211874,0.9997668683002936,0.9988379918670776,0.9575676627141482,0.662561046310327,0.027233205358973823,1.463515469382733e-18,2.2964236713995e-38,9.167840652315061e-61,2.1472841080179526e-86,2.2847805068655502e-116,1.4315190590127817e-152,1.5554483184958418e-198,3.8789986831685707e-262,0.0,0.0
0.9999801031098912,0.9999760472019057,0.999969919363151,0.9999598705190313,0.9999413023752862,0.9998998467169903,0.9997693580556245,0.9988549684605713,0.9576327627679958,0.662561089245446,0.027416662265964658,1.6772755217461333e-18,2.702839961028967e-38,1.0800551774662794e-60,2.519302450883252e-86,2.670234717347324e-116,1.668895004269775e-152,1.811626283908578e-198,4.519937289852351e-262,0.0,0.0
0.9999802217094601,0.9999762048560995,0.9999701417856469,0.9999602116600597,0.9999418948655784,0.9999011051905542,0.9997732320380708,0.9988822915941407,0.9577516732081398,0.6625611620174883,0.02765981701706953,1.9985221374998878e-18,3.315944123409996e-38,1.3216168084447373e-60,3.060101064873085e-86,3.2240144393880375e-116,2.007682162640174e-152,2.1762221937046506e-198,5.432147042215777e-262,0.0,0.0
0.9999804314412718,0.9999764839878206,0.999970536273026,0.9999608182780678,0.9999429528173742,0.9999033688790879,0.9997803089616549,0.9989346748045674,0.9580415555594961,0.6625613209274788,0.028012774471315387,2.5346739991529264e-18,4.327650368633562e-38,1.7071815384548545e-60,3.901136864558671e-86,4.0714140635058464e-116,2.521626172015138e-152,2.7273919039764377e-198,6.811390219977956e-262,0.0,0.0
0.9999810014857886,0.9999772441181086,0.9999716132991573,0.9999624804047443,0.9999458671525835,0.9999096608494155,0.9998003534217259,0.9990938394383183,0.9598492353596596,0.6625620096786343,0.028617574117364986,3.596453783866245e-18,6.236975773161364e-38,2.3930073603187176e-60,5.338614013659864e-86,5.486972729085267e-116,3.370319885699019e-152,3.633659007917757e-198,9.080475085399549e-262,0.0,0.0
0.9999855614357012,0.9999831527671933,0.9999797033923583,0.999974445308982,0.9999657030945689,0.9999491750888441,0.999910666393636,0.9997770207588094,0.9984420829682692,0.663871364815718,0.030103889487434903,6.4897404115533e-18,1.0721030890761268e-37,3.832106475821155e-60,8.16645982749467e-86,8.17977139322146e-116,4.959812353466004e-152,5.3222811109804855e-198,1.3314621350778557e-261,0.0,0.0
0.999990050465832,0.99998873508601,0.9999869461115674,0.9999843983282212,0.9999805411793798,0.9999741853349888,0.9999623195679512,0.9999352298053087,0.9998451343694792,0.9990811980363148,0.04851728448120163,2.3518487668603758e-17,2.6521929038572663e-37,7.819340156653574e-60,1.5169492745441e-85,1.4514146595962426e-115,8.619798103656678e-152,9.188690371386826e-198,2.3045953633863537e-261,0.0,0.0
0.9999928689054658,0.9999921069501264,0.9999911095082263,0.9999897564309145,0.9999878349798191,0.9999849355665376,0.9999801761694282,0.9999713330913397,0.9999512823457383,0.9998855345613442,0.999362264333218,1.0075539656562578e-14,1.7101520258156226e-36,2.7021752497217324e-59,4.227740752464483e-85,3.707278790659357e-115,2.128077111777958e-151,2.2511139282217732e-197,5.692677701998729e-261,0.0,0.0
0.9999946111564899,0.9999941319965534,0.9999935216460524,0.9999927212904851,0.9999916328553615,0.9999900815235727,0.9999877276610382,0.999983830600086,0.999976488331647,0.9999594306472096,0.99990077761877,0.999383214844782,7.507159419639225e-34,5.2260214924800605e-58,4.5823973400943925e-84,3.368338978352795e-114,1.844163612894858e-150,1.9688142989810522e-196,5.203552945429532e-260,0.0,0.0
0.9999949366560347,0.999994508167205,0.9999939661252538,0.9999932613838362,0.9999923132544831,0.9999909807217892,0.9999889968295231,0.9999857997412854,0.9999800196735251,0.9999675017250336,0.9999301818867731,0.9997094983393513,0.9947325029905998,4.769552447628231e-44,2.485743393274466e-70,2.6676056166749963e-100,2.7168492006561204e-136,6.48509686148019e-182,4.908181637822494e-245,0.0,0.0
0.9999949638232764,0.9999945403390225,0.9999940051520758,0.9999933101679445,0.9999923766060306,0.9999910671837222,0.9999891229874824,0.9999860018544903,0.9999803913012733,0.9999683518543233,0.9999330388566745,0.9997302471697987,0.9949669936476749,5.471711029563333e-19,5.011380843404846e-47,8.420813258513571e-77,1.5801515932055795e-112,7.552870019007564e-158,1.28546193839603e-220,0.0,0.0
0.99999497455547,0.9999945530890069,0.9999940206685253,0.9999933296238309,0.9999924019411017,0.9999911018295344,0.9999891735625159,0.9999860826713824,0.9999805386244521,0.9999686817129492,0.9999340918269778,0.9997369352555887,0.9950025667203136,0.962767224851662,3.783968981443636e-24,6.479672673092562e-54,1.709193278294977e-89,1.1782305228920237e-134,2.980460445913764e-197,4.796613881902258e-302,0.0
0.9999949804164522,0.9999945600565947,0.999994029150699,0.9999933402574319,0.999992415774146,0.9999911207039551,0.9999892009994317,0.9999861261919223,0.9999806169519734,0.9999688531986655,0.9999346171856146,0.999740012210933,0.9950154072536657,0.962767225462279,0.9043609887715076,1.120660485676445e-31,3.8192874263483074e-67,3.32583564416696e-112,1.0559841706549659e-174,2.163974754547884e-279,0.0
