1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.3559945001537088e-13,0.3455861094014853,0.614394811235812,0.9999999999997957,0.9999999999999944,0.9999999999999987,0.9999999999999991,0.9999999999999996,0.9999999999999996,0.9999999999999998,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999998,0.9999999999999998,0.9999999999999998
9.807971832357528e-18,0.29285713732636703,0.5505642442934296,0.9999999706203362,0.9999999999879292,0.9999999999978256,0.9999999999990438,0.9999999999994162,0.9999999999995818,0.9999999999996716,0.9999999999997269,0.9999999999997639,0.9999999999997898,0.9999999999998094,0.9999999999998245,0.9999999999998365,0.9999999999998461,0.9999999999998539,0.999999999999861,0.9999999999998666
3.678436034444512e-21,0.2461798640828865,0.5070422383811504,0.7334389233955375,0.9999999869797791,0.9999999989289065,0.9999999996077461,0.9999999997768108,0.9999999998453193,0.9999999998806821,0.9999999999017584,0.9999999999155664,0.9999999999252366,0.9999999999323514,0.9999999999377878,0.9999999999420679,0.9999999999455199,0.9999999999483602,0.9999999999507363,0.999999999952752
1.3013286044196922e-24,0.1953260022261604,0.46644788588992375,0.6534373508002426,0.9997930199652776,0.9999992642843236,0.9999998160529207,0.9999999072201139,0.9999999389458004,0.9999999541139434,0.9999999627559127,0.9999999682550516,0.9999999720293358,0.9999999747657702,0.999999976833664,0.9999999784476997,0.999999979740525,0.9999999807982093,0.9999999816788833,0.9999999824231407
1.6760403227745045e-27,0.14902492332744177,0.4334490188201659,0.6089896608293721,0.7799493893564362,0.9996238078119317,0.9999646649521682,0.9999855795839234,0.9999912206747901,0.9999936330127893,0.9999949265332962,0.999995719500831,0.999996250377664,0.999996628568352,0.9999969106767349,0.999997128692895,0.9999973019625533,0.9999974428283673,0.9999975595143366,0.9999976577004005
1.9021677584017304e-30,0.09759387752492477,0.39993240312877626,0.5706736052137881,0.7103186829755398,0.8547878445491965,0.9895540563304521,0.9977881865360496,0.9988825301617342,0.999247023975927,0.9994203860352645,0.9995196577853165,0.9995833179502525,0.9996273633877727,0.9996595395406254,0.9996840215981331,0.999703247164717,0.9997187299447282,0.9997314572438896,0.9997420993325555
6.1283279466188264e-33,0.05031427187329594,0.3712300150631811,0.54118711812163,0.6697667108609993,0.7801115815682533,0.8767291778217189,0.945493853198581,0.9729633993888486,0.9827151089202294,0.9870893346648478,0.98947009898527,0.9909425651686409,0.9919355087724064,0.9926474380412186,0.9931815901294343,0.993596554971203,0.9939279053099505,0.9941984262039603,0.9944233589087379
1.6772302958458785e-35,0.007996794423523657,0.34105365837009877,0.5125254218841856,0.6348048400454549,0.7327721152528502,0.8112776245113403,0.8695645368754095,0.9079747138625811,0.9311522855451374,0.9450482131102689,0.9537785350176546,0.9595977931753796,0.9636911447642051,0.9667020999848226,0.9689987328231399,0.9708029399444321,0.9722549963797166,0.9734473190321388,0.9744429998023781
1.0920994304397426e-37,0.0002525215309917231,0.31456357966912496,0.48890383462277903,0.6081162521170269,0.7002113183416638,0.7722671721583867,0.8263827701341312,0.8647650264403856,0.8909282976515029,0.9086446655321089,0.9208764117552148,0.9295898672869077,0.9360075240697461,0.9408829112730714,0.9446887855386167,0.9477300847589161,0.9502095065703541,0.9522657714635971,0.9539964070933065
5.93347316437474e-40,2.9192527552356933e-6,0.2861972211267372,0.464909441919318,0.582466142754383,0.6706742447901028,0.7386789737535847,0.790207803673609,0.828151643956733,0.855560407261768,0.8753185230848276,0.8897390368074282,0.9004810564500095,0.9086703896954009,0.9150577123861975,0.9201456103027648,0.9242756124774241,0.9276843713234829,0.9305393184636184,0.9329613651121917
