1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7638280628774233,0.3724192897956017,0.162641106929377,0.05070059687285906,0.005718180554776035,0.000853497323235607,0.0002820121999948823,8.992740205114305e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7638280628770806,0.3724192897956017,0.16264110692867026,0.05070052290391039,0.005717477158440558,0.0008534039694539211,0.00028199765895163314,8.99266899728551e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7638280628766873,0.3724192897956017,0.16264110692785186,0.05070043709191821,0.005716660607629448,0.0008532955726959161,0.00028198085907374826,8.992589922514564e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7638280628762308,0.3724192897956018,0.1626411069268936,0.050700336390866185,0.005715701671617208,0.000853168265919787,0.00028196127308728326,8.99250216115415e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7638280628756968,0.3724192897956015,0.16264110692575687,0.05070021662449732,0.005714560187407148,0.000853016747198429,0.0002819382073408804,8.992405186741295e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7638280628750646,0.3724192897956017,0.16264110692438855,0.05070007191122964,0.005713179410179069,0.000852833545059635,0.0002819107366872697,8.992299318544659e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7638280628743089,0.3724192897956016,0.16264110692271183,0.05069989370150117,0.005711476440777337,0.0008526077788439448,0.0002818776133225223,8.9921870281173e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7638280628734024,0.3724192897956016,0.16264110692061445,0.05069966909478092,0.005709325154086829,0.0008523229591108788,0.0002818371512587616,8.992076178700225e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7638280628723279,0.3724192897956016,0.16264110691792738,0.05069937776883202,0.005706523906596767,0.0008519528542052389,0.00028178714135200343,8.991988729929028e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7638280628711832,0.3724192897956016,0.16264110691440103,0.05069898626469078,0.005702730544959944,0.0008514532494776734,0.00028172514583437683,8.991987204836913e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7638280628710761,0.3724192897956016,0.1626411069097573,0.05069843875370211,0.005697327113526929,0.0008507450692149109,0.00028165132489901124,8.992272121443664e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7638280629130562,0.3724192897956016,0.16264110690505684,0.050697670540999565,0.005689213875858465,0.0008496899286239687,0.00028159093758614356,8.993677459093019e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7891423939344164,0.3724211160039376,0.16264111662962896,0.0506978698492131,0.005680089433768813,0.0008484794350473445,0.0002819174144180789,9.002831034195595e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9475604708039589,0.4370257673545861,0.18334120129670053,0.05450067875289085,0.00530830925788392,0.0008040855988958522,0.00028462241976799613,9.085000176752363e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961127721489828,0.45175031398643084,0.16552223489280923,0.031191215470683938,0.002101430130836155,0.0004679246469006423,0.0001965510352720327,8.212434447271714e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995723046846612,0.4368889767481454,0.13087527205976618,0.011422867687223823,0.0010336906990611983,0.0003053667408595241,0.0001419245282625512,7.41097896227161e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999858685312315,0.4107679317849534,0.10489832145125562,0.006395482409303129,0.0007666654399177096,0.0002529618235116076,0.00012229370846540298,7.041992125941853e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998834701702918,0.4087731412943696,0.10487192811985717,0.0062810732928604545,0.0007576515932360582,0.0002509414674369929,0.00012149542541128327,7.02694440954066e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998826136235158,0.40877314126115055,0.10487009653111969,0.006254087289716231,0.0007554554191769173,0.00025044042397964777,0.00012129538536000145,7.023103326209311e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998822120708981,0.408773141247178,0.10486924430858914,0.00624175753052385,0.0007544545134950944,0.0002502119634663174,0.00012120413526359933,7.021336549684655e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998819787986776,0.40877314123904207,0.10486875047807143,0.006234702273868493,0.000753883701444634,0.00025008184984507765,0.00012115222531874423,7.020324979709853e-5
