1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999997,0.9999999999999971,0.9999999999999896,0.9999999999999762,0.9999999999999577,0.9999999999999345,0.9999999999999081,0.999999999999879
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999992,0.9999999999998248,0.9999999999984787,0.9999999999948768,0.9999999999886731,0.9999999999801051,0.9999999999696457,0.9999999999577907,0.9999999999449715
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999995371,0.9999999998909362,0.9999999991078177,0.9999999971058763,0.9999999937690378,0.9999999892776378,0.999999983912828,0.9999999779490194,0.9999999716145113
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999932,0.9999999998789978,0.9999999740116179,0.9999997989228026,0.9999993712459517,0.9999986839813768,0.9999977887148725,0.9999967520675141,0.9999956338443822,0.999994480305148
0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999994,0.9999999999999991,0.9999999999999958,0.9999999999978144,0.9999999614836608,0.9999925321747595,0.9999460743895102,0.9998404145070274,0.9996828628376294,0.9994935419192741,0.999291979013735,0.9990919907057741,0.9989016117746355
0.9999999999999446,0.999999999999944,0.9999999999999432,0.999999999999942,0.9999999999999404,0.999999999999938,0.9999999999999335,0.9999999999999235,0.9999999999998889,0.9999999999994269,0.9999999996874134,0.9999945362292436,0.9990482875028232,0.993984650913482,0.9850967335087126,0.9756509138383588,0.967663712280457,0.9614762180047165,0.9567843962358742,0.9532034097466641
0.9999999999921418,0.9999999999920575,0.9999999999919451,0.9999999999917888,0.9999999999915596,0.9999999999911947,0.999999999990536,0.9999999999890588,0.999999999983792,0.9999999999091208,0.9999999448518905,0.999027412903832,0.9091092221551537,0.8100180989337096,0.7756733367820583,0.7619866856619438,0.7552491339941398,0.7513920587640146,0.7489379031444257,0.747252541842957
0.9999999994595629,0.9999999994538137,0.9999999994461138,0.9999999994353556,0.9999999994194352,0.9999999993938583,0.999999999347196,0.9999999992409002,0.9999999988513641,0.9999999929312757,0.9999951521112321,0.9265473139289556,0.6125178117085347,0.5845673150380509,0.5776369929518189,0.5747938793284794,0.5732986860927736,0.5723873141940614,0.5717750417182592,0.571334536028756
0.9999999574349666,0.9999999569932428,0.9999999563969699,0.9999999555562987,0.9999999542991539,0.999999952253899,0.9999999484624319,0.9999999396288923,0.9999999059453804,0.9999993403123558,0.999455581086292,0.48967779399508093,0.4264885777567989,0.42029451573075727,0.4182638428004389,0.4172813103677483,0.4167029388537314,0.4163196740089043,0.4160448111836804,0.4158362984690546
0.9999982696236598,0.999998252475152,0.9999982291150807,0.9999981958329712,0.9999981454434417,0.9999980622186342,0.9999979049054161,0.9999975280175092,0.9999960172521811,0.9999672124663151,0.9659206818074947,0.3214215547169727,0.30556429695641185,0.30243010160534933,0.3011336051697642,0.300418737901922,0.2999591775868761,0.29963416543139265,0.2993889210294347,0.2991950412202233
0.9999267249498127,0.9999260739211234,0.9999251754208909,0.9999238756849017,0.9999218718613643,0.9999184871939912,0.9999118982292211,0.9998954178049536,0.9998239279035891,0.9981564713972532,0.35124041471883594,0.20598504923943545,0.1981710202387685,0.1956386520405018,0.19436038789500099,0.19356903003640882,0.19301847110447834,0.19260554440521216,0.1922792717685522,0.1920114877646122
0.9985579739289827,0.9985479317998712,0.9985338474365107,0.998513086138737,0.9984803472920993,0.9984234767271957,0.998308626060673,0.9980057300240468,0.9965650701041238,0.9586108836805105,0.15781336095512813,0.12599468704811378,0.11994028129517013,0.11735213671185098,0.11586506207184659,0.11486939756639789,0.11413817402087506,0.11356713479403471,0.11310140127440199,0.11270919740972223
0.9838707179260179,0.9838141618910479,0.9837326216384081,0.9836084409288142,0.9834047236378877,0.9830328853589274,0.982231534048189,0.9799159985854298,0.967276612192093,0.5472330708979259,0.077037310574501,0.0620376458146762,0.05723763424909651,0.0548042216537532,0.05328153596449672,0.052207862233785776,0.05139112721694874,0.05073675847331453,0.05019253700635381,0.049727146306187874
