1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0
0.9999999999999718,0.9999999999999942,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999
0.9999999951195602,0.9999999989750789,0.9999999999022577,0.9999999999985166,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002
0.9982194662014794,0.9995867524955807,0.999957823632387,0.999999303951738,0.9999999999996745,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0,1.0,1.0,1.0,1.0
0.7161960653550663,0.7232262923192235,0.7345546954445417,0.815958298708339,0.9999994983719144,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002
0.42929308353037005,0.43580036462614236,0.44308603285599557,0.45149538659223504,0.597988333538326,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0
0.1354587874136915,0.14199857896374127,0.14942665175353567,0.15817162076200378,0.17361291987088825,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0
9.574358486466619e-5,0.00013886762315025135,0.00022022713944879453,0.0004182996986702062,0.0014517113995416683,0.9999999946895016,1.0,1.0,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0
1.0706038376453767e-10,1.8229797441403105e-10,3.6352690797412794e-10,9.959484172452113e-10,6.922040576319374e-9,0.0007252267096150714,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0
1.9009603185735126e-17,3.401708256959842e-17,7.155879015661794e-17,2.0180331674668045e-16,1.120273501378905e-15,9.358379511772792e-14,0.9999999134145227,0.9999999999579751,0.9999999999832588,0.9999999999873881,0.9999999999889075,0.9999999999896624,0.9999999999901015,0.9999999999903829,0.9999999999905759,0.9999999999907144,0.9999999999908177,0.9999999999908964,0.999999999990957,0.999999999991,0.9999999999910016
8.232267198749665e-25,1.4732397457115203e-24,3.0415100120622088e-24,7.92425501509917e-24,3.1988707680202596e-23,3.719265196433918e-22,4.535771489115847e-19,0.9899525099545968,0.9929285241534958,0.9933766596351915,0.9935272085341624,0.9935958210390052,0.9936328072549434,0.993655004132533,0.9936693587695811,0.9936791650811994,0.9936861464844965,0.993691267253315,0.9936950684676302,0.9936976884206,0.9936979508923626
8.805561330278184e-33,1.5390753618323179e-32,3.034691161347066e-32,7.1661344379806e-32,2.272560349351832e-31,1.2494346600489572e-30,2.4733228680892206e-29,6.395533299390462e-26,0.9115593872775087,0.9163972690817873,0.9167355901386846,0.9168222062203099,0.9168561331086234,0.9168726893625306,0.9168819374598194,0.9168875977860916,0.9168912964590042,0.916893830129043,0.9168956128342529,0.9168968055115889,0.9168970182472942
2.0723285749633686e-41,3.4986326106676515e-41,6.532664659516431e-41,1.4054076482411178e-40,3.7341628078225084e-40,1.3944659329689108e-39,9.632103566124261e-39,2.5307749456184144e-37,4.4476840794168365e-34,0.5369893731088435,0.8436416867877964,0.8442386587991334,0.8443564409398258,0.8443976956336819,0.8444166124618325,0.8444267679432038,0.8444328131978562,0.8444366775495512,0.8444392596634913,0.8444409354955169,0.8444413089436448
8.759728824992486e-51,1.4208295940073482e-50,2.507695795782429e-50,4.958598158070814e-50,1.1497104173396197e-49,3.371666403094775e-49,1.4333955989730366e-48,1.1637086103446957e-47,3.508744659559586e-46,3.571292666218401e-43,1.9996458524975282e-31,0.774952118881903,0.7765714555538206,0.7767655949787463,0.7768224693047389,0.7768462429563792,0.7768582995465114,0.7768651963876677,0.7768694500585437,0.7768720704062722,0.7768727411103712
4.9602731806478714e-61,7.70541717768215e-61,1.28524527254577e-60,2.3522207082682366e-60,4.8770253787103407e-60,1.2034752565815958e-59,3.8305765314282027e-59,1.811135859460005e-58,1.6734077370768708e-57,5.615205675635587e-56,4.133854547252112e-53,4.286139920513045e-45,0.7018359444501258,0.7129493791112191,0.7133638932276699,0.7134536999266943,0.7134863649255311,0.7135016376153367,0.713509873525423,0.7135145195342212,0.7135158035899851
2.4992006984404323e-72,3.707534813369137e-72,5.839926915050901e-72,9.930554255786835e-72,1.866500207632939e-71,4.01463835384169e-71,1.0422456437097009e-70,3.560191212887031e-70,1.8589025283261372e-69,1.9763691427332526e-68,8.04374318403468e-67,7.115133202538844e-64,2.1928582543810417e-56,0.09447318170977789,0.6520957129145771,0.6535185102997996,0.6536911501869992,0.6537414605660711,0.6537622905546239,0.6537722954545402,0.6537750938617746
6.294494072787723e-85,8.88323527779896e-85,1.3180273081537247e-84,2.082823335476709e-84,3.569226712635696e-84,6.805650683541516e-84,1.5000592711205381e-83,4.054823196417604e-83,1.481290827857359e-82,8.690262880469645e-82,1.1535065574405935e-80,7.824939203194784e-79,4.821463935432786e-75,1.4212512808961237e-36,0.35756086443766555,0.5843691238497987,0.5965224057622659,0.5969879391641485,0.5970795793637834,0.5971102918707426,0.5971181005988934
3.423601732030182e-99,4.568515964934676e-99,6.34956876186987e-99,9.285351153642304e-99,1.448712847453136e-98,2.459340942397149e-98,4.6745163098217e-98,1.0390842839823985e-97,2.8973040334084317e-97,1.1445366760164636e-96,8.117735184055216e-96,1.809945440095727e-94,1.1189885723465662e-91,3.2746941011445208e-49,1.4144551631198255e-9,0.3628396785586168,0.49460475099811874,0.5403536144485889,0.5427899111486746,0.5430104382257753,0.5430475029057624
1.1108948707175742e-115,1.3872532239088404e-115,1.7869243135453355e-115,2.3926024658572333e-115,3.3653978103623425e-115,5.047480052446115e-115,8.249739918177174e-115,1.5190974354258692e-114,3.326325305876191e-114,9.527458944495813e-114,4.3221151461051e-113,5.030143659570597e-112,1.3936536593629816e-109,9.913547590105353e-61,5.190486451624007e-19,0.17303896602120328,0.33829593536164204,0.4253674301430254,0.4744826522739385,0.48993873639980445,0.49078228111904226
2.560118247638033e-135,2.936186994619049e-135,3.4346142394887426e-135,4.1193032893959404e-135,5.1028569896454286e-135,6.598753423377182e-135,9.051423022095311e-135,1.3508134399437297e-134,2.289925271463426e-134,4.780521051034676e-134,1.465176202675647e-133,1.0880757889044314e-132,3.882096010418796e-130,3.0805210017843876e-72,7.142996481538184e-29,0.04270864112154133,0.21425012599553975,0.3093502916856253,0.3708347247539106,0.40957482617481666,0.4214252735672012
8.009398419058231e-160,8.119608620212982e-160,8.267145127176027e-160,8.473009725277252e-160,8.772643082321363e-160,9.229354123488424e-160,9.965363456412439e-160,1.1243664958993871e-159,1.372711225725624e-159,1.9554808478354038e-159,3.943663343653962e-159,2.269115429380161e-158,6.289709923928257e-148,6.639784374323514e-84,2.1574918856617497e-39,2.3846480706489315e-7,0.12229618964776544,0.2156889599825311,0.2795971574962667,0.32372659869722586,0.3368720516831671
