1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999988,0.7310392142721567,0.3745494767900997,0.175847572950818,0.06432394131271559,0.010594658244291098,0.0012884870393427845,0.00036523785374229016,0.00010336961735470369
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999988,0.7310392142721372,0.3745494767900997,0.17584757295075953,0.06432392272530169,0.010592638818009585,0.0012881187069569565,0.0003651734671002578,0.00010336126922579089
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999988,0.7310392142721145,0.3745494767900997,0.1758475729506912,0.0643239009529899,0.010590275594903362,0.0012876880269144986,0.0003650982718222597,0.00010335152509537858
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999988,0.7310392142720874,0.3745494767900997,0.17584757295060988,0.06432387509710173,0.010587472307740969,0.0012871776929029338,0.0003650093265997168,0.00010334000017992672
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999988,0.7310392142720554,0.3745494767900997,0.17584757295051184,0.06432384388287689,0.010584092718505557,0.001286563285577724,0.0003649025118540356,0.00010332615248750627
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999987,0.7310392142720167,0.3745494767900993,0.17584757295039113,0.06432380543705211,0.01057993715471072,0.0012858091428314769,0.00036477186553582683,0.00010330919216044672
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999987,0.7310392142719682,0.3745494767900997,0.17584757295023898,0.06432375688387346,0.010574700018602277,0.0012848609207391866,0.0003646084043043858,0.00010328791878721435
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999987,0.7310392142719067,0.37454947679009953,0.1758475729500406,0.06432369355652366,0.010567887107218728,0.0012836312127325914,0.0003643978875818425,0.00010326040846932868
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999987,0.7310392142718262,0.37454947679009937,0.1758475729497712,0.06432360730769815,0.0105586390234825,0.001281969090846124,0.00036411620177592924,0.00010322335552784844
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999987,0.7310392142717208,0.3745494767900993,0.1758475729493834,0.06432348240440235,0.010545303010609413,0.0012795870833989707,0.0003637187008852872,0.00010317050961456373
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999987,0.7310392142716162,0.3745494767900997,0.17584757294877593,0.06432328355181553,0.010524181537640159,0.001275851241253053,0.0003631113876118743,0.00010308825012395985
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999988,0.7310392142787544,0.3745494767901004,0.1758475729477481,0.0643229088309861,0.010484495557992688,0.0012689594582086037,0.00036205139280578487,0.00010293874522521117
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7553974295984973,0.374858221402285,0.1758569580223413,0.06432336629045513,0.01035859404973024,0.0012485704417329448,0.00035962416587397077,0.00010252367196579717
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8653048173908456,0.41632211241470873,0.17932685856126496,0.054117951568896795,0.005329741176184929,0.0008124188307435862,0.0002895485140981896,9.3308025546873e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9212417010793664,0.41316819871161103,0.15034744266433317,0.026092797044927986,0.0018541681572226154,0.0004401296424020658,0.00018947638014658923,8.069772704717385e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9491758068770879,0.38956727897727494,0.11355337280201627,0.00889943063795834,0.0009261861190909898,0.00028851537351449655,0.00013734652530124263,7.193268509773728e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9603595413978635,0.35783442380870367,0.08291080268368807,0.004480034589873228,0.0006531865653547769,0.00023065640143361452,0.00011502850118655145,6.727895509309187e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.962652904651806,0.3501031796407146,0.08258571756597181,0.004348839565711105,0.0006416704813068882,0.00022788784554909336,0.0001139045906278977,6.704105156907164e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9626323539625828,0.3501031794527851,0.08257716854997312,0.0043251180779983025,0.0006394414924317373,0.00022733653369725923,0.00011367734998257163,6.699195007804386e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9626240559562884,0.350103179410951,0.0825733698283898,0.004314778735213479,0.0006384701372061856,0.00022709593859354422,0.00011357808690281127,6.697034934983837e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9626193686141148,0.3501031793870726,0.08257121292896889,0.004308988615126975,0.000637927541830005,0.00022696168063171123,0.00011352274499135546,6.695825304769682e-5
