1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.2894371919180141,0.32965371241287295,0.3784224554712834,0.4383219291213019,0.5129904662632867,0.6077061729154382,0.7303838223106733,0.8933685682256204,0.9999646188982491,0.9999999999752394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27041381064318415,0.3081040479984967,0.35377554933602345,0.4098038005562801,0.47951974041612283,0.56771684752913,0.6815084383435543,0.8318480368132958,0.9968193080640385,0.9999999937714047,0.9999999999999842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.254440628184543,0.2899213204730887,0.3328829154511166,0.3855283754149035,0.4509315655067443,0.5334884735362271,0.6396703807824434,0.7793382510060594,0.9641880929558395,0.9999993713390909,0.9999999999978417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2382190844307769,0.27137844901291325,0.311491138536487,0.3605824044875356,0.42146468767719425,0.4981361231978616,0.5964378279029267,0.7251838846203681,0.898107737810501,0.9999377143135102,0.9999999996664461,0.9999999999999966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.22460956149683628,0.2557653302224095,0.2934171438895154,0.3394389788220891,0.3964230451341945,0.4680366529676115,0.5596053712585101,0.6791040441415294,0.8389183869450308,0.9977947978678267,0.9999999762032843,0.9999999999996881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.21079309091282397,0.23986679025256472,0.2749593947254723,0.3177892366414448,0.37072382667806725,0.4370964819578881,0.5217191486525596,0.6317444255130154,0.7781794362756971,0.9695711133093302,0.9999981472175062,0.999999999968311,0.9999999999999989,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19920046273293887,0.22649339500813992,0.25939568052509326,0.29949356216495787,0.34896516629706525,0.4108647502133197,0.489579802426707,0.5915927858261883,0.7268047935613144,0.9103763759697998,0.9999306441615653,0.9999999983564272,0.9999999999999347,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18742611055268302,0.2128823892048915,0.24352446030712527,0.2808032394565226,0.3267039282762146,0.38399854303441106,0.4566491440756802,0.5504741558834358,0.6742944272428869,0.8419800085485682,0.9977779320089504,0.9999999029097091,0.9999999999953855,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0
0.1775390597820089,0.201434212869462,0.23015450397358816,0.26503656673418946,0.30790346925769113,0.36129147497828457,0.42880999569313233,0.5157322813894164,0.6300030107309366,0.7840364282523957,0.9778829740701873,0.9999968927336093,0.9999999998197487,0.9999999999999821,1.0,1.0,1.0,1.0,1.0,1.0
0.1674860685138173,0.18977920598629006,0.21652713617154015,0.24895001949163642,0.28870637370056124,0.3380944434433411,0.40036991213171996,0.4802636046265023,0.5848572703012906,0.7251319101297359,0.917136333212035,0.9998955321965078,0.9999999918139167,0.9999999999990704,0.9999999999999999,1.0,1.0,1.0,1.0,1.0
0.15903311953741978,0.17997011777544308,0.20504854116729793,0.23539070550265892,0.27251741509914135,0.31852863743096194,0.3763870699953172,0.45037742069624115,0.5468779197147395,0.6757130986511367,0.852528027808826,0.9982349863552604,0.9999997829987536,0.9999999999717253,0.9999999999999939,1.0,1.0,1.0,1.0,1.0
0.15042488725377098,0.16997467781592074,0.19334584809890734,0.22156149624059648,0.2560032594895837,0.29857157264749307,0.35193579256888274,0.41993674282392446,0.5082579804958994,0.6255928009297784,0.7857699324867429,0.9805824396976829,0.999993569058519,0.99999999898985,0.9999999999997591,0.9999999999999999,1.0,1.0,1.0,1.0
0.14317412308270172,0.16155252242328946,0.18348275792831037,0.20990497469022829,0.24208483297332345,0.2817571320762617,0.3313488643102495,0.39433618199637477,0.47583585010062107,0.5836258952842243,0.7299938499920406,0.930331809352855,0.9998877644727013,0.9999999777404786,0.9999999999941267,0.9999999999999976,1.0,1.0,1.0,1.0
0.13577617801456202,0.15295852940894827,0.17341850813300785,0.19801250662021483,0.22788945336387145,0.26461804895284585,0.3103833098009073,0.36829920704419855,0.44292311148017127,0.5411365499186643,0.6737259174258918,0.8579884395549987,0.9981272640535558,0.9999994376023877,0.9999999998309738,0.999999999999924,1.0,1.0,1.0,1.0
0.12953226181497027,0.14570592807743546,0.164927037213631,0.1879822316252879,0.21592352041472676,0.25018219037835765,0.292743914892872,0.34642578122587325,0.41532932706814524,0.5056106974790764,0.6268516309231517,0.7946038170001093,0.9852838313599372,0.9999910014089427,0.9999999968650961,0.9999999999984742,0.9999999999999989,1.0,1.0,1.0
0.12314813407625745,0.13829268728675712,0.15625113382777714,0.1777399338797461,0.20371387017768844,0.23546686341536496,0.2747861275832627,0.32419459612792917,0.38734470553991973,0.46968268545081376,0.5796206243679322,0.7307172537615062,0.9366477508848073,0.9998452165704922,0.9999999325639969,0.9999999999638466,0.9999999999999719,1.0,1.0,1.0
0.11774806666817078,0.13202504155136027,0.14892026916204815,0.16909193356821714,0.19341432917426327,0.22306805550790731,0.2596772671560178,0.30552434739652085,0.36389648418636655,0.4396662600871728,0.5403078366734954,0.6777720949201456,0.8709082073684011,0.9983944085149453,0.9999990375470577,0.9999999994275154,0.9999999999995253,0.9999999999999994,1.0,1.0
0.1122143383288415,0.12560617020374976,0.1414180698864396,0.1602497287186208,0.18289489885489954,0.21042117702914512,0.24429076660698962,0.286548238709091,0.3401216260720562,0.4093229687077,0.500716696173768,0.6247057795043628,0.7985005663171765,0.986418415641449,0.9999846136249544,0.9999999894320822,0.9999999999905546,0.9999999999999881,1.0,1.0
0.10752287311987824,0.12016827645218732,0.13506792273306328,0.1527730320613002,0.17401081893693182,0.19975585319939818,0.23133754995818476,0.2706063898299818,0.32019884213050354,0.38397471906949415,0.46776985710474844,0.5807580865197777,0.7380594742868817,0.9478450293187701,0.9998367933143442,0.999999865965043,0.9999999998705131,0.9999999999998288,0.9999999999999998,1.0
0.10270418631388492,0.11458761941868163,0.12855743896745647,0.14511629096178674,0.16492491823499889,0.18886528303885558,0.2181351402581651,0.2543934111063921,0.29999032349970234,0.35834443849861913,0.4345857929503934,0.536707668583515,0.6777553377271339,0.8776002440144864,0.9982582849030781,0.9999980624814019,0.999999997927119,0.9999999999970904,0.9999999999999944,1.0
