1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.5000464094805446,0.5000539345321977,0.5000635604967445,0.5000759746242125,0.5000923519588926,0.5001145666496792,0.5001457343192535,0.5001913353724767,0.5002617177744971,0.5003782826043275,0.5005909990521223,0.5010381110940058,0.5022122970907354,0.5067580898055714,0.5410296221215891,0.7590313955750004,0.9828286317903178,0.9999336650471765,0.9999998871031887,0.9999999877611623
0.5000465437708721,0.5000541083197367,0.5000637908504187,0.5000762864481625,0.5000927843213485,0.5001151837126334,0.5001466469293219,0.5001927471681498,0.5002640329023497,0.5003823876188418,0.5005991194446514,0.5010570064539608,0.5022693139033666,0.5070275581525231,0.543317639728401,0.763706724626393,0.9839429454137938,0.9999414748691047,0.9999960899685292,0.9999834094412678
0.5000466781745819,0.5000542824046336,0.5000640218925032,0.5000765996557284,0.5000932192897011,0.5001158055810953,0.5001475684667803,0.5001941760624953,0.5002663825989142,0.5003865685664849,0.5006074286061722,0.5010764682479363,0.5023286211170862,0.5073118637755676,0.5457062217018884,0.7682218519440713,0.9850139673367708,0.9997808655858351,0.9982636529891566,0.9934880822302143
0.500046844951882,0.5000544986257638,0.5000643092695046,0.5000769898741635,0.5000937621938428,0.5001165833386193,0.5001487236779445,0.5001959721395608,0.500269345837863,0.5003918632731601,0.5006180098799118,0.5011014471284785,0.5024056420194533,0.5076873006594166,0.548814592525529,0.7736484631509561,0.9855854836748229,0.9373456082586332,0.8516708561633917,0.8214145958518154
0.5000470214604654,0.500054727747549,0.5000646143395547,0.5000774049559549,0.5000943409711653,0.5001174145285724,0.5001499617123576,0.5001979033304805,0.5002725448186421,0.5003976085590119,0.5006295707768562,0.501129006553632,0.5024918796670471,0.5081164902647762,0.5523036685435498,0.7793536871857032,0.8721012747081678,0.714276346720113,0.6924365932679362,0.6847593766163642
0.5000472276386659,0.5000550051374726,0.5000649949344977,0.500077935497503,0.5000950953149428,0.5001185151403827,0.5001516226435563,0.5002005233979242,0.500276929388637,0.5004055636186835,0.5006457626172488,0.5011681791976614,0.502617114428262,0.5087592202562597,0.5574496911956651,0.7910881926717377,0.6211616355895199,0.5891490208603318,0.5798198930987163,0.5749317457879544
0.500044661464669,0.5000525138427787,0.5000626148262726,0.5000757207039063,0.500093132650909,0.5001169505769107,0.5001507148510972,0.5002007611842519,0.5002793148552438,0.5004123823202027,0.5006630409218549,0.5012154654593296,0.5027812166674733,0.5096667471176668,0.5651312750267066,0.647133257320722,0.5359080040361296,0.5245018497189675,0.5199384241224165,0.5173469712807793
0.49982028558620994,0.4998275803298385,0.49983699186633923,0.4998492750936686,0.4998657133128604,0.4998883906312483,0.49992085556415966,0.4999695358662259,0.500047019469871,0.5001805878413212,0.5004380570039445,0.5010244249981691,0.5027754439328936,0.5112351329657839,0.5977249153702707,0.5146887729379249,0.5047398779217044,0.502777622748516,0.5019911425322856,0.5015702508435342
0.49552995987655407,0.49553150141590835,0.49553345476102806,0.4955362584893155,0.49554050168413966,0.495547165724061,0.4955580468976891,0.4955766872969586,0.4956106970439487,0.49567834074844164,0.4958306363586295,0.4962454911053844,0.4978089005219566,0.5092063608787124,0.5266862906037095,0.5013875380139042,0.5004665831553167,0.5002549061680884,0.5001708102597906,0.500127358782718
0.47742420690695847,0.4774253393746446,0.47742661759973426,0.47742834406358503,0.4774308849611073,0.4774348570188632,0.4774414451511478,0.4774531494199493,0.4774758326753327,0.47752528566157093,0.47765325252249535,0.4780896373388734,0.48061721922720224,0.5721098871249803,0.5006724179560559,0.500084418145051,0.5000305771278198,0.5000163858759265,0.5000106164227616,0.5000076575628867
0.45848556126435397,0.4584893465928083,0.4584941562331167,0.4585005169730741,0.4585092646924355,0.45852182588645135,0.4585408426940374,0.4585716766185935,0.45862656535055984,0.45873838636287884,0.45901987749094786,0.4600554232659302,0.4695192259668483,0.5024448366774841,0.5000362396171228,0.5000066474912909,0.500002578756013,0.5000013881406548,0.5000008886847673,0.5000006309244527
