1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999992,0.867154706185724,0.6967592389671621,0.6050729378098573,0.5548045518917568,0.530931508347345,0.526822924639699,0.5264159439892949,0.5263007050997809
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999992,0.8671547061857144,0.6967592389671621,0.6050729378098306,0.5548045435957755,0.5309306159599109,0.526822762266197,0.5264159156199197,0.5263007014107682
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999992,0.8671547061857033,0.6967592389671621,0.6050729378097995,0.5548045338783025,0.5309295716486027,0.5268225724077371,0.526415882488156,0.5263006971048668
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999992,0.8671547061856901,0.6967592389671621,0.6050729378097627,0.5548045223382375,0.5309283328730511,0.5268223474351175,0.5264158432980353,0.526300692012042
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,0.8671547061856747,0.6967592389671621,0.6050729378097182,0.5548045084066263,0.5309268394299076,0.5268220765834754,0.526415796234432,0.5263006858927889
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999993,0.8671547061856557,0.6967592389671617,0.6050729378096633,0.5548044912473891,0.5309250030843466,0.5268217441317675,0.526415738670411,0.5263006783980723
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999993,0.8671547061856321,0.6967592389671621,0.605072937809594,0.5548044695770129,0.5309226887936034,0.5268213261233933,0.5264156666478275,0.5263006689974337
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999993,0.867154706185602,0.696759238967162,0.605072937809504,0.5548044413125917,0.5309196781712198,0.5268207840266613,0.526415573892149,0.5263006568407084
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999992,0.8671547061855629,0.6967592389671619,0.6050729378093814,0.5548044028178003,0.5309155914537126,0.5268200513075968,0.5264154497787018,0.526300640467127
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999993,0.8671547061855114,0.6967592389671617,0.6050729378092052,0.5548043470706505,0.5309096982980489,0.5268190012393956,0.5264152746360431,0.5263006171146798
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999993,0.8671547061854603,0.6967592389671621,0.6050729378089291,0.5548042583182713,0.5309003647955856,0.5268173543571044,0.5264150070480997,0.5263005807644634
0.9999999999999998,1.0,0.9999999999999998,0.9999999999999997,0.9999999999999992,0.9999999999999979,0.9999999999999952,0.9999999999999862,0.9999999999999545,0.9999999999998184,0.9999999999990822,0.9999999999938464,0.9999999999472733,0.8671547061885521,0.6967592389671621,0.6050729378084619,0.5548040910719501,0.5308828278090358,0.5268143162363498,0.5264145400045267,0.5263005146987083
0.9996278316047806,0.9994457301731058,0.9991498896908068,0.998657337052212,0.9978214972154782,0.9963913586527327,0.993968667973067,0.9900101518535463,0.983952100691328,0.9754434516317553,0.9644477517686365,0.9510201488149033,0.9349795838297088,0.8398950454229063,0.6959578402945481,0.6050129450943235,0.5547804524720754,0.5308082247513886,0.5267867016186552,0.5263948431380018,0.5262817388711504
0.8260244920397216,0.8239947130161369,0.8217628696085317,0.8192969791719255,0.8165578708771553,0.8134970232139213,0.8100535601876828,0.8061499916711279,0.8016860278139958,0.7965293459567415,0.7905013546987728,0.7833543764355269,0.7747333016083584,0.7075836055762482,0.5081000655716431,0.39637458269549336,0.3327083991393033,0.30638904675535045,0.30387218118362463,0.3035753244194152,0.3034605420436018
0.7000776623631599,0.6989623667905119,0.6977292335894895,0.6963584275129204,0.6948253652108707,0.6930991927482858,0.6911406319921071,0.6888988650332832,0.6863069095028784,0.6832745463075888,0.6796771202217171,0.6753370528013376,0.6699917510961161,0.6263952663398425,0.37249607124569667,0.23062008292937777,0.1594510749508582,0.14512737954908253,0.14427623289922145,0.14412491670525743,0.14405252905075805
0.6161083301670572,0.6153993912095758,0.6146118239059356,0.6137317354369813,0.6127417438940896,0.611619805708164,0.6103375344398809,0.6088577325416649,0.6071306681845291,0.6050882805921189,0.6026348253283308,0.5996311030679673,0.5958664439263255,0.5659963029842561,0.27233664756871306,0.11687082053045891,0.055332722770135415,0.050537483943240806,0.050147128757156816,0.050054784711896644,0.05000830033369415
0.5558509728698857,0.5553358644483353,0.554761386909754,0.5541166575022559,0.553387963119709,0.5525577771905579,0.5516033367140276,0.5504945316817486,0.5491906859330997,0.5476354863314248,0.5457486889085292,0.5434119358494206,0.5404431660312189,0.5165143636073285,0.1924929438257174,0.04186073879879418,0.002290066325855505,0.0003687028701915754,0.00015593856505130276,9.761709719529083e-5,7.296770964464227e-5
0.5111067684167606,0.5108208961701771,0.5105224825170404,0.5102149549609241,0.509904029611777,0.5095984148675282,0.5093102757334518,0.5090548855715058,0.5088486185610176,0.5087046619118023,0.5086273189657603,0.5086084751834499,0.5086308995541846,0.48940650050437245,0.17620752761138567,0.04135873208336148,0.002174524081714804,0.00032082658537516167,0.0001139398924340299,5.695014903074388e-5,3.351923062604912e-5
0.508403750479656,0.5084118051956787,0.5084207364771629,0.5084306954801305,0.508441870186912,0.5084544973307458,0.5084688792660234,0.5084854083494842,0.5085046030358868,0.5085271628048369,0.5085540544255411,0.5085866525041193,0.5086269785668789,0.4893955984167223,0.17620752749301016,0.04135444386068268,0.0021626617335981017,0.0003197121065474255,0.00011366424498446841,5.683653272620593e-5,3.349468079444458e-5
0.5084037504794722,0.5084118051955419,0.5084207364770645,0.5084306954800631,0.5084418701868678,0.5084544973307188,0.508468879266008,0.5084854083494764,0.5085046030358834,0.5085271628048355,0.5085540544255407,0.5085866525041193,0.5086269785668789,0.489391318487996,0.17620752747182192,0.04135253840628677,0.0021574913665149665,0.0003192264357692678,0.00011354395113424461,5.67869029424177e-5,3.34838808329584e-5
