1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.2079361743152922e-11,0.5541164804864629,0.8337829147697595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999997,0.9999999999999997,0.9999999999999994,0.9999999999999992,0.9999999999999989,0.9999999999999987,0.9999999999999981
8.85478757264104e-16,0.48245809204412354,0.7747482576986116,0.9999998689002441,0.9999999999996758,0.9999999999997422,0.9999999999994041,0.9999999999984537,0.9999999999962016,0.9999999999915236,0.9999999999828336,0.999999999968152,0.999999999945244,0.9999999999117926,0.999999999865573,0.9999999998045969,0.9999999997272143,0.9999999996321718,0.9999999995186301,0.9999999993861506
3.307010166711456e-19,0.41721042369385636,0.7288073765789148,0.897168742211061,0.9999997720508633,0.9999999769736003,0.9999999684789024,0.9999999378642296,0.9999998747400899,0.9999997626930186,0.9999995842996792,0.999999324507987,0.9999989729064324,0.9999985246924356,0.9999979804926034,0.9999973454305804,0.9999966278760792,0.9999958381915752,0.9999949876582493,0.9999940876512553
1.1567723958586987e-22,0.344663611192319,0.6824769503247113,0.8447048754449126,0.9579947783876844,0.9987284200398919,0.9995946928197097,0.9996454489888924,0.9996171362308234,0.9995709431384969,0.9995218146386664,0.9994749310373372,0.9994320917604634,0.9993937071995908,0.9993596072134485,0.9993294002000895,0.9993026357578946,0.9992788758502906,0.9992577229738935,0.9992388283189039
1.4706925709951253e-25,0.2775659386575871,0.642757587477693,0.8068287889283795,0.9109792536749187,0.9676857239596255,0.9868129908899236,0.9921012925324209,0.9940221469684805,0.9949299610517619,0.9954387936211586,0.9957577989548531,0.9959739737610034,0.996129038629725,0.9962451961573974,0.9963352283313051,0.9964069592497855,0.9964654193509395,0.9965139757688413,0.9965549593629736
1.6433650540102394e-28,0.2020803831413179,0.6008646663633331,0.7700602191687753,0.8731749961633853,0.9331336319515577,0.9624180965251455,0.9754200038677897,0.9816174866942281,0.9849661486119654,0.98698565666405,0.9883105125603722,0.9892365638246183,0.9899160237070234,0.9904338061625213,0.9908404920845423,0.9911678671564274,0.9914368077553459,0.9916615409012508,0.9918520699601416
5.217575019760098e-31,0.13161955195507188,0.563965254988639,0.7394650828493236,0.8435544034818891,0.9058803777779265,0.9402425631717563,0.958203207747998,0.9679262823547237,0.9736133313661297,0.9772113839391061,0.9796436686685666,0.9813775898296444,0.9826670752108264,0.9836591765332381,0.9844438596839304,0.985078789423436,0.9856024152708364,0.9860412520793389,0.9864141207420554
1.4049307640036763e-33,0.053379689806816115,0.5243356494786815,0.7080310623220406,0.8141430535486419,0.878713660054033,0.9168810295777504,0.9388465593120934,0.9517900183595309,0.9598337867529637,0.9651347140275042,0.9688181864099761,0.9714945973182998,0.9735122402371592,0.9750801120658952,0.976329492223938,0.9773462293089892,0.9781884644937984,0.9788967912455502,0.9795003133423753
9.014049502520858e-36,0.006607238882693266,0.48896336680443536,0.6810139865713699,0.78949106726966,0.8559303855169669,0.8966991053004538,0.9214589022333561,0.9368146489121751,0.9467462880013794,0.9534836772346204,0.9582633418872246,0.9617887226974678,0.9644759536517127,0.9665816482571337,0.9682704018715945,0.9696516178321298,0.970800353236931,0.9717695604920805,0.9725975288846784
4.81939676054715e-38,0.00013130731976888346,0.4505864612598232,0.6526688894833644,0.7641524410448519,0.8325535593200661,0.8756305950184045,0.9028461001473211,0.9204088141521907,0.932148805712407,0.9403168971111071,0.9462222300883388,0.9506401143939454,0.9540441272103115,0.9567337459703261,0.958904908272819,0.9606899247226354,0.9621807331292305,0.9634428747961574,0.9645241524932505
5.39205738023916e-40,2.6394139200402495e-6,0.41605253828376876,0.6279381270866792,0.7424406344627084,0.8125865741158487,0.8574406414161246,0.8864960983198854,0.9057483667481411,0.918918007583249,0.9282516863405109,0.9350972332009284,0.940275580824141,0.9443000752056914,0.9475015986803892,0.9501000082354323,0.9522456447825025,0.9540440576383219,0.955571137168339,0.9568826313956631
4.990958918498977e-42,3.829464914762881e-8,0.3783347369211687,0.6016978890902724,0.7197789985002518,0.7918323662374088,0.8384077896400935,0.8691795267272866,0.8900202217284798,0.904563112318445,0.915042049343847,0.9228300851644489,0.9287835603736674,0.933449200048031,0.9371856160450104,0.9402345753888625,0.942763404563748,0.9448907627676338,0.9467026878845506,0.9482628338890506
8.757135539029215e-44,9.344194803312095e-10,0.3442025799980723,0.5785989416126684,0.7001348415309558,0.7739273663954055,0.8219211836739568,0.8540467104830428,0.8761382501875022,0.8917774765453574,0.9031864972176673,0.911752428924182,0.918354721853356,0.923563422812178,0.9277574042380592,0.9311949769120645,0.9340566231857339,0.9364713643710222,0.9385333926707927,0.9403128027063195
1.2695183305395896e-45,1.856826037171644e-11,0.3067440407000551,0.5539134770853147,0.6794451689619037,0.7551672094042086,0.8046087423808534,0.838053955167804,0.8613540102708195,0.8780602307564677,0.8903856282990845,0.8997278178290011,0.9069851312441809,0.9127476570016666,0.917412322603473,0.9212525993336552,0.9244612961246711,0.9271773199635179,0.9295027592537229,0.9315140237322735
3.2289322205097676e-47,6.119881401458591e-13,0.27270412090289337,0.5320527673714497,0.6613778106117406,0.7388745046253935,0.7895586812970016,0.8240855869592197,0.8483623715570521,0.8659329926016716,0.8790070968502417,0.8889898628350021,0.8967929305787623,0.9030209080155661,0.908084158779601,0.9122676963696431,0.9157738943982794,0.9187494532695264,0.9213027701063624,0.9235153576851042
6.799536581644757e-49,1.6784182909942954e-14,0.23520876366259483,0.5085725394525564,0.6422324626842838,0.7217074849293523,0.7737004411493265,0.8093171421067471,0.8345606698254832,0.8529853693821242,0.8668030432827224,0.8774267326851073,0.8857800917529591,0.8924808112253808,0.8979515427046566,0.9024880309706456,0.9063016780489715,0.9095466393280407,0.9123374167476682,0.9147605108235248
2.361191759021554e-50,7.306553789084508e-16,0.2010229444519937,0.48768872687140685,0.6254267098135575,0.7067256654234912,0.7598696866263743,0.7964055181030201,0.822448111180278,0.8415752780337253,0.8560060020224223,0.8671609359339856,0.8759732348382879,0.8830706217438726,0.8888851929120943,0.8937210237399299,0.8977966042962938,0.9012720060960001,0.9042666233400484,0.9068709885972992
6.815811647853835e-52,2.671927272089129e-17,0.16325576610627515,0.46517330036048804,0.607538801450882,0.690872799807217,0.7452519016291824,0.7827365630464964,0.8095864442115092,0.8294179919004093,0.8444634452488139,0.85615289442218,0.8654291202161579,0.8729294687914294,0.879095000400553,0.8842377191186915,0.8885829078059113,0.8922963526620887,0.8955022104889552,0.8982949676528627
3.0843470161807757e-53,1.4858476290413075e-18,0.12873698192094865,0.44508124405346794,0.5917755961289239,0.6769857224714654,0.7324667350743752,0.7707684942380653,0.7982982973585713,0.8187174938979169,0.8342748078441574,0.8464101224316379,0.856074651290204,0.863913611485559,0.8703752374211915,0.875777853354396,0.8803521713527657,0.8842685685553664,0.8876550502685644,0.8906093165683708
1.1660898115647504e-54,6.989356545485491e-20,0.09061291288474785,0.4233560507216918,0.574939939436143,0.6622420104977762,0.7189182971993646,0.7580785341119238,0.7863070009951247,0.807323460881331,0.8233991303238155,0.8359861113301571,0.8460448661581089,0.8542286390339026,0.8609927622520563,0.8666617486050784,0.871471617724773,0.8755972446500806,0.8791704194454939,0.8822920164037147
