1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,0.9999999999999688,0.9803804269128146,0.7930810474795865,0.6387820634758573,0.5093330712975194,0.3986621703157309,0.3027657346129099,0.21912288835250057,0.14645190038398517,0.0847848818536775,0.03594269745995906,0.00672711558568662,0.0010432561418351348,0.000323582471395598,0.0001459957636807809,8.140838488132351e-5
1.0,1.0,1.0,1.0,1.0,0.9999999999999696,0.9803829120321043,0.7930810474795866,0.6387820634758573,0.5093330712975194,0.39866217031573087,0.30276573461291,0.2191228883525002,0.1464519003839853,0.0847848818911364,0.03594307874188431,0.006735269405690229,0.0010452160065602984,0.0003240579431366654,0.000146150480802924,8.147132314087724e-5
1.0,1.0,1.0,1.0,1.0,0.9999999999999709,0.9803863214949525,0.7930810474795866,0.6387820634758573,0.5093330712975194,0.39866217031573087,0.30276573461291,0.21912288835250057,0.14645190038398553,0.08478488193228167,0.03594350054400235,0.0067443983620028404,0.001047430871771028,0.00032459662279420235,0.0001463259463921801,8.154273296728837e-5
1.0,1.0,1.0,1.0,1.0,0.999999999999976,0.9803933946004896,0.7930810474795866,0.6387820634758573,0.5093330712975194,0.3986621703157309,0.30276573461291,0.21912288835250057,0.14645190038398578,0.0847848819777218,0.03594397015517835,0.006754700961437506,0.0010499573900765477,0.00032521288465549287,0.0001465269242004048,8.162456749969595e-5
1.0,1.0,1.0,1.0,1.0,1.0,0.9871387732653337,0.793081047479587,0.6387820634758573,0.5093330712975193,0.3986621703157306,0.30276573461291,0.21912288835250057,0.1464519003839859,0.08478488202820637,0.03594449675440304,0.006766434841997693,0.0010528707816795718,0.0003259259383168647,0.00014675979730560993,8.171944670335426e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7930810474798099,0.6387820634758573,0.5093330712975194,0.3986621703157305,0.30276573461291,0.21912288835250057,0.14645190038398626,0.08478488208467047,0.03594509205407888,0.006779940560359356,0.0010562731699373588,0.0003267620652006339,0.00014703332589482545,8.183097082024167e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7930829995784003,0.6387820634758574,0.5093330712975194,0.3986621703157305,0.30276573461290995,0.21912288835250052,0.14645190038398653,0.08478488214828978,0.03594577121193777,0.006795677704058998,0.00106030683966005,0.0003277582230070253,0.0001473598746914917,8.196422898540552e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6387820634758579,0.5093330712975194,0.3986621703157305,0.3027657346129099,0.21912288835250066,0.14645190038398678,0.08478488222055934,0.03594655414129841,0.006814281307205926,0.0010651761596578825,0.00032896810212117015,0.00014775748786116015,8.21266607794635e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6387821883474154,0.5093330712975199,0.3986621703157305,0.30276573461290995,0.21912288835250057,0.14645190038398706,0.08478488230340413,0.035947467419691334,0.00683665288368462,0.001071185534834166,0.0003304728217365352,0.0001482535806545456,8.232959274882404e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.509333071297522,0.39866217031573137,0.30276573461290995,0.21912288835250057,0.1464519003839876,0.0847848823993525,0.035948547124988274,0.00686411290671438,0.0010788088522213086,0.0003324010034037111,0.00014889193148586585,8.259115676321195e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39866217031573126,0.30276573461291073,0.21912288835250057,0.14645190038398803,0.08478488251191958,0.035949843300267834,0.00689866824335886,0.0010888256073259815,0.0003349694240297358,0.00014974700730746257,8.294228875658762e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30276573461291073,0.21912288835250116,0.14645190038398884,0.08478488264710499,0.035951428789590685,0.006943515083606739,0.001102612739893709,0.0003385739305758911,0.0001509564739655189,8.344039353829028e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21912288835250116,0.1464519003839897,0.08478488282455077,0.03595343309409059,0.00700415267325824,0.0011228558942185667,0.00034402263512149086,0.00015280608499303972,8.420516335556303e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999994228808,0.08478488329774266,0.03595637864403019,0.007092619057884887,0.0011557306385995164,0.00035327466511262816,0.00015600279722620633,8.553403677581533e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6029230122855855,0.03598146567902817,0.00728883418027117,0.0012236879401538003,0.00037299334967653936,0.00016293795186057147,8.842930956149432e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5028899068367301,0.33720182402837523,0.18835883352369812,0.0005047302657751092,0.0001936288869138273,0.00010007465384038105
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6081998775215394,0.4157740802733623,0.296904613202938,0.20948888616858066,0.13656563688286857,0.07182912237593946
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7077177912162965,0.45476270356209364,0.2997199562780897,0.0006233610368667376,0.00020737704309593856,0.00010285429370874597
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8282873710111232,0.48098913717761715,0.0037104442340273806,0.000517048965677139,0.0001903342679236905,9.773447506238052e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999965904804594,0.501970057577275,0.0034166724252917987,0.0004981064491631822,0.00018636769175303056,9.643099788086627e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999607133,0.5226996945991764,0.003300241773561374,0.0004901330037216424,0.00018463494225421178,9.584963690837826e-5
