1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.9998552077027272,0.9997601056888975,0.9995077649071035,0.9985096341584438,0.992123170816556,0.9662680312750244,0.9196428349689265,0.8520711377872059,0.7596294524547132,0.6333511993265466,0.4540948991946942,0.1801212446633547,6.359922804203662e-13,2.641823688745242e-36,1.4449914677246655e-63,1.1772510092515928e-95,6.527257204255296e-135,1.1882324155209518e-183,2.602459477249121e-256,0.0,0.0
0.9998583784019032,0.9997660621383796,0.9995216767385794,0.9985531603240897,0.9922232541279201,0.9662736375889889,0.9196428385601835,0.852071137787418,0.7596294524547137,0.6333511993265474,0.4540948991946942,0.1801212447456354,6.664207482685473e-13,2.915997751093667e-36,1.6380554538629084e-63,1.3544125167840599e-95,7.595527000176743e-135,1.394378051482328e-183,3.132273119534349e-256,0.0,0.0
0.9998642705829006,0.9997771288272794,0.9995477934630222,0.9986385431386342,0.9924497128386048,0.9662877210927008,0.9196428475105797,0.8520711377879089,0.7596294524547136,0.6333511993265467,0.4540948991946942,0.18012124485121306,7.046434710624464e-13,3.2749910938157884e-36,1.8952565863101754e-63,1.5922126619077617e-95,9.039090742864733e-135,1.674453551024937e-183,3.8711688344924764e-256,0.0,0.0
0.9998862404534815,0.9998162767926603,0.9996366988489835,0.9989369058907192,0.9935338958874897,0.9663746480959116,0.9196428934843363,0.8520711377897678,0.7596294524547136,0.633351199326547,0.4540948991946942,0.1801212449930437,7.543566354723239e-13,3.763511722425033e-36,2.251228837145101e-63,1.9234248759375915e-95,1.10621848008575e-134,2.0690316186313507e-183,4.9434840201180577e-256,0.0,0.0
0.9999465755760009,0.9999248021183589,0.9998811040397299,0.9997696415282711,0.9993161734407228,0.9931004111187861,0.9196863076430465,0.8520711378401779,0.7596294524547137,0.6333511993265467,0.45409489919469415,0.18012124519623504,8.220924895834978e-13,4.462567775001584e-36,2.768408911449702e-63,2.4065321495333036e-95,1.402788442809344e-134,2.6502075161888855e-183,6.577428709202026e-256,0.0,0.0
0.9999725981403934,0.9999652484372749,0.9999530633313425,0.9999302129755526,0.9998780808511037,0.9997078454273138,0.9984017616808786,0.8522743262551223,0.7596294524547516,0.6333511993265472,0.4540948991946943,0.18012124551651507,9.205735471387156e-13,5.533233889500272e-36,3.5690824657052504e-63,3.153996059587592e-95,1.8628614347895539e-134,3.5551030532372473e-183,9.223321473916391e-256,0.0,0.0
0.999983843384411,0.999980709024733,0.9999760342284021,0.9999685040130323,0.999954952710434,0.9999259730197353,0.9998419580354899,0.999363462048437,0.9278373352877843,0.6333511993265466,0.4540948991946942,0.18012124610574293,1.0781883094965247e-12,7.33869755824417e-36,4.920148055087205e-63,4.403665107337902e-95,2.6306315556477236e-134,5.067469335765499e-183,1.385332913858214e-255,0.0,0.0
0.9999895634560387,0.9999880090868788,0.9999858383045417,0.9999826379459409,0.9999775595221962,0.9999686059417312,0.9999500327729482,0.9998989108281935,0.9996395517708695,0.988103713078521,0.4540948991946942,0.18012124755479417,1.3727300114319858e-12,1.0859079315374721e-35,7.496581250950339e-63,6.725507476250418e-95,4.042305578333185e-134,7.840877437580076e-183,2.282013190218192e-255,0.0,0.0
0.9999928292219221,0.9999919764858223,0.9999908374400491,0.9999892521166599,0.9999869238047369,0.9999832449086123,0.9999767893846,0.9999634653087615,0.9999269493655865,0.9997410596153129,0.9911968720150282,0.18012125528573744,2.1080505883075403e-12,1.959054881652092e-35,1.3408052229211924e-62,1.173989703371498e-94,7.00878234101116e-134,1.3607166277456765e-182,4.273534812962384e-255,0.0,0.0
0.9999948546672089,0.9999943525953403,0.9999937031368235,0.9999928349830528,0.999991624934715,0.9999898430975454,0.9999870144716912,0.9999820085905483,0.9999715047234532,0.9999416401181841,0.9997716332519337,0.9856990134375427,5.989074649144091e-12,5.408592139563487e-35,3.183638029149626e-62,2.5346653369049747e-94,1.4570036744044038e-133,2.791834986572012e-182,9.637013404797566e-255,0.0,0.0
0.9999961909103876,0.9999958798398516,0.9999954871057363,0.9999949775995836,0.9999942937724927,0.9999933351772966,0.9999919117529863,0.9999896229889303,0.9999854870632251,0.9999764760572851,0.9999487038379892,0.9997450416601027,0.926071094717975,5.270389141756984e-34,1.3533502275885728e-61,7.927528849366141e-94,4.053061839544788e-133,7.415681741346046e-182,2.8872509433889025e-254,0.0,0.0
0.9999971156613886,0.9999969155996994,0.9999966677942869,0.9999963536707075,0.9999959440001179,0.9999953902902567,0.99999460655544,0.9999934265865599,0.9999914893870773,0.9999878686629277,0.99997948069229,0.9999498068324177,0.9995859813148096,6.6048858054602815e-28,2.75549650078114e-60,5.201818682208148e-93,1.8821397214896853e-132,3.0243834885057115e-181,1.380976054079384e-253,0.0,0.0
0.999997780512939,0.999997648282452,0.9999974870173947,0.9999972863599035,0.9999970305384542,0.9999966944190927,0.9999962356250471,0.99999557740715,0.9999945670745747,0.9999928590368097,0.9999895083328684,0.9999810006644707,0.9999431995281631,0.9983505457051126,3.2610802278952107e-55,2.2095260834616843e-91,2.4542332005325604e-131,2.7209002074008166e-180,1.5586328567917397e-252,0.0,0.0
0.9999982734515444,0.999998184299752,0.999998076971429,0.9999979454615306,0.9999977808728238,0.9999975694860936,0.9999972890904124,0.9999969014720288,0.9999963355443231,0.9999954445719152,0.9999938780775239,0.999990592067615,0.9999810309594784,0.9999172473112088,0.9270627875807261,2.850308509871041e-86,4.335636856207251e-129,1.366865507071922e-178,1.180110582979503e-250,0.0,0.0
0.9999986476422312,0.999998586573267,0.9999985138497351,0.9999984258736343,0.9999983174333632,0.9999981807064515,0.9999980034354645,0.9999977653678116,0.9999974307222168,0.99999693050938,0.9999961148824352,0.9999945970409567,0.9999910587493956,0.9999777947014067,0.9996649039061937,0.7654356906600295,3.3546262605834004e-122,1.1687235856223738e-174,3.048433717169019e-242,0.0,0.0
