0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.0,0.0,4.177256538782091e-276,2.3650420081329634e-212,2.904310173169454e-166,5.975457513567261e-130,7.103944773528283e-100,3.844401711933264e-74,1.2845893238361774e-51,1.3792189772057192e-31,1.2051228581231327e-13,0.23521266649668535,0.8345443873466073,0.995199604614495,0.999549369673256,0.9998460854734451,0.9999190611422247,0.999947929671183,0.9999624506966974,0.9999708889302086,0.9999762864991295
0.0,0.0,4.537631518132861e-276,2.567895518034164e-212,3.1535493885911456e-166,6.491471218621054e-130,7.724123536085771e-100,4.1840384762851555e-74,1.39825595482849e-51,1.4957105676885373e-31,1.2824939013506723e-13,0.23522276127217184,0.8345458356052372,0.9952190068978426,0.999551111668782,0.9998465394638338,0.9999192532064468,0.9999480335486418,0.9999625156833334,0.9999709336524729,0.9999763193999499
0.0,0.0,4.989710558367141e-276,2.8222507678490077e-212,3.4662486488090486e-166,7.140021673617626e-130,8.506081907582187e-100,4.6142624222749675e-74,1.5429984112484477e-51,1.6443221439757173e-31,1.3793508822161818e-13,0.23523467928077418,0.8345476851727546,0.995243752251022,0.9995532989766069,0.9998471064523967,0.9999194924583096,0.9999481627716784,0.999962596467577,0.9999709892257287,0.9999763602771592
0.0,0.0,5.571316180237714e-276,3.1493145763964015e-212,3.8686279967986653e-166,7.976409127465265e-130,9.518560533012023e-100,5.174666118727978e-74,1.732905067342787e-51,1.8400616992557214e-31,1.5043925476432724e-13,0.2352491090073325,0.8345501521416239,0.9952765901177721,0.9995561422169095,0.9998478383937923,0.9999198003069752,0.9999483287569959,0.9999627001352576,0.9999710605043448,0.9999764126931797
0.0,0.0,6.343395839259644e-276,3.5832308455294027e-212,4.402946725470006e-166,9.090087374776597e-130,1.0873589080140007e-99,5.930610039303993e-74,1.9916806058912127e-51,2.108723956034513e-31,1.6725544433233819e-13,0.23526720993116262,0.8345536542672791,0.9953226405014072,0.9995600178358618,0.999848827069716,0.9999202143769432,0.999948551510679,0.9999628390807316,0.9999711559688567,0.9999764828658353
0.0,0.0,7.410187096555629e-276,4.1823264074019876e-212,5.1414690916456135e-166,1.063466254761505e-129,1.276527477859358e-99,6.997181100382791e-74,2.362129400007284e-51,2.4983539641550248e-31,1.911912465028141e-13,0.23529115341430143,0.8345591301626596,0.9953927383855933,0.9995656806710397,0.9998502539672752,0.9999208086106981,0.9999488702138553,0.9999630375228091,0.999971292163506,0.9999765829102241
0.0,0.0,8.9641674239275e-276,5.054121450404519e-212,6.217530649730626e-166,1.2894900531507705e-129,1.5557399893753758e-99,8.594550218690566e-74,2.928987065769167e-51,3.1085850485508754e-31,2.2823483672692176e-13,0.23532569689019103,0.834569272448723,0.9955148930085738,0.9995749431705317,0.9998525476637486,0.999921756360523,0.9999493763354145,0.999963351838113,0.9999715075179846,0.9999767409209799
0.0,0.0,1.1399130143079392e-275,6.418047716542495e-212,7.903422784397111e-166,1.6455441393506088e-129,2.00068049564278e-99,1.1193213076018627e-73,3.882209223109487e-51,4.179573230388931e-31,2.9379514352054295e-13,0.23538429953208406,0.8345967281620417,0.9957950606296986,0.9995939590558414,0.9998571359145596,0.9999236304366851,0.9999503706194108,0.9999639667383687,0.9999719276046181,0.9999770485025373
0.0,0.0,1.5646303132387407e-275,8.791045114192778e-212,1.0840617907660094e-165,2.270164711595168e-129,2.7936379064679034e-99,1.5967625102980426e-73,5.730345895144641e-51,6.43667858488096e-31,4.4186626772473006e-13,0.2355294107659385,0.8352468623761058,0.997691843329147,0.999697133453952,0.9998816506114072,0.9999336363413386,0.9999556939825172,0.9999672723515153,0.9999741964395652,0.9999787178400862
0.0,0.0,2.4455820826382718e-275,1.3690409745498317e-211,1.6909330833984527e-165,3.571838811666271e-129,4.483005387571037e-99,2.6629209451574904e-73,1.0265401910559384e-50,1.307431756122295e-30,1.0239230049729523e-12,0.23726695100621667,0.9978934476450487,0.9997446726646984,0.9999026165972665,0.9999458111632341,0.9999638860573778,0.9999733043223747,0.9999789132752639,0.99998256709736,0.9999851052048166
