1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,0.9999999999830623,0.9204329372057901,0.6211752821819265,0.3910114097784929,0.21398150652322842,0.08542223326693887,0.013170316639288089,0.0014551838437527314,0.0004048529740500222,0.00017824271082028274,9.84569323926262e-5,6.202126433317244e-5,4.254709961214236e-5,3.102026092185856e-5,2.3834939648257626e-5,2.02281851146682e-5
1.0,1.0,1.0,1.0,1.0,0.9999999999840805,0.9204347645965213,0.6211752821821673,0.391011409778519,0.21398150656627513,0.0854228948578697,0.013215889415110147,0.0014630442048122131,0.00040643069898811977,0.0001787520823890472,9.867321115988684e-5,6.212992810662885e-5,4.260821210357124e-5,3.1057580728321914e-5,2.3859451073555454e-5,2.024681654783466e-5
1.0,1.0,1.0,1.0,1.0,0.9999999999913916,0.9204427046687149,0.6211752821824627,0.391011409778548,0.2139815066133457,0.08542362160399752,0.013267375727513457,0.001472143277499773,0.0004082637606798347,0.0001793440555292678,9.892445791751089e-5,6.225608721740753e-5,4.2679121268382254e-5,3.110085872740514e-5,2.3887863102664765e-5,2.0268412635182377e-5
1.0,1.0,1.0,1.0,1.0,1.0,0.9999705977956287,0.6211752821848369,0.39101140977858134,0.21398150666540192,0.08542442715327496,0.01332626554160236,0.0014828496482345293,0.0004104297496104982,0.00018004368163954817,9.922121426061866e-5,6.240498206365075e-5,4.276274402854033e-5,3.11518597365036e-5,2.3921326632164255e-5,2.0293848016829464e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62117586295089,0.39101140977862386,0.21398150672416003,0.08542533197123149,0.013394747722282609,0.0014957210510931573,0.00041304630374134564,0.000180888821891902,9.95793565271805e-5,6.258448096651334e-5,4.286344895375237e-5,3.1213221433558183e-5,2.3961559250998064e-5,2.0324427724645972e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3910114097830069,0.21398150679378108,0.08542637125580742,0.013476311521837807,0.001511665162456066,0.0004163045648802573,0.0001819406422329202,0.00010002439857947635,6.280717447187897e-5,4.2988202583245666e-5,3.12891388310216e-5,2.4011287464127064e-5,2.0362222630679343e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39104494419561897,0.21398150689504758,0.08542762186156307,0.013577281301593002,0.0015323243572687715,0.000420547149297175,0.00018330764039579958,0.00010060122561330031,6.309507465850615e-5,4.314912695531057e-5,3.138688518923875e-5,2.4075226647172173e-5,2.0410812166256573e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2139815282459425,0.08542935145133888,0.013711961306057138,0.0015612108474920548,0.0004264872043276313,0.00018521126547883134,0.00010140022130977137,6.34920898309255e-5,4.337023883871309e-5,3.152079952476257e-5,2.4162641856920173e-5,2.04772231927921e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0854350737391835,0.013930592336409572,0.001608442585137698,0.0004360399078053691,0.00018822350797987155,0.00010264943831959277,6.41073623200366e-5,4.371063897241059e-5,3.172592225550073e-5,2.4296070838175965e-5,2.0578526726341954e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014834358666232957,0.0017316226076857619,0.00045812726070462354,0.00019478777510859415,0.00010528092738706331,6.537589378327568e-5,4.44022708109583e-5,3.2138401698824536e-5,2.4562538861897154e-5,2.078052628222732e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0073416288193595665,0.0008883349035686274,0.0002928226339706228,0.00014045387646113597,8.149019603677406e-5,5.299869477783239e-5,3.723829696040799e-5,2.787600891250489e-5,2.3322658917129855e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9565134567989834,0.07309430089830576,0.0020053212698969195,0.00045756596860226236,0.00018836452586487652,0.0001009267831543244,6.27229575296871e-5,4.3280067730454883e-5,3.4691631157248925e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9565134581162493,0.8306632230608402,0.7276149322003493,0.008553807762630249,0.0009145724924296449,0.0002879162696309644,0.0001365776516342386,8.0554621214899e-5,5.973540230873851e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.956513458215758,0.8306632230608398,0.7299719595599317,0.5066931755323826,0.06690172310864445,0.002740862938183798,0.0005255845880231688,0.00020989295917312348,0.00013171239186067436
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9565134582446377,0.8306632230608398,0.7299719595613164,0.64745928937128,0.4060106153218378,0.1591193720611278,0.01688642652618207,0.0013865811986382196,0.0005117770411847372
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9565134582573316,0.8306632230608398,0.7299719595613163,0.6474657956929359,0.553997907818648,0.36037517280315445,0.1975507608679907,0.07109533804723686,0.014304191408756927
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9565134582641509,0.8306632230608398,0.7299719595613163,0.6474657956930228,0.5785059085882738,0.4654923021908666,0.3295837675748522,0.2112956459326032,0.130547587661585
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9565134582682683,0.8306632230608398,0.7299719595613164,0.6474657956930228,0.5785059448765276,0.519405392823593,0.4083557282878468,0.3047177837828218,0.22940215071495465
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.956513458270952,0.8306632230608398,0.7299719595613163,0.6474657956930228,0.5785059448765276,0.5198574566848008,0.45829450658450316,0.3656588731596005,0.2976156654376483
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9565134582727998,0.8306632230608398,0.7299719595613163,0.6474657956930228,0.5785059448765276,0.5198574566854911,0.4691139518650868,0.40688531717010556,0.34494472467155773
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.956513458274127,0.8306632230608398,0.7299719595613163,0.6474657956930228,0.5785059448765276,0.5198574566854911,0.4691139526877624,0.4242607672858538,0.3785166005267179
