1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
NaN,0.856559038422142,0.8472917970057418,0.8373892759017075,0.826783832945484,0.8153978695583142,0.8031419288760506,0.7899123406074205,0.7755882813765452,0.7600280739993168,0.7430644854506572,0.7244986925162474,0.7040924528702593,0.6815578264649323,0.6565435037644266,0.6286163579024825,0.5972361538773628,0.5617202582927869,0.5211934117514168,0.47451462773699604
0.9046126643591549,0.8867996561042275,0.8694928754412405,0.8524786615212021,0.835532283709439,0.8184119721266545,0.7998272597831114,0.7683987036904282,0.741610298519666,0.7179681815488099,0.695958539891581,0.6747087211143024,0.653654982419333,0.6323954181826325,0.6106163438480172,0.5880515771442543,0.564457711367694,0.5395975396351024,0.5132276370383673,0.48508786013950167
0.8453590113214806,0.8327822335255529,0.8196074344690847,0.8057523953672826,0.7911178492263411,0.7755823636836331,0.7589957674290567,0.7411705803202654,0.7213968634226616,0.6832294806528328,0.6513391329096739,0.6263775858771744,0.6057292352802849,0.5879776880804581,0.5722708922446215,0.5580583678605284,0.5449653921262196,0.5327263631545681,0.5211467921989233,0.5100803516136841
0.7862769143186328,0.77553092467651,0.76403420037934,0.7516959182653261,0.7384091874652545,0.7240469796223292,0.7084567304134214,0.6914531022623407,0.6728080801521884,0.6471061452437451,0.602168565719439,0.5773954525379285,0.5628116049315313,0.5540747820037507,0.5490865794829497,0.5466596128466159,0.5460557556608749,0.5467863864160433,0.5485131140741901,0.5509934778319232
0.7273795103469658,0.7175463057557443,0.7069387393030738,0.6954613208155336,0.6830023994213996,0.6694305173297352,0.6545896799052208,0.6382931347786158,0.6203147525402742,0.5879047212388918,0.5467353704164967,0.5381467203602971,0.5392484386263572,0.544913537103609,0.5530394405429138,0.5625455021750657,0.5728109698598463,0.583455781728159,0.5942380957044427,0.605000531281511
0.6686811248250862,0.6593847716678928,0.6493212879092515,0.6383950308992796,0.6264945205869519,0.6134891172468512,0.5992248179853353,0.5835188621063654,0.5612803851898751,0.5158488745066937,0.5222373638376835,0.5357637818887194,0.5518091289770132,0.568709527108176,0.5856896509353872,0.6023546518185026,0.6184995579642002,0.6340222143639928,0.6488787683921468,0.6630592185664106
0.6101973728861906,0.6012508788146855,0.5915548208668161,0.5810161481550226,0.5695268143806442,0.5569608385796578,0.543168067391234,0.49030243460627554,0.500376854480737,0.5204402140228794,0.5429428449270431,0.5657126045333652,0.587866648200136,0.6090320479233802,0.6290689452109159,0.6479505379102866,0.6657056526973025,0.6823896466848101,0.6980691667461355,0.7128140535906364
0.5519452815097601,0.543246568285039,0.5338211619419049,0.5235805175564843,0.5124173968511824,0.46225556791329725,0.47164499906589513,0.49468692476198384,0.5212501685446725,0.5480111796701961,0.5737263072951457,0.5979604030340027,0.6206058539271705,0.6416849957849952,0.6612769919521828,0.679494615693917,0.6964679599481994,0.7123270606401259,0.727190217991941,0.7411599445060182
0.49394347207555117,0.4854356562914254,0.4602382974855471,0.4323495094955528,0.436142851011755,0.45755875056696993,0.48557795434163614,0.5144557051910251,0.5419895091084419,0.5676661134541678,0.591579062086943,0.6139029406372617,0.6347954407980873,0.6543924223588657,0.6728118701014827,0.6901572600082958,0.7065200070479465,0.721981309917941,0.7366136046200957,0.7504817465562492
0.4142343967629805,0.4022831242998936,0.40009478267539444,0.4163665955229932,0.44469041837741,0.4752468597129038,0.5042957674297346,0.5315130922249091,0.5570070802148609,0.5809214717174136,0.6033927498434761,0.6245445888021222,0.6444879425298531,0.6633221864520894,0.68113639935289,0.6980105680302308,0.7140166644269542,0.7292195917045088,0.7436780095557425,0.7574450525559987
0.368412195791435,0.38019421595798847,0.40976340698804536,0.4410628206867706,0.4707112464863819,0.4986114093504453,0.5248741144785307,0.5496257069862762,0.5729860718558126,0.5950651335114869,0.6159627262298781,0.6357692666197919,0.6545666129251683,0.6724289281276957,0.6894234867674244,0.7056114072068068,0.7210483069787189,0.7357848851799047,0.7498674382370081,0.7633383159979312
0.3860057083164823,0.41656089577650146,0.44556467262883637,0.4730189204159548,0.4990155604646985,0.5236546189081384,0.5470321573711179,0.5692376977798717,0.590353786723297,0.6104562064268584,0.6296144067673209,0.6478920056822726,0.6653472950283515,0.6820337243586949,0.6980003509375808,0.7132922519611002,0.7279508987754336,0.7420144947811842,0.7555182795941433,0.7684948023671533
0.43217414092359496,0.45806170498425575,0.4827355875083629,0.5062680231172993,0.5287291825310343,0.5501855581111593,0.5706994639852351,0.5903289693433268,0.609128023964133,0.627146671986839,0.6444313031156969,0.6610249146655217,0.6769673701514354,0.6922956468165354,0.7070440682871969,0.7212445207463059,0.7349266522959272,0.7481180559165553,0.7608444368361413,0.773129765327248
0.47858080834444977,0.500092666012005,0.520755902062011,0.5406155700092414,0.5597144921433587,0.5780931366645663,0.5957896109895648,0.6128397200344993,0.6292770604922422,0.6451331338927127,0.6604374679615722,0.675217739832572,0.6894998971757312,0.703308274892163,0.7166657060455658,0.7295936263576687,0.7421121720179358,0.7542402708272796,0.765995726863529,0.777395298956957
0.5250038543878758,0.5425445800906598,0.5595165328385867,0.5759451880614549,0.5918548142831516,0.6072684809745098,0.6222080859051673,0.6366943946298153,0.6507470871739035,0.664384808585919,0.6776252211014684,0.6904850564006794,0.7029801669485078,0.7151255757606665,0.7269355241842381,0.7384235174541008,0.7496023679061612,0.7604842358113701,0.7710806678512746,0.7814026332939757
0.5714303684702944,0.585361996968875,0.5989325726605934,0.6121552544643069,0.625042660133121,0.6376068788371844,0.649859486752684,0.6618115645922541,0.673473716297624,0.6848560883248733,0.6959683891074289,0.7068199083968585,0.7174195362671673,0.72777578163232,0.7378967901746044,0.7477903616172927,0.7574639663018052,0.766924761049511,0.7761796043030006,0.7852350705524763
0.6178580134014581,0.6285001398560026,0.6389305027597769,0.6491551093160152,0.6591797662304303,0.669010084966629,0.6786514873302758,0.6881092112608673,0.6973883167363203,0.7064936917164673,0.715430058068095,0.7242019774273628,0.7328138569658986,0.741269955035272,0.7495743866711729,0.7577311289439713,0.7657440261465451,0.7736167948136331,0.7813530285696278,0.7889562028038197
