1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.028724295820599308,0.43458902379204933,0.5535973510625984,0.6388278529309417,0.7183187582375137,0.8113135201710463,0.9997243080447095,0.9999862186395608,0.999994920473944,0.999996920470379,0.9999977126223704,0.9999981175665485,0.9999983573159543,0.9999985133953396,0.9999986219604807,0.9999987012487986,0.9999987613608277,0.9999988083020506,0.9999988458477395,0.9999988764801525
9.736667493894198e-5,0.408875087542846,0.5298650225132728,0.6094975250109451,0.6768250514930405,0.7399860807843489,0.8037568050825771,0.8790604359504464,0.9777308259941041,0.9956460916241404,0.9979679852831631,0.9986682948477805,0.998980185320091,0.9991506279078396,0.9992560730605715,0.9993269284253952,0.9993774243922592,0.9994150252893232,0.9994439912865538,0.9994669170480053
6.140664436542389e-8,0.3867442199434703,0.5110012519456304,0.5880197445810851,0.6496990422879125,0.7039950797414666,0.753681735675311,0.7997370072836548,0.8422430719301974,0.8805561282500467,0.912955485842301,0.9371131223065945,0.9529660736522803,0.9628691760236853,0.9691759593343722,0.9733795512394625,0.9763190247382764,0.9784639131937208,0.9800860871201974,0.9813499654527643
2.5114517788900798e-11,0.36339026170428623,0.4923509650551357,0.5680055876749421,0.6259824969886476,0.6749743799843851,0.7179793821470517,0.7561295970231886,0.7898020293644785,0.8190764239429608,0.8439937533929864,0.8647184674577683,0.8816050213570474,0.8951663769589513,0.905983485038708,0.9146148428773513,0.9215419666562378,0.9271524906452382,0.9317463484471354,0.9355510501434041
3.3026330096979086e-14,0.34283109541842427,0.47682756618542715,0.5521152546673437,0.6079781427814023,0.6539449237214877,0.6933950980569781,0.7277636555933176,0.7577413087159781,0.7837312334616852,0.8060548095982536,0.8250432206553292,0.8410635370444919,0.8545073096642912,0.865764332865099,0.8751978042418834,0.8831285591050841,0.8898291020087459,0.8955247537409489,0.900398688708462
3.6500818879324417e-17,0.32076897068531696,0.4609678293722974,0.5365021052381878,0.5908816741464323,0.6345961904680288,0.6714392687833225,0.7031195831549774,0.7305475258803305,0.7543012244430177,0.7748204449455394,0.792488633323198,0.8076625867432273,0.8206776559699017,0.8318436399565523,0.841439427372648,0.8497098248841337,0.8568652611254044,0.8630837736202854,0.8685143488922634
1.1229104792357002e-19,0.3010932375353155,0.4474358246372261,0.5236226095778975,0.5771690350581634,0.619449278667466,0.6546115348014673,0.6845688502280073,0.7103708098585731,0.732690271648285,0.7520224545579267,0.7687710910662428,0.7832850533616235,0.7958727191855206,0.8068070643093236,0.8163277144147048,0.8246426553591845,0.8319304754966458,0.8383431781214512,0.8440093129551304
2.884278035993592e-22,0.279762104834819,0.43334446139894484,0.5106019418151047,0.563630888253697,0.6047849157876004,0.6385819686955783,0.6671285204392823,0.6915920841373127,0.7127180006843192,0.7310404322679663,0.7469762098631701,0.7608685495033384,0.7730081673211933,0.7836441771770443,0.7929905268424606,0.8012305849452601,0.8085209710212377,0.8149950153978696,0.8207659403800899
1.7614728709774253e-24,0.26057965764673363,0.4211368175986801,0.4996185443234936,0.5524461340265433,0.5928700888193493,0.6257312358779592,0.6532935028646181,0.6768131780506678,0.6970865132960693,0.7146737209614851,0.7300004043253772,0.7434068916488761,0.755173833720737,0.7655365654169229,0.7746940212129124,0.7828149289838864,0.7900425541841328,0.7964985779303378,0.8022863749753637
8.884682133379378e-27,0.23964098249715768,0.4082675314195075,0.4883162361148661,0.5411470809402859,0.5810063258987183,0.6130801391704519,0.639792508800285,0.662485177575337,0.6820012363893766,0.6989243429452676,0.7136884366652175,0.7266325124568481,0.7380300999930776,0.7481064008589637,0.7570491049988127,0.7650157982827199,0.7721394079965356,0.7785324243813191,0.7842902894415582
9.408109429538329e-29,0.22070321477295773,0.39700468940433215,0.4786427584779237,0.5316371040440779,0.5711494047513773,0.6026738753284692,0.6287719497278352,0.6508559359838009,0.6698064677763966,0.6862258786187203,0.7005552448771591,0.713133604654288,0.724230369552808,0.7340644370579164,0.7428163105494855,0.7506363268138676,0.7576505795322869,0.763965386229662,0.7696707719964357
8.18710751406784e-31,0.19993095563420304,0.3850304843638299,0.46856825924506135,0.5218831223744077,0.5611567124563391,0.5922180577039436,0.6177737362285624,0.6393085127293139,0.6577408438832208,0.6736919313316598,0.6876105843806394,0.6998369286202402,0.7106376174388103,0.7202267464231042,0.7287791274788227,0.7364392326328509,0.7433275373871042,0.7495452107981432,0.7551776960564593
1.3575114632586204e-32,0.18106478490334368,0.3744753413078307,0.45985774638216553,0.5135683775291678,0.5527292246266546,0.5834715583887972,0.6086300463784988,0.6297520801134215,0.6477884067837663,0.6633764485298118,0.6769720782849321,0.688917140703397,0.6994769429073316,0.7088625848301958,0.7172451183526785,0.7247650341608111,0.7315389247044318,0.737664348807718,0.7432234945110614
1.849148741488476e-34,0.16029558331607272,0.36318449576532913,0.45070776489722325,0.5049482782596515,0.5440780292495965,0.5745596649139615,0.5993657646942868,0.6201101050604059,0.6377773912424568,0.6530222487135984,0.666308423884734,0.6779802779117833,0.6883025787044377,0.6974842224841441,0.7056932459290339,0.7130668316924699,0.7197182776276165,0.7257420323191159,0.7312174435181484
4.4451777619420446e-36,0.1413715720976039,0.35317868565322225,0.4427375867447175,0.49753190077556547,0.5367032164290838,0.5670152457000636,0.5915639957561949,0.6120219375284471,0.6294036431072105,0.6443789990556746,0.6574190231706789,0.6688708166473432,0.6789993108883724,0.6880121458531142,0.696075380725888,0.7033239211117446,0.7098687380198503,0.7158020453054295,0.7212011225581926
8.801078959199094e-38,0.12047939091998985,0.3424259475077302,0.4343112827344784,0.48978166049882704,0.5290625632490639,0.5592493432506039,0.5835722547811316,0.6037669938534337,0.6208801916694534,0.6355982473820402,0.6484003037540402,0.6596368735010645,0.6695736237994785,0.6784174405737302,0.686332846786119,0.6934528544609967,0.699886436013817,0.7057238472099996,0.711040529199068
2.891078333214962e-39,0.10139476578623574,0.3328582187930474,0.426929896311713,0.4830669260681928,0.5224964843758083,0.5526162824436482,0.5767776244962031,0.5967727633326835,0.6136769363614578,0.628191382524098,0.6408027384778427,0.6518649117998855,0.6616446391353656,0.6703485691530596,0.6781402829178451,0.6851515058670893,0.6914897935287116,0.6972439796517401,0.7024881482936642
7.85550646320066e-41,0.08027749644006411,0.3225394053076485,0.41908724993885416,0.47600678205679026,0.5156455561817465,0.5457352098194319,0.5697594358815733,0.5895719271156027,0.6062789391671848,0.6205979022039468,0.6330238019608141,0.6439145428571917,0.653538389538938,0.6621021201856053,0.6697686748011896,0.6766687414068678,0.6829086652062873,0.6885760285325547,0.6937436984010978
3.366670982194256e-42,0.06095623170614116,0.3133284600016837,0.4121867306811406,0.4698565100760715,0.5097211183172674,0.5398172237405228,0.5637483886537795,0.5834236111227815,0.5999770259601899,0.6141406937795509,0.6264172743433727,0.6371685020297768,0.6466642903334204,0.6551118221690881,0.6626737445535726,0.6694800796471198,0.6756363283404254,0.6812291659009062,0.6863305569929726
1.1997559858307842e-43,0.03967632110519453,0.3033661639161972,0.4048261303022651,0.4633584560103496,0.5035051669310215,0.5336402897494045,0.557498891674827,0.5770503303238419,0.5934591279787521,0.6074733639580756,0.6196042180042248,0.6302178150610641,0.6395861152229116,0.6479170030144756,0.6553730617921267,0.6620838288225146,0.668154105210736,0.6736697752431924,0.6787019946220589
