1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999997564729,0.9999999612392577,0.9999999509842913,0.9999999427106322,0.9999999354901786,0.999999929020937,0.9999999231506408,0.9999999177839801,0.9999999128530932,0.9999999083056316,0.9999999040991228,0.9999999001979784,0.9999998965717429
1.0,1.0,1.0,1.0,1.0,0.9999999999999962,0.9999999848056224,0.635093230286429,0.6170871981492049,0.6088704937212052,0.6030642692512984,0.5985103880217463,0.5947586666976948,0.5915769457402048,0.5888260657039847,0.5864143645702526,0.5842774457580875,0.5823679119125065,0.5806496371497465,0.5790943330374104
1.0,1.0,1.0,1.0,0.9999999999965694,0.999995371016749,1.2827060155308778e-5,4.344411828851862e-6,3.357612117563278e-6,2.8524978759950204e-6,2.519690727689281e-6,2.277639894472976e-6,2.0918300503005844e-6,1.944118336926108e-6,1.8237155954362897e-6,1.7236758411092616e-6,1.6392728427078575e-6,1.5671564043673076e-6,1.5048753951995633e-6,1.4505904864410995e-6
1.0,1.0,0.9999999999999973,0.9999999996083628,0.9998470362473364,7.053238620052191e-6,6.7176687931857084e-12,3.3780515956739018e-12,2.574345065205528e-12,2.1502865577062603e-12,1.8735922423188444e-12,1.6750506848609291e-12,1.5245619457646677e-12,1.406261503670405e-12,1.3107689510214431e-12,1.2320983335047558e-12,1.1662163979737092e-12,1.1102921925401284e-12,1.062274015889679e-12,1.0206359389697853e-12
0.9999999999999996,0.9999999999959045,0.9999998042465312,0.9851773856111061,0.012333759335293262,2.0256766057632254e-12,4.018379298033559e-18,2.2523640518835827e-18,1.7231065375676587e-18,1.4354410613734814e-18,1.2467926424662703e-18,1.1114483813204943e-18,1.009018072313315e-18,9.286475035213481e-19,8.638942824152378e-19,8.106430357850782e-19,7.661217324214464e-19,7.283865692230462e-19,6.960306206801248e-19,6.680090019230899e-19
0.9999999985964564,0.9999827308822061,0.8986937184420795,0.241089955534386,2.350066073040931e-7,1.6087437550150534e-17,2.759366296662647e-23,1.6142289005937452e-23,1.2395363539820302e-23,1.0323222251330026e-23,8.957942603104889e-24,7.97708024333726e-24,7.234555332240404e-24,6.652042923192747e-24,6.182886402185781e-24,5.797226809197036e-24,5.474933459560283e-24,5.201884825233933e-24,4.967858838833766e-24,4.765264531263214e-24
0.99543448216889,0.7353497161005694,0.33203580505086117,0.0006781609107372467,3.3926331916163917e-12,1.3001194545386592e-22,1.6787169701393132e-28,1.0060868473285054e-28,7.746329278385535e-29,6.450981335217108e-29,5.594355551107981e-29,4.9781250579338647e-29,4.511429843146234e-29,4.145283242832607e-29,3.850419261683895e-29,3.608078045683242e-29,3.405600335874044e-29,3.2341013322798514e-29,3.0871480347281684e-29,2.9599627902181964e-29
0.6794893716654974,0.39667326308045947,0.07472538845382111,1.3011946559830926e-7,2.9777291207678606e-16,7.338093885396778e-27,7.082498246085497e-33,4.294638153861332e-33,3.310846268058749e-33,2.7565967795973896e-33,2.389291437198034e-33,2.1248700890765032e-33,1.92457040218428e-33,1.76742535740718e-33,1.6408868025844625e-33,1.536903506733553e-33,1.4500395890487415e-33,1.3764788613603538e-33,1.3134578754570288e-33,1.258924201833274e-33
0.41284726112115994,0.1764851218550144,0.000302574144344753,1.4449864637592186e-11,2.229854394453738e-20,3.549872426301026e-31,2.4600472852205068e-37,1.5015935033163918e-37,1.1581042336727348e-37,9.637586242031973e-38,8.348012691530126e-38,7.419348254976034e-38,6.715888833951778e-38,6.164068270716518e-38,5.719810298741586e-38,5.354818774640559e-38,5.049984477599548e-38,4.791890978435797e-38,4.5708231115488923e-38,4.3795659084974164e-38
0.25359096365926104,0.043782994922964454,2.484506016517509e-7,6.184559730630704e-15,7.4075428194258e-24,8.16760755691875e-35,4.1796876666258043e-41,2.557667041556512e-41,1.9720631093744978e-41,1.6400529906963582e-41,1.4196537830340626e-41,1.2609453361583601e-41,1.1407493347505324e-41,1.0464869520527174e-41,9.706182971687839e-42,9.083022306191905e-42,8.562694718781137e-42,8.122249392488565e-42,7.745069621365789e-42,7.418817134189566e-42
0.12647499851696836,0.0004248495396849013,1.1862903106273369e-10,2.1378947718668263e-18,2.0364289903363262e-27,1.5371282521419654e-38,5.645094329352683e-45,3.455465177653389e-45,2.6621085431964322e-45,2.2119291760701926e-45,1.913116397897364e-45,1.6980195982241307e-45,1.5351849679556874e-45,1.4075344235903797e-45,1.3048306517412443e-45,1.2205015789578666e-45,1.1501100914115611e-45,1.0905421518291025e-45,1.0395438124151218e-45,9.954419468365734e-46
0.04035050028235859,1.1154548443966234e-6,1.642880607059979e-13,2.4440760004180915e-21,1.9409219221369608e-30,1.05784788643479e-41,2.8827999743319327e-48,1.7624658201487635e-48,1.3563237223999199e-48,1.1258908362857679e-48,9.73011537358939e-49,8.63021851705805e-49,7.797979376120138e-49,7.145855831240959e-49,6.621385022110516e-49,6.190898920632012e-49,5.831675164732898e-49,5.527772751187295e-49,5.267657626790927e-49,5.0427707939250106e-49
0.001252753420136345,1.6630779021804536e-9,1.7979905431360713e-16,2.273679469594725e-24,1.5074913054571914e-33,5.846090548706191e-45,1.152661513864527e-51,7.029680488215028e-52,5.401729442926441e-52,4.47883584432424e-52,3.867062705777114e-52,3.427253063559687e-52,3.0946884132252745e-52,2.8342455097782193e-52,2.6248865481595256e-52,2.4531179613252476e-52,2.3098378905973596e-52,2.188664082499099e-52,2.0849808221914695e-52,1.995364410320802e-52
9.328739103870078e-6,5.801271447738234e-12,5.267661569665391e-19,5.889943324288977e-27,3.3594031440123335e-36,9.700395567280568e-48,1.4315929627582614e-54,8.704903213926668e-55,6.678726424916722e-55,5.53145294834588e-55,4.77168149726776e-55,4.225913747585918e-55,3.813504513189173e-55,3.490714631884947e-55,3.2313624458019385e-55,3.0186654642930744e-55,2.8413097959372855e-55,2.6913662340574e-55,2.5631029977268305e-55,2.452270361585491e-55
