1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.49765232103523055,0.5457207511873294,0.5969480076049816,0.6527274449248579,0.7143584432452559,0.783592014880813,0.8628371098271915,0.9554035952550871,0.9999964019326951,0.9999999999981598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4909355274901472,0.5388300708874209,0.5892740813429924,0.6435925742488845,0.7028751518301354,0.7685988487408335,0.8427244252205447,0.9278741781756156,0.9996207909510173,0.9999999995787651,0.9999999999999991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.484626103762371,0.5324806799171398,0.5823727372658588,0.6355894800223727,0.6930653746109225,0.7560861524551932,0.8262992184977126,0.9058449223458007,0.992538536565619,0.9999999600318896,0.9999999999998929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4774555367385402,0.5253848836938553,0.5748263820417524,0.627046722576532,0.6828403267556582,0.7433312931372564,0.8098995260199292,0.8842831731553588,0.9686260909089078,0.9999960966779033,0.9999999999848092,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4707218825216467,0.5188188165599471,0.5679790772466807,0.6194657835474822,0.6739680920748619,0.7324979437792715,0.7962456165954959,0.8666698060316433,0.9456594024008427,0.9998420242795909,0.9999999989837028,0.9999999999999892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4630721188029295,0.5114548225812554,0.5604338861959904,0.6112811447328542,0.6645890796614121,0.7212763784051807,0.7823699065430443,0.8490914851886748,0.9229782063515238,0.9961760465831354,0.9999999244824732,0.999999999998988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.45589172051120685,0.5046200872811522,0.5535414669802261,0.6039440469169032,0.6563461833338065,0.71160374548124,0.7706272028750489,0.8344718549814496,0.9044269971266027,0.9810364013782773,0.9999971689933695,0.999999999950673,0.9999999999999984,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4477386824081604,0.4969352192597522,0.5459019536268693,0.5959511128289089,0.647531286728539,0.7014486757264967,0.7585135433630179,0.819639112682317,0.8859046567018544,0.9585565705526587,0.9998958250853082,0.9999999972408822,0.9999999999998931,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.44009036576001004,0.48978709051969194,0.53888738723949,0.588728104748057,0.6397026122147834,0.6925863925373925,0.7481189032686643,0.8071134198591519,0.8705015962767315,0.939361730393742,0.998385028405956,0.9999999142659473,0.9999999999960641,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0
0.4314117141883414,0.48173478938789166,0.5310772606006331,0.5808029839071854,0.631251138064385,0.6831764067434246,0.7372583447371005,0.7942255421016862,0.8548836716911619,0.9201358070029882,0.9882081027274012,0.9999970811782063,0.9999999998309588,0.999999999999984,1.0,1.0,1.0,1.0,1.0,1.0
