1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
NaN,0.9941860462399449,0.9878048774929479,0.9807692299171344,0.9729729718134453,0.9642857128094536,0.95454545274645,0.9435483849745226,0.9310344803216142,0.9166666639379532,0.8999999970262192,0.8804347794751141,0.8571428539991217,0.8289473655269223,0.7941176448690458,0.749999999330749,0.6923076946864606,0.613636372106894,0.5000000212121658,0.3214286220768506
0.95,0.9439015271979866,0.9372166264889369,0.9298564393828697,0.9217132000335343,0.9126549237991773,0.9025181987153713,0.8910982393294274,0.8781349079547838,0.8632926576429489,0.8461310724779698,0.8260604267253719,0.8022725516763962,0.7736293705100697,0.738475423079492,0.6943061552231461,0.6371434691609771,0.560265283672127,0.4513524411682998,0.2853256447225249
0.9,0.8936124967781739,0.8866207769396065,0.8789348518167243,0.8704459293687236,0.8610212322161513,0.8504970020122483,0.8386689037066697,0.8252786277835427,0.8099948086941899,0.7923852322940601,0.771875310747386,0.7476841982328228,0.718723116808159,0.6834269603264961,0.6394618215237942,0.5831872258535703,0.5087001512732756,0.4187292648799855,0.4133139485317432
0.85,0.8433217734224424,0.8360235321520098,0.828014728531948,0.8191862810943193,0.809405576810194,0.7985097639434005,0.7862966121574305,0.7725118441955902,0.7568312406938443,0.7388348163356268,0.7179686422237158,0.6934868222396892,0.664360445625538,0.6291292933472807,0.5856525181471476,0.5324049150202356,0.5447949061467985,0.6619928614644357,0.7799900148153801
0.7999999999999999,0.7930330556079039,0.7854329614878962,0.7771092989249886,0.767953572020505,0.7578344523547687,0.74659143917616,0.7340262829646174,0.719891194289522,0.703872338491456,0.6855662603209531,0.6644454337121688,0.6398065971297371,0.610691244556767,0.5759992695699244,0.5647544786197982,0.6706299846503361,0.8117255822807475,0.9291054766139586,0.9876296508994719
0.7499999999999999,0.742751126612002,0.7348594186361923,0.7262353981383175,0.7167721729627657,0.7063409836148266,0.694785310002043,0.6819129637124796,0.6674853139374196,0.6512023569551461,0.6326816314653486,0.6114288895965775,0.5872024401508422,0.5810524280839476,0.6464304077888493,0.9683695962093999,0.9826802572656893,0.9865215898669439,0.9908014135564635,0.995339503286891
0.7,0.6924820993962584,0.6843160359991345,0.6754142106499689,0.665672494151564,0.6549661351820545,0.6431443892744866,0.6300233789009905,0.6153771612417788,0.599073358988815,0.5891093173192609,0.9238029901708374,0.9333369822722076,0.9428698625276554,0.9522111591762059,0.9612232314747442,0.9698357699834018,0.9780189304188396,0.9857670194676351,0.9930885294539261
0.6500000000000008,0.6422337074784107,0.6338193038910628,0.6246721343557605,0.6146931325180238,0.6038569383344964,0.594890816174821,0.5984459544132359,0.8628210405860339,0.8787852333895166,0.8934866012084314,0.9076326728394071,0.9210119676108192,0.9335469063323056,0.9452316542303851,0.9560974388992548,0.9661932601234778,0.9755751985127173,0.984300568665894,0.9924248199913372
0.6006342377260868,0.5910438046381093,0.5658568375349479,0.5330851359235641,0.5027543675057101,0.5020649214836057,0.7707737665459041,0.8275767025216955,0.8472655317774391,0.8661299545196723,0.8838046440468831,0.900176050948069,0.9152567130762436,0.9291180966484022,0.9418556081176457,0.9535706986625634,0.9643620284949487,0.9743214231516353,0.9835323441284252,0.9920696514321417
0.44424089728485033,0.4284348070032387,0.4226368051127162,0.4416265348166225,0.5237986041836594,0.7645276847865062,0.7928100309124165,0.8166648270048423,0.839178580973347,0.8599968961112479,0.8790715725365917,0.8964829895737108,0.9123583932924575,0.9268407791529064,0.9400744955807504,0.9521963317595642,0.9633306508981916,0.9735877475248971,0.9830641621609868,0.9918439097491197
0.3556883101562294,0.3719866454596758,0.4178577136553903,0.5212155500550653,0.7244747794873194,0.7604496734226387,0.7882910306701792,0.8144327697960652,0.8382011588112017,0.8596019322916957,0.8788778213862309,0.8962990662000501,0.9121093524014016,0.9265173451360987,0.9396994143506329,0.9518044994438656,0.9629587948177488,0.9732697403343357,0.9828292918201325,0.9917165696705872
0.33792940559344575,0.39778058935948746,0.5022538659226462,0.6769329612900061,0.7359958832729957,0.7672647856504722,0.7952733078876976,0.820298154187625,0.8427463857527099,0.8629831024796256,0.8813149425698079,0.897996749737383,0.9132407562235282,0.9272246813308449,0.9400982962978818,0.9519886337144357,0.9630041089775414,0.9732377921874903,0.9827700207510389,0.9916704994412674
0.3925222823917822,0.49926857656976414,0.65025798525652,0.7224333711414022,0.7536642154247424,0.7815622972216649,0.806608895668616,0.829210835253653,0.8497061235254229,0.8683748112103179,0.8854500255425554,0.9011271018630044,0.9155708251435928,0.9289211263885518,0.941297573877543,0.9528029348584842,0.9635260198403378,0.9735439704528858,0.9829241128486133,0.9917254694402522
0.5393178672462889,0.6686074690157194,0.7194478810380766,0.7487011037505962,0.7750930919225674,0.7990194815541385,0.8208079631962149,0.8407317985789658,0.8590200363337296,0.8758658840156407,0.8914333658767852,0.9058625932649164,0.9192739504721997,0.9317714390039473,0.9434453676170703,0.9543745310895272,0.9646279868232174,0.9742665129064814,0.9833438121270259,0.9919075120062953
0.6998537639819747,0.728412996903227,0.7542206019883976,0.7778200345318168,0.799481667136661,0.8194341089968713,0.8378716447918434,0.8549603152104297,0.8708428146640127,0.8856424298433411,0.8994662181249532,0.9124075863428381,0.924548395566004,0.9359606894239593,0.9467081217258191,0.9568471424158536,0.9664279881331381,0.9754955138466683,0.9840898944902722,0.9922472196749708
0.7500238006636143,0.7713206493508444,0.7910964919121972,0.8095083699463096,0.8266925313658969,0.8427677172719104,0.8578378648274655,0.8719943335974698,0.8853177462796051,0.8978795176155447,0.9097431304828443,0.9209652061616213,0.9315964062444755,0.9416821961606069,0.951263494391056,0.9603772268091381,0.9690568019095973,0.9773325197753653,0.9852319253053994,0.9927801143627407
0.8000097062506246,0.8153503997728189,0.8298522270352514,0.843582131481181,0.856600126691434,0.8689601678513735,0.8807108958306334,0.8918962747478759,0.9025561402095704,0.912726672384703,0.922440805607214,0.9317285841867011,0.9406174724692885,0.9491326258528652,0.9572971283657482,0.9651322015183506,0.9726573883960896,0.9798907163486124,0.9868488411214674,0.9935471748523843
