1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
NaN,1.326269903697629e-7,1.3262699036976247e-7,1.3262699036976234e-7,1.326269903697629e-7,1.3262699036976287e-7,1.3262699036976295e-7,1.3262699036976337e-7,1.326269903697632e-7,1.3262699036976374e-7,1.3262699036976366e-7,1.3262699036976305e-7,1.32626990369763e-7,1.326269903697629e-7,1.326269903697629e-7,1.3262699036976353e-7,1.3262699036976295e-7,1.326269903697635e-7,1.3262699036976276e-7,1.3262699036976281e-7
4.4486500496686105e-87,9.589957580567388e-73,6.8601402189154056e-62,2.955964766263686e-53,3.513429746501345e-46,2.9470361572505163e-40,3.2564613609504484e-35,7.32829680337576e-31,4.6036936794038155e-27,1.0211203494074846e-23,9.565452430461431e-21,4.349704670526391e-18,1.071761202341097e-15,1.5625467291045356e-13,1.4472184639520616e-11,9.02085712747935e-10,3.964233408936687e-8,1.2732394951927656e-6,3.0593389078132915e-5,0.0005491464946353474
7.610852822598958e-76,6.005628376639799e-68,5.531430461474969e-61,9.777360141338204e-55,4.482814451769607e-49,6.615803046922168e-44,3.70571052558022e-39,8.972577379688547e-35,1.0431639023256046e-30,6.348272143070926e-27,2.1727354483376228e-23,4.4422282766597715e-20,5.70916640705661e-17,4.815142001136327e-14,2.7618201268522275e-11,1.1069777316937045e-8,3.1373764462800394e-6,0.0006000639409523521,0.04529518093921823,0.28060317792401934
2.565598721302624e-64,7.311155705770174e-59,9.219587167509601e-54,5.966559915841517e-49,2.1679219238206422e-44,4.7215747066899105e-40,6.491538941039877e-36,5.880312829642163e-32,3.6386919839141617e-28,1.5864445496566253e-24,5.004967193294891e-21,1.1688204503497106e-17,2.058774749299823e-14,2.7724113882265353e-11,2.8636411578820608e-8,2.2002054522795872e-5,0.009525125022735679,0.2731556790227731,0.5811761613965404,0.7621968894168349
1.7048382405210243e-52,2.450345048582661e-48,2.5152233316548764e-44,1.9514337549822137e-40,1.1828165482471904e-36,5.729470751454196e-33,2.2562091870919042e-29,7.321734459360072e-26,1.9794830274735453e-22,4.49578398936995e-19,8.621092540721103e-16,1.3950210852592334e-12,1.880218180964404e-9,2.0082939126755836e-6,0.001366299598196012,0.1366594616768234,0.512941863458995,0.7690716727957272,0.9216312510084378,0.9870964671660527
2.2112439401758078e-40,4.902261771025385e-37,9.594314312534761e-34,1.699358058831848e-30,2.76026036151913e-27,4.140076676023165e-24,5.7476409062922606e-21,7.368762015226014e-18,8.64544100543692e-15,9.085970851848447e-12,8.153162337701017e-9,5.559515681786369e-6,0.0020049743698172555,0.09816106226101635,0.3882838556555826,0.9844233133059967,0.9999639739243696,0.9999994360330888,0.9999999830554785,0.9999999991932126
5.429109143349683e-28,3.2909768816686717e-25,1.9477320548179273e-22,1.133835885452983e-19,6.467891320717418e-17,3.555655254889927e-14,1.818905613231884e-11,8.139771401484583e-9,2.860062371313766e-6,0.0006105527124572929,0.03430432664595983,0.9999261709495911,0.9999998014021887,0.9999999982383466,0.9999999999669394,0.9999999999989055,0.9999999999999429,0.9999999999999957,0.9999999999999997,1.0000000000000002
2.2961047396980796e-15,5.078944320985489e-13,1.0893131804001136e-10,2.11257418988161e-8,3.2379509410406275e-6,0.00030854003551483055,0.010149148361222035,0.06536533800620054,0.998597625536795,0.9999996721887301,0.9999999994353631,0.9999999999969703,0.9999999999999624,0.9999999999999992,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002
0.00352852242747494,0.0251273741360713,0.0691187484554994,0.13575172279794806,0.23847915571647946,0.4154116121350647,0.9533413602106813,0.9999983501212523,0.999999999462365,0.9999999999992188,0.9999999999999964,0.9999999999999998,1.0000000000000002,1.0,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0
0.18283851011142666,0.24289366829340917,0.327229241832742,0.4515150096722218,0.6539645941236298,0.994995654741472,0.9999998257824256,0.9999999999661735,0.9999999999999699,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0
