1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.3668832080071287,0.4162691016247053,0.47164066990862674,0.5346370019647818,0.6080868560872863,0.6953115695284828,0.8013284267281685,0.9333393462103684,0.9999944517922486,0.9999999999970837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3489789547699345,0.39795966850404335,0.45229144821141093,0.5135075879789791,0.5841661171203709,0.6671958920827862,0.7669512487626273,0.8895416713740921,0.9993988911803388,0.9999999993130784,0.9999999999999984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3330159488263928,0.3816919888575461,0.4351857063627029,0.49495616383727215,0.5633445325080499,0.642984932228443,0.7377377512484536,0.8528984007469504,0.9878986182107711,0.9999999332136389,0.999999999999816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3157980794918343,0.3641924324626597,0.41686520927951304,0.47521080990788095,0.5413567368832535,0.6176669525336907,0.7075515393342321,0.8155821255555984,0.9480129846916755,0.9999933107492678,0.9999999999732323,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.30045546223732295,0.34862839982500593,0.4006330142262742,0.4578148340047841,0.5221244804817207,0.5957196601381398,0.6816680461521444,0.7840042426360742,0.9083906034304909,0.9997233407737423,0.999999998168862,0.99999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2839218269908011,0.33187413895411744,0.38321555567289206,0.4392431532950781,0.5017271387751202,0.5726327806352639,0.6547094685482066,0.7515044106157286,0.8679088202481521,0.9931547512403045,0.9999998607404254,0.9999999999980825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2692074116003693,0.31696706800971247,0.36775926480492926,0.4228374233255901,0.4838169388239759,0.5525131898843255,0.6314288604756184,0.723742390910891,0.8337666498984043,0.9654964820397728,0.9999946737574127,0.9999999999046096,0.9999999999999968,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25337617684394015,0.30091837101632474,0.35115320637943526,0.4052819718742349,0.464756330597664,0.53124854072695,0.6070275423975596,0.6949309489900365,0.7987465626332224,0.9234753608254864,0.9997998518634388,0.9999999945487572,0.9999999999997833,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23931424826473527,0.28664151868328375,0.3364020066077498,0.38974225782669053,0.44796833382511797,0.5126379381872687,0.5858352495709556,0.6701354900146695,0.7689290872577518,0.886688362840068,0.996841520444873,0.9999998274352258,0.9999999999918654,0.9999999999999992,1.0,1.0,1.0,1.0,1.0,1.0
0.2242196895470658,0.2712781345058222,0.32054144789814715,0.3730841995594154,0.4300531502332229,0.49289307756431705,0.5635095212023956,0.6442311165488083,0.7380808833794152,0.8489859865331898,0.9765674419812682,0.9999940089823911,0.9999999996436029,0.9999999999999653,1.0,1.0,1.0,1.0,1.0,1.0
0.21084744957779974,0.25762055444616017,0.30644503543224977,0.3583164902715973,0.41423552944372344,0.47555314958964273,0.5440306284736851,0.6218036103805155,0.7116121583731592,0.8169682153591669,0.9419013684091686,0.9998845766495073,0.9999999907572021,0.999999999998983,0.9999999999999999,1.0,1.0,1.0,1.0,1.0
0.19653620188339224,0.24293779204689114,0.2912839591512825,0.34246577188729144,0.3973194696220232,0.4570997031889225,0.523425069329132,0.5982468454725502,0.6840391484198007,0.7839300640540714,0.9019011174541188,0.9980481250123299,0.9999997271367855,0.9999999999649598,0.9999999999999928,1.0,1.0,1.0,1.0,1.0
0.18390040812712458,0.22990123196191084,0.2778080314812016,0.32839881695680123,0.38235543556023477,0.4408488719849233,0.5053796773091177,0.5777523899325192,0.6602330542170544,0.7556542996835446,0.8676044057152161,0.9867593747497226,0.9999950783499422,0.9999999992477957,0.9999999999998281,1.0,1.0,1.0,1.0,1.0
0.17042772983641738,0.21590694468857308,0.26331607401594825,0.3132872734477439,0.3663253915903488,0.4235114085823187,0.48622609688132873,0.5561313618645422,0.6352946920719458,0.7262712436509925,0.8322602596910299,0.955425614453487,0.9999061383237355,0.9999999813234305,0.9999999999952266,0.999999999999998,1.0,1.0,1.0,1.0
0.15858119908524515,0.2035033868767234,0.25043902995420486,0.29986728810707247,0.35212425906036,0.4082091421236555,0.46940090749747876,0.5372458467571848,0.6136537581651041,0.7009629529619182,0.8020712913736575,0.920362500876916,0.9989730995244436,0.999999700716866,0.9999999999138864,0.999999999999963,1.0,1.0,1.0,1.0
