1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9846939051322953,0.47663324275939634,0.17081665688982955,0.021868820876158972,0.0016609807138129448,0.0004337109231490022,0.00018863636595831446,0.00010392929329028765,6.54418264737522e-5,4.487480879286955e-5,3.264109339489048e-5,2.4789698216687947e-5,1.9457015156836263e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9847186223679893,0.476633243440168,0.17081696565910132,0.021933754351781,0.001666966685359678,0.00043469772695168375,0.00018893545030839338,0.00010405290779705763,6.550308395201701e-5,4.4908962121712904e-5,3.2661767046926136e-5,2.4802991007483616e-5,1.9465964530153017e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9847469854203944,0.47663324419858843,0.17081730782016624,0.02200714402794078,0.0016738284788875184,0.00043582936531974883,0.00018927833959700056,0.00010419459082872961,6.557328075260681e-5,4.49480929060259e-5,3.26854503659543e-5,2.48182171534336e-5,1.9476214450125302e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9847799544717785,0.47663324505030863,0.17081768965315547,0.022090906120366127,0.0016817896048343544,0.00043714294686549254,0.0001896762323337155,0.00010435895065606261,6.565469225362177e-5,4.4993465989469506e-5,3.271290708841714e-5,2.4835866680036882e-5,1.9488094206457207e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9848189016347753,0.4766332460161507,0.17081811933725702,0.022187641073715434,0.001691163005318077,0.0004386904886612388,0.0001901448144962041,0.00010455243709330572,6.575050097991834e-5,4.504684950334555e-5,3.2745204353568314e-5,2.4856624014278063e-5,1.9502063569125543e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9848658949425285,0.4766332471248894,0.17081860786639627,0.022301003988139764,0.0017024045544650876,0.0004405478598301419,0.00019070694199525078,0.00010478443842655392,6.586533536109947e-5,4.5110813053422785e-5,3.2783892108100765e-5,2.4881482746130496e-5,1.9518789706580678e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9849243218721655,0.4766332484185501,0.17081917067635508,0.022436374875326782,0.0017162134254967568,0.00044283155906520773,0.0001913976603019327,0.0001050693295523534,6.600627391449196e-5,4.518928273421375e-5,3.2831336658806306e-5,2.4911958800016367e-5,1.953928995271104e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.985001068844124,0.47663324996426887,0.17081983088925268,0.02260219296032042,0.0017337394113128251,0.0004457333207045282,0.00019227451929020438,0.00010543066760587093,6.618489738227323e-5,4.528867323969018e-5,3.289140004861081e-5,2.4950524103299595e-5,1.9565221960097058e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999817816717385,0.476633251892278,0.1708206270683995,0.022813002925440452,0.0017570727402188113,0.00044960151016531423,0.00019344168838168852,0.0001059109556678932,6.642204796208696e-5,4.542050665224302e-5,3.2971008460901176e-5,2.500160617118369e-5,1.9599551626681155e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.476633994964959,0.17082163916374832,0.023098088756167187,0.0017906616728442276,0.00045517397961759875,0.00019511822633093282,0.00010659908194086121,6.676113574943594e-5,4.560870722739957e-5,3.3084508967268156e-5,2.5074358802556908e-5,1.9648401298699565e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1708232570947499,0.023538352231525936,0.0018471542156323197,0.000464507733164495,0.00019790506912034604,0.00010773625851539412,6.731908578448855e-5,4.591737221585841e-5,3.327018762087884e-5,2.5193134699363365e-5,1.9728018929346028e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.024931004072830026,0.0020062352317840896,0.0004892177391928799,0.0002050222847328205,0.00011057866910662251,6.869442870419441e-5,4.667093945550627e-5,3.3720321786326896e-5,2.547953384964091e-5,1.9919176560426575e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02487278763724531,0.0015599353781873791,0.0004128397362489788,0.0001808688333741585,0.00010004157743872729,6.31445435763813e-5,4.3368612373307914e-5,3.1581392879059914e-5,2.4005317162130155e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999993,0.10679127170073813,0.004197367390678033,0.0006880607470634085,0.00025039066958065803,0.00012620049409181464,7.539159301510025e-5,4.99415311197382e-5,3.545232321573053e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5592013722896537,0.15660285547877575,0.015453864469000086,0.0013422339029088234,0.00037171121727402775,0.00016542296888422405,9.221381335094251e-5,5.8474557567176426e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9620770190677075,0.3908718212070365,0.16484237030334262,0.0401844712947976,0.003055418611154431,0.0005843729068523026,0.00022199743385471266,0.00011398825496382456
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9620836654986136,0.5636825043853486,0.31273585409579147,0.1585052906468592,0.05805628280668546,0.0073323564727074955,0.0009530508963168365,0.00029990355254176654
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9620841630613096,0.7079656788343698,0.4225314511912714,0.26054499848517604,0.14645593019047612,0.06533884168446344,0.014147311952192591,0.0015348887845591315
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9620843052320954,0.765093649034238,0.5045185967885483,0.3387537895773666,0.2207640724120519,0.13208579773695656,0.06554097665870648,0.019370503478389246
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9620843668900569,0.7650938598655699,0.5674205368967975,0.39858988398327255,0.2793188154357787,0.18820662026738538,0.11683511952425975,0.061290159696177626
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9620843994975743,0.76509385986557,0.6156257065874745,0.4449986890588557,0.3252781339143507,0.2334359073123704,0.1603299244627187,0.10132708287613758
