1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999533582,0.8393580156155205,0.5629793754742728,0.4260021750931527,0.34487500282303346,0.280675166603216
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999995768678,0.8100471677488092,0.5428931174142233,0.4112943166756111,0.3333405741408984,0.27074877200084296
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999955091167,0.7771526956201276,0.5207786768224111,0.3952022595484872,0.32074990194519404,0.2599816473707069
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999434546546,0.7401011495389671,0.49637574034982684,0.3775542692603896,0.3069731441567126,0.24828733807588851
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999991455811202,0.6982571270740504,0.4694022053023777,0.3581620258949589,0.2918671148184463,0.2355754257757308
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999984482117904,0.6509624469781342,0.4395668541783378,0.33682610030511856,0.27527833870640583,0.2217553024177854
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999973,0.9996728525701157,0.5976248646511368,0.4065961247860218,0.31334830459361107,0.25705025025217154,0.20674244919803422
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999998508,0.9933365343287587,0.5378892189437653,0.3702842976213421,0.2875555448289898,0.23703720325439992,0.19046795772470737
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999869363,0.9299755359380193,0.47192340481822037,0.33057875637504247,0.25934120561965374,0.21512866263087307,0.1728915683460219
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999980896966,0.761702739287958,0.4008106850749502,0.2877079553702794,0.22872914441415165,0.19128635841980227,0.15401710976986158
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,0.9999994789601614,0.564416979858665,0.32690947971854895,0.24233643026001955,0.19595686314105515,0.1655927575310321,0.13390637591938076
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999994775,0.9996779451147628,0.38986484033152163,0.25382632568701086,0.1956727897873602,0.16155079771308498,0.1382973743764002,0.11268321831501661
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999975208599,0.6092902389109511,0.2552696838471388,0.1855958275758981,0.14938130738891758,0.12632922710448344,0.10982818650415058,0.09051578961193288
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999969909,0.9991114276572588,0.2256521374261845,0.15758024402016443,0.12521735325531677,0.10517118032914619,0.09125325268420148,0.0807230505777237,0.0675657063234843
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999939431,0.4368652325480784,0.14586362105412976,0.10714286689462284,0.08675109753842737,0.0735702850966382,0.0641895562753285,0.05712100066144583,0.051461398969251636,0.043902560087284784
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999996847004,0.12347226892942934,0.07341607739613902,0.05540790338628688,0.045151895121748074,0.038332581822815924,0.03340998207366857,0.029667940106162104,0.02672114284812532,0.024340510133425683,0.0223311027769296,0.01947134518732825
1.0,1.0,1.0,1.0,0.7361747716851642,0.013660194477557253,0.007918138874815262,0.005657298857380871,0.004422220925313815,0.0036376923984189013,0.0030931534350932214,0.0026922798545699106,0.0023844925891038323,0.0021405950865607745,0.0019425267749100018,0.001778517052925317,0.001640588707560551,0.0015231864208745795,0.0014222921438085418,0.0013326445480219952,0.0011969306224490761
7.476729295000271e-6,6.419067226709779e-6,5.621154056562979e-6,4.997922122578e-6,4.497782984631829e-6,4.087633520805812e-6,3.7452582882740917e-6,3.45519471687407e-6,3.206349789950922e-6,2.9905598066364964e-6,2.801684962727933e-6,2.6350208417539655e-6,2.4869050183247025e-6,2.354448099078056e-6,2.235347139532181e-6,2.127756451394e-6,2.0302019292237774e-6,1.9415289889791825e-6,1.8607992701927668e-6,1.7852695187607987e-6,1.6633032393438539e-6
7.949883928671502e-10,7.601867684144509e-10,7.281745132372316e-10,6.986339297637146e-10,6.71293533144367e-10,6.459200020283538e-10,6.223117600106521e-10,6.002938201022403e-10,5.79713618828298e-10,5.604376363587214e-10,5.423486528166451e-10,5.253435355582511e-10,5.093314952286253e-10,4.942328008841602e-10,4.799780275337905e-10,4.665080648720149e-10,4.537753869552646e-10,4.4174693026444967e-10,4.303975885944831e-10,4.1941450162699436e-10,4.008299872839138e-10
3.3088332400400134e-14,3.250205971567181e-14,3.193351662475309e-14,3.1381916708003e-14,3.0846519784894555e-14,3.0326629115935066e-14,2.982158900931801e-14,2.9330782882042e-14,2.885363187398436e-14,2.838959419655917e-14,2.7938165546313293e-14,2.7498881192229766e-14,2.7071320891046994e-14,2.6655118903420234e-14,2.6249983769943025e-14,2.5855737657458054e-14,2.5472394886334886e-14,2.5100297360100755e-14,2.4739956549566323e-14,2.4382211070451128e-14,2.375314087478081e-14
2.7192507592327995e-19,2.707794550519238e-19,2.696258588704005e-19,2.6846421960815726e-19,2.6729447261952776e-19,2.6611655775524175e-19,2.649304213042822e-19,2.6373601879723884e-19,2.6253331914420973e-19,2.6132231089903404e-19,2.6010301202121825e-19,2.5887548560197624e-19,2.576398661810072e-19,2.563964057375926e-19,2.551455580275965e-19,2.5388814095589753e-19,2.526256584655655e-19,2.5136087325910113e-19,2.5009740113758024e-19,2.488030572671083e-19,2.4641326175096033e-19
