1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
NaN,0.6915431782146712,0.6915431782146708,0.6915431782146709,0.691543178214671,0.691543178214671,0.691543178214671,0.691543178214671,0.691543178214671,0.691543178214671,0.6915431782146712,0.6915431782146709,0.691543178214671,0.6915431782146712,0.6915431782146709,0.6915431782146712,0.6915431782146712,0.6915431782146709,0.691543178214671,0.6915431782146709
0.7195852255740188,0.716234905126112,0.7133890665316205,0.7083660585892052,0.6924825031346088,0.6828977865967495,0.6764872581660626,0.6718963006184654,0.6684457173818503,0.6657571918370272,0.663603196165075,0.6618386336808004,0.6603665916925392,0.659119865083851,0.6580503791334343,0.6571228324723044,0.6563107177333865,0.6555937429839507,0.6549561104148428,0.6543853371745915
0.7224072600783127,0.7204680798989944,0.7186005232773898,0.7168046396457985,0.7150791802876022,0.6950330155893739,0.6723661962033605,0.6562181459409664,0.6441125998293443,0.6346914624218567,0.6271463587365156,0.6209651967458686,0.6158073932011321,0.6114374076473088,0.6076870361269768,0.6044328954090221,0.6015823940493331,0.5990646722448285,0.596824568402024,0.5948184932009617
0.7250522612741914,0.7236103765057759,0.7221582304184312,0.7206974841639414,0.7192298775095471,0.7167575528370946,0.6680300220510086,0.6303118312813722,0.6028086807207549,0.5817214732039182,0.5649801393699059,0.5513391534043462,0.5399962833014449,0.5304082775298053,0.522192733654733,0.5150719842331066,0.5088391875228404,0.5033369103239618,0.4984431001906338,0.4940616127486871
0.7274369928384115,0.7262374164161306,0.725001429041852,0.7237283549939016,0.722417609485126,0.7206397920210271,0.6288782081795242,0.5570386735096866,0.5080496356227088,0.4715211465225147,0.44295106239902665,0.41988828649712856,0.40083475400933943,0.3848068549384514,0.37112575928409064,0.35930516676671714,0.34898632192255336,0.3398981538761872,0.3318317064920615,0.32462313389872977
0.7294542399227953,0.7283877645516718,0.7272737345983659,0.7261095647684248,0.7248924321561673,0.6363468752785073,0.45974928557778905,0.3699970926937479,0.30907131344663713,0.2642873372365718,0.2298777973763048,0.2026276008227794,0.18055169648761277,0.1623431237818176,0.14710119004720343,0.1341831889995541,0.12311757334217296,0.11355035702836863,0.10521063651925873,0.09788765683687747
0.7309645596440929,0.7299719595613164,0.728925655243285,0.7278210478720416,0.4888603455496314,0.2674477716997234,0.1636495911366692,0.10241716135195016,0.06359560045766524,0.03855755211744091,0.02323081652546807,0.014492048281323123,0.009612465377965194,0.006803683925035678,0.005098804075104483,0.004004353421167437,0.003265022950713053,0.0027431563551070137,0.002360850346084225,0.002071882426708408
0.7317843643517192,0.7308273006991438,0.7152380613096616,0.20947214760683813,0.06049740024519928,0.015655348536753697,0.005464091013843151,0.0027007953842668585,0.001657696554983288,0.0011599221591398433,0.0008826685209894948,0.0007110046827360877,0.0005963466128565128,0.000515312721723154,0.00045549687563589024,0.0004097989849835024,0.0003739034620056132,0.00034505560943900705,0.0003214243593309111,0.0003017504226446345
0.6709783805278368,0.22868282951480626,0.01859234786324764,0.0034657698971219766,0.0014071728256040688,0.0008039358871261565,0.0005461713903414044,0.00041047972418971487,0.0003291168450885842,0.0002758265564973234,0.00023863449307128293,0.00021140953459540052,0.00019072865423203298,0.00017454806734412524,0.00016158033514359756,0.0001509782121673156,0.00014216349513844498,0.0001347292914837342,0.00012838164973628634,0.00012290333734099536
0.0074388107092582334,0.0015602994519187435,0.0007068530169350179,0.0004298369830993223,0.00030345097155984807,0.0002339628288214745,0.0001910037208111593,0.0001622258584614959,0.00014179231058913827,0.00012663029003815332,0.00011498588887606787,0.00010579286554570859,9.836944367859707e-5,9.226126192300302e-5,8.715488157556847e-5,8.282766603278262e-5,7.91174631408664e-5,7.59035805152419e-5,7.309446212271663e-5,7.061948107077311e-5
0.00043145250699209634,0.00027867051925754236,0.00020353366708701672,0.00016025738586917938,0.0001326521218509818,0.00011374175865405767,0.00010008926659010337,8.982836703251901e-5,8.18679469772356e-5,7.553190166670215e-5,7.038114585466294e-5,6.611926755938915e-5,6.25395662634051e-5,5.9493865476734904e-5,5.687338754179452e-5,5.459660992932231e-5,5.2601317897516084e-5,5.0839263821912733e-5,4.92724932319271e-5,4.787076420309847e-5
0.0001446120542643107,0.00011733683359008696,9.907761563865343e-5,8.612569942543927e-5,7.65267708354906e-5,6.916456739360327e-5,6.33602440963617e-5,5.8679703380089286e-5,5.483369362032658e-5,5.16227450374298e-5,4.890524203484193e-5,4.6578102687663264e-5,4.4564652264092715e-5,4.280676767028395e-5,4.12596460904652e-5,3.9888235327703235e-5,3.8664744765832225e-5,3.756687593224058e-5,3.6576542545583204e-5,3.5678929959795293e-5
7.551413824967376e-5,6.696973250636274e-5,6.039142984087737e-5,5.5190955825633484e-5,5.0989064992132365e-5,4.7531431512100814e-5,4.464177103541416e-5,4.2194411179532916e-5,4.0097567732756205e-5,3.828278190729924e-5,3.6698041532515776e-5,3.5303179603618094e-5,3.406672244174139e-5,3.296368479430116e-5,3.197399797300754e-5,3.108137005386571e-5,3.027244654399845e-5,2.9536183582087123e-5,2.88633738203206e-5,2.8246283557169834e-5
4.796209512300991e-5,4.448747760192376e-5,4.1589054282424426e-5,3.9138790082333023e-5,3.704322189113599e-5,3.523268675581621e-5,3.365430150310984e-5,3.226726445821577e-5,3.103963664661445e-5,2.994609007565763e-5,2.8966302779249437e-5,2.808379538295199e-5,2.7285074725673837e-5,2.655899465499767e-5,2.5896272804401228e-5,2.5289120991402055e-5,2.4730959458620536e-5,2.4216193727560608e-5,2.3740038730493618e-5,2.32983790096309e-5
3.393286229685869e-5,3.230482239407928e-5,3.0873915853545625e-5,2.9607448127885975e-5,2.847942898638482e-5,2.7468962892121517e-5,2.6559076830255887e-5,2.573585405329114e-5,2.4987785251756383e-5,2.4305276561219874e-5,2.368027224847552e-5,2.31059623076794e-5,2.2576553656443373e-5,2.2087089483699615e-5,2.163330541869026e-5,2.1211514119464466e-5,2.0818511987506498e-5,2.045150324930686e-5,2.0108037773698e-5,1.9785959831141106e-5
2.5667538324736896e-5,2.4842908330183e-5,2.409088082057109e-5,2.3402552188434694e-5,2.2770387412823126e-5,2.218797085890467e-5,2.1649808976031043e-5,2.1151172823943715e-5,2.0687971438156333e-5,2.0256649274683758e-5,1.985410260394795e-5,1.9477610926938e-5,1.912478038338315e-5,1.8793496795775217e-5,1.8481886504016176e-5,1.8188283535764474e-5,1.791120195789902e-5,1.7649312487266467e-5,1.7401422620435668e-5,1.716645968469245e-5
