1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.0,2.5902940066496383e-268,1.441259955553768e-204,1.7432430246937829e-158,3.533979537567307e-122,4.130991595051346e-92,2.1819612708738287e-66,6.962461908512487e-44,6.605712027492708e-24,2.772037823598667e-6,0.5563857608703671,0.9318936106419855,0.9982786782756353,0.9997146787379453,0.9998842557377458,0.9999343614291981,0.9999559787488056,0.9999674131790597,0.9999742791978352,0.9999787734688304
0.0,3.1258948629329654e-268,1.7381010081516656e-204,2.1035791479748863e-158,4.272234203395329e-122,5.007640862068463e-92,2.6516118529658157e-66,8.446498492111156e-44,7.857982736781259e-24,2.998759532864335e-6,0.5563858850564952,0.9319163749605136,0.9982973424786131,0.9997171535450461,0.9998850327479755,0.9999347208245565,0.9999561833640197,0.9999675455090996,0.9999743724031247,0.9999788432236265
0.0,3.751583593696415e-268,2.0847735346373766e-204,2.5253584664669907e-158,5.141021253967215e-122,6.0487556824266306e-92,3.2165695276644047e-66,1.0254832218689692e-43,9.377010749666504e-24,3.2473313990930693e-6,0.5563860301072048,0.9319460946776892,0.9983203271211388,0.9997201130736668,0.9998859515227628,0.9999351434417841,0.9999564232568657,0.9999677003977092,0.9999744813989003,0.999978924759102
0.0,4.655427926910324e-268,2.5854063362318367e-204,3.1360556812411303e-158,6.407075203077159e-122,7.583479187470189e-92,4.063960020309295e-66,1.3023239780583386e-43,1.1713917191872718e-23,3.59303745271102e-6,0.5563862540865223,0.9319987774704868,0.9983573239289469,0.9997246910736753,0.9998873527527568,0.9999357836103058,0.9999567852995165,0.9999679336541955,0.9999746453339459,0.999979047299863
0.0,5.759854652532787e-268,3.196850114124486e-204,3.884052221310852e-158,7.969285339157729e-122,9.503723863586469e-92,5.148335866352267e-66,1.6674309565026966e-43,1.4856767236816176e-23,4.016618360805317e-6,0.5563865812727281,0.9320911364446927,0.9984122977730062,0.9997311411647816,0.9998892931053406,0.9999366628525864,0.9999572802884733,0.9999682516813698,0.9999748684469851,0.9999792138762348
0.0,7.447719312189822e-268,4.1305340175431645e-204,5.029695620639064e-158,1.0382506663153637e-121,1.2521067525845922e-91,6.903709001909355e-66,2.2857119683375992e-43,2.0424990682816375e-23,4.713339581004601e-6,0.5563873451630136,0.9323940709651928,0.99853722157681,0.9997447177381551,0.9998932890801402,0.9999384549963679,0.9999582831928896,0.9999688935388408,0.999975317524132,0.9999795484923548
0.0,9.659688011344935e-268,5.352484026678055e-204,6.5334658316902995e-158,1.358010707503365e-121,1.6600538380155046e-91,9.368600802190755e-66,3.211517102355822e-43,2.950465813837089e-23,5.819429467491749e-6,0.5563901225900224,0.9398498651362638,0.9990379553827198,0.9997954637850766,0.9999081789280834,0.9999451531735513,0.9999620481572655,0.9999713148131884,0.9999770199992845,0.9999808233235188
0.0,1.336490615677418e-267,7.394768941597537e-204,9.053572563222693e-158,1.8995263511287674e-121,2.3678994166872808e-91,1.3863573783377981e-65,5.068914901149929e-43,5.0940472102086083e-23,8.699526462346952e-6,0.5569228127265949,0.998343106935497,0.9997694555407696,0.9999085714542223,0.9999482367132186,0.9999651686066645,0.9999740947356546,0.9999794514344861,0.9999829598510621,0.9999854067777096
0.0,1.8841000052435088e-267,1.0402716396510245e-203,1.2772903269413e-157,2.707566160096264e-121,3.4541248710709454e-91,2.12073567020584e-65,8.546395963590117e-43,1.0483754219324685e-22,2.0491921611920816e-5,0.994788982427478,0.9996838202824155,0.9998993259431519,0.9999478091157221,0.999966412555937,0.9999756516218832,0.9999809908443048,0.9999843989183438,0.9999867321993012,0.999988414748589
0.0,2.9728481573285256e-267,1.6349866369208492e-203,2.0132783094498797e-157,4.324924892751632e-121,5.701289182492444e-91,3.7703108985139346e-65,1.8167978438575706e-42,3.8202037002327276e-22,0.9538457188633016,0.9994721465308422,0.9998812302554689,0.9999456005074684,0.9999669884209498,0.9999768333350911,0.9999822651323564,0.9999856268974026,0.9999878787273183,0.9999894765138427,0.999990660891348
0.0,5.039117258138793e-267,2.75393177138325e-203,3.396136690903282e-157,7.396194860257171e-121,1.012707919748822e-90,7.369670001032445e-65,4.6695789307945355e-42,3.729356980875317e-21,0.9981156805236869,0.9998139532536194,0.9999336968031275,0.9999639154533448,0.9999760986091694,0.9999823227066602,0.999985987704113,0.9999883591457837,0.9999899997764461,0.9999911927893471,0.999992094312824
0.0,1.1361393834690858e-266,6.125589169226474e-203,7.537728054999117e-157,1.6670532765628566e-120,2.4046070660872834e-90,2.0317946549170823e-64,2.171495433911166e-41,2.7263121000763798e-17,0.9996054471361342,0.999909668667194,0.999958332819606,0.999974539050123,0.999982009728928,0.999986138290723,0.9999886979905831,0.9999904156663926,0.9999916366141879,0.999992543210264,0.9999932397912167
0.0,3.978607286186344e-266,2.083819777437756e-202,2.530352959783822e-156,5.644811985807522e-120,8.603231912703691e-90,8.795787117016861e-64,2.213041714406706e-40,0.9977532301078887,0.9998270828518173,0.9999428013309333,0.9999697174464263,0.9999801672940133,0.9999853967309481,0.9999884378073947,0.9999903897599057,0.9999917328735365,0.9999927058703322,0.9999934391706752,0.9999940093727848
0.0,6.15474852766063e-264,2.721257636426295e-200,2.9389251430911548e-154,6.112532684631997e-118,9.371012166903236e-88,1.1997611628691401e-61,1.6635841896188208e-37,0.9993924432039687,0.9999013011270893,0.9999595121211845,0.9999765047656963,0.9999838312221165,0.9999877233777827,0.9999900755678974,0.9999916263660902,0.9999927147108161,0.9999935151556458,0.999994125666024,0.9999946050087862
0.0,5.942006350422234e-257,1.5940330725422752e-193,1.1707013008466169e-147,1.780036893997592e-111,2.1234381164557113e-81,2.412278820686113e-55,2.5542033593706217e-30,0.9996201959463391,0.9999200920910197,0.9999645496450242,0.9999786946424816,0.9999850513082604,0.9999885107161821,0.9999906345002402,0.9999920502385804,0.9999930519334119,0.9999937932819485,0.9999943615331623,0.9999948094970316
0.0,6.353293025398087e-249,1.1369949193150114e-185,6.01552086597874e-140,6.930863186963509e-104,6.572472259013823e-74,6.878288099450812e-48,0.9926275817444232,0.9996704595279295,0.9999251909262468,0.9999659506434553,0.9999792949170369,0.9999853777239438,0.9999887159210169,0.9999907765084308,0.9999921553735087,0.9999931337238122,0.9999938593524218,0.9999944164964418,0.9999948563047398
0.0,3.136669710530987e-242,4.357971370537163e-179,1.8655855221197286e-133,1.7894556094846806e-97,1.4604729978555362e-67,1.5554584963474483e-41,0.9941518287364702,0.999687286545271,0.9999271700384479,0.9999665099953888,0.9999795349008277,0.9999855074151922,0.9999887967847104,0.9999908319985819,0.9999921961273271,0.9999931651946806,0.9999938846033669,0.9999944373735622,0.9999948739847713
0.0,1.730369089482779e-235,1.9605845506046986e-172,7.0490393351991854e-127,5.799850377321677e-91,4.189712223390664e-61,5.092508224150102e-35,0.9942943584766066,0.9996970745341286,0.9999284192739929,0.9999668703701392,0.9999796901670709,0.9999855912288246,0.9999888488888012,0.999990867628466,0.9999922222028969,0.9999931852631881,0.9999939006553851,0.999994450607214,0.9999948851625857
0.0,7.4761530509462755e-230,7.351129520702206e-167,2.335932987775749e-121,1.7219956978433074e-85,1.144504198396262e-55,1.813167716828489e-29,0.9943420555234169,0.9997025206921272,0.9999291543754201,0.9999670860355557,0.9999797835528639,0.9999856416722326,0.9999888802140797,0.9999908890117439,0.9999922378211158,0.9999931972593097,0.9999939102320446,0.9999944584880142,0.9999948918077701
0.0,3.9787795816850704e-224,3.4579788719255826e-161,9.851945528784077e-116,6.584275006201993e-80,4.084115797466607e-50,1.1666397805791819e-23,0.9943691628703436,0.9997065500975952,0.999929720810739,0.9999672545883886,0.9999798569201811,0.9999856813664759,0.9999889048647687,0.9999909058270048,0.9999922500902644,0.9999932066721627,0.9999939177375352,0.9999944646572179,0.9999948970038962
