1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999997,0.9999999999999994,0.9999999999999993,0.9999999999999993,0.9999999999999991,0.9999999999999992,0.999999999999999,0.9999999999999989
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999405,0.999999999999563,0.9999999999992633,0.9999999999990745,0.9999999999989438,0.9999999999988463,0.9999999999987699,0.9999999999987074,0.9999999999986555
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999867,0.9999999999691539,0.9999999998056903,0.9999999996896181,0.9999999996193354,0.9999999995714146,0.9999999995358828,0.99999999950808,0.999999999485519,0.9999999994667294
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999988786,0.9999999818360562,0.9999999064495801,0.9999998604764121,0.9999998340109505,0.9999998163405175,0.9999998033922444,0.999999793341457,0.9999997852349451,0.9999997785162682
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999998,0.9999999962825552,0.9999960565682197,0.9999840805893827,0.9999780151471613,0.9999747266145813,0.9999725928860628,0.9999710575033176,0.9999698812383504,0.9999689420993635,0.9999681700868803
0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999994,0.9999999999999994,0.9999999999999991,0.9999999999999984,0.9999999999999933,0.9999999999988776,0.9999982669402978,0.9991276781228958,0.9976863029404592,0.9971575204368595,0.9968991441314001,0.9967406650323358,0.9966308124015981,0.9965489089137091,0.9964848619416367,0.9964330740326003
0.9999999999999467,0.9999999999999455,0.9999999999999437,0.9999999999999407,0.999999999999935,0.9999999999999236,0.9999999999998962,0.999999999999802,0.9999999999990138,0.9999999996691211,0.999550127221611,0.9589029348752973,0.9411769531802138,0.9369658382770609,0.9351659382911455,0.9341444224303911,0.9334721648514503,0.9329891790447474,0.932621800786138,0.9323310296941877
0.9999999999924551,0.9999999999923166,0.999999999992086,0.9999999999916835,0.999999999990933,0.9999999999893767,0.999999999985476,0.9999999999709974,0.9999999998173198,0.9999997788456796,0.8919792087965916,0.7553878487508261,0.7443936362322442,0.7416836947466244,0.7405347268072942,0.7399014527009069,0.7394967987972458,0.7392132640946476,0.7390019404135981,0.7388373998041623
0.9999999994814902,0.9999999994732148,0.9999999994592287,0.9999999994343977,0.9999999993871642,0.9999999992867796,0.9999999990258746,0.9999999979813603,0.9999999832149967,0.9997339633419516,0.6062975397494735,0.5756489831058399,0.5715558357237056,0.5702651142889518,0.5696679217031643,0.569327932422312,0.5691083059334472,0.5689541211252914,0.5688394152318835,0.5687503978396918
0.9999999591564371,0.9999999586218984,0.999999957703614,0.9999999560426598,0.9999999528148652,0.999999945775093,0.9999999267890435,0.9999998442255388,0.9999980122583468,0.5892623262610144,0.42647129091629415,0.41810791902311767,0.4161778044307982,0.4154144374223193,0.4150179174794073,0.4147763488377469,0.4146133722832933,0.41449550407735597,0.4144059184548396,0.41433527139837223
0.9999983371332983,0.9999983200621761,0.9999982903020901,0.9999982355632713,0.9999981271555771,0.9999978855600512,0.9999972153840032,0.9999940995367832,0.9998560112476569,0.33599953398524346,0.30464530006702845,0.300464300226558,0.29912953441446943,0.29850379362314333,0.2981423398220537,0.2979054049962663,0.2977367524277458,0.29760969261127446,0.2975099729565624,0.2974292810553451
0.9999292834191887,0.9999287926111673,0.9999279232127773,0.9999262946631616,0.9999230043162141,0.9999155196048782,0.9998943308421481,0.9997909895750051,0.9253306073537825,0.2075470250255204,0.19519129354084433,0.19225329883320036,0.19101949620420192,0.19033633467681282,0.18989476308889838,0.18958104635221726,0.18934394760024237,0.18915692205999654,0.18900474570552284,0.1888779923849509
0.9985967506198817,0.9985914298841055,0.9985818667997578,0.9985636512589634,0.9985261849560201,0.9984395874459142,0.9981927118991022,0.9969759472586184,0.2000365636323504,0.1225139024918407,0.11443007680107824,0.11169370022369174,0.11030341868368651,0.10943747919287101,0.10883245308725129,0.10837874600459932,0.10802221964104623,0.10773270484205213,0.10749184193260972,0.10728769238123717
0.9840780417319045,0.9840621389068837,0.9840330282875189,0.9839762983707455,0.9838563152713684,0.9835696884721712,0.9827189144477729,0.9778255931892236,0.0831429631542809,0.0555423188727879,0.049910429456094266,0.04752078131045273,0.04615433216453545,0.045243640625447085,0.044580655647336154,0.04407032156818401,0.04366231566978822,0.043327080012200966,0.04304588205273474,0.04280615004473951
0.9480447756077169,0.9480380364142253,0.9480254286307443,0.9480000868350255,0.9479439492106988,0.9477991314317872,0.9472934367929372,0.9401716922129756,0.03327607226183883,0.020792036846626387,0.017633624298375696,0.016191706426873915,0.01534195530398178,0.01476918599649774,0.01435112649427368,0.014029810624742376,0.013773799118931243,0.013564338117991277,0.0133894305876741,0.013240983775975759
0.9026391351909219,0.9026382626051281,0.9026365858278937,0.9026330760015507,0.9026247687747213,0.902600488087934,0.9024831070057936,0.3419526164326946,0.009555378177391292,0.00541247855635831,0.0043027042893644995,0.0037921345706126717,0.0034932765503837768,0.00329415226998989,0.003150631104881008,0.003041652842127766,0.0029557884447855886,0.0028862429023499567,0.002828693992115908,0.002780246488288775
0.8652405463701014,0.8652404429513091,0.8652402391662657,0.8652397954271135,0.8652386712057772,0.8652348892971502,0.8652062312700224,0.0334063260230605,0.0026081074329660668,0.0013827740781554858,0.0010511621483441078,0.00089980477317591,0.0008122866596987704,0.0007547046976766672,0.0007136822305417196,0.0006828540485802768,0.0006587842063536385,0.0006394434322143348,0.0006235502375961247,0.0006102525229862201
0.828790236814668,0.8287902270797165,0.828790207348825,0.8287901623645144,0.8287900384508925,0.8287895339138955,0.8287810624813666,0.005940090556474289,0.0005767313542576365,0.0002926561251115414,0.00021510262830685292,0.0001799562343968296,0.0001598456153502508,0.00014675226426401203,0.0001375130564264719,0.0001306280093404354,0.00012529159959754374,0.00012103091406909193,0.00011754916019611407,0.00011465020504919977
0.7992913651429041,0.7992913639317208,0.7992913614118765,0.7992913554068638,0.7992913373886537,0.799291246042202,0.7992855879880175,0.0013366475240755064,0.0001445971248860365,7.170854837104799e-5,5.161366527140753e-5,4.253959145148784e-5,3.738126162140192e-5,3.404551828739597e-5,3.170629813664801e-5,2.9972690586697216e-5,2.8635467610139767e-5,2.7572271762024837e-5,2.6706625343971614e-5,2.5988191759996492e-5
0.770210641098144,0.7702106409626688,0.7702106406724225,0.7702106399440135,0.7702106375120955,0.7702106205979566,0.7701912041786517,0.00027416319543999444,3.234593698802488e-5,1.580197402217395e-5,1.1189267145882432e-5,9.110250226904927e-6,7.934205023147076e-6,7.177759128234961e-6,6.649951919709181e-6,6.260540504891417e-6,5.961346657713535e-6,5.7242819686721615e-6,5.5318471504505456e-6,5.372561611971557e-6
