1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
NaN,0.8593369597127691,0.8593369597127691,0.8593369597127694,0.859336959712769,0.859336959712769,0.8593369597127694,0.8593369597127692,0.8593369597127691,0.8593369597127691,0.8593369597127691,0.8593369597127691,0.8593369597127692,0.8593369597127692,0.8593369597127694,0.8593369597127691,0.8593369597127691,0.8593369597127694,0.8593369597127694,0.8593369597127691
0.9803303833626386,0.9752261780106882,0.9698940199212296,0.9644081971373445,0.9588334503329743,0.9532262486373503,0.9476355159090301,0.9416433637658759,0.9283376194121339,0.9171176739090249,0.9082521049883139,0.9010725273703818,0.8951397565569703,0.8901546091961512,0.885906502526813,0.8822429767799519,0.8790509457480193,0.8762447547089666,0.8737583340661257,0.8715399004951739
0.9897697360680817,0.9878382524806347,0.9857017645015751,0.983351360946516,0.980777911994268,0.9779723918924739,0.9749261848254297,0.9716314196327036,0.9680813565969294,0.9642708285738496,0.9599852933425431,0.9464560656765272,0.9325658563576147,0.9209975024340286,0.911238930010895,0.9029006288461522,0.8956934479809618,0.8894007921481698,0.8838578948923468,0.8789373835804895
0.9955934300977656,0.994746761730511,0.9937659110506941,0.9926378330937673,0.991347797787218,0.989878743631892,0.98821078671091,0.9863208816806323,0.9841825862458565,0.9817658840893251,0.979037054316839,0.9759578987206777,0.9691273500641352,0.9499895897045494,0.9332624546507035,0.9190982055700784,0.9069853299428097,0.896508716788629,0.8873526141735905,0.8792770358123998
0.9982872066278418,0.9979731518753432,0.9975868830428382,0.9971124285511442,0.9965315454574728,0.9958238490860934,0.9949668632061541,0.9939357577558754,0.9927025560868552,0.991234727494379,0.9894932562683234,0.9874302488074114,0.9849702181061559,0.9731094952555481,0.9483502203492427,0.9271310776182794,0.909227874365979,0.8939176514128025,0.8806466107762413,0.8690098279944504
0.9992133654221707,0.9990980153163432,0.9989549721840661,0.9987758158583656,0.9985492920159527,0.9982604250825304,0.9978894876048179,0.9974109222929695,0.9967923792306131,0.9959940053638375,0.994967795346129,0.9936554124251253,0.9919607628083316,0.9830289458735714,0.9494504655769935,0.9199338737837935,0.8955267190698426,0.8748310796667826,0.8569414230006287,0.8412553401094988
0.9995424105938876,0.9994889576900358,0.9994235667877328,0.9993425089572755,0.9992405828984047,0.9991104300739903,0.998941500444559,0.998718490930245,0.9984189961783525,0.9980099439527936,0.9974415772751744,0.9966295670524973,0.9950870598790764,0.9685636600015484,0.9202647629187685,0.8824380292654137,0.850942709913417,0.8238127523984694,0.7999936613587363,0.7788142987021759
0.9996848751887408,0.9996533819097739,0.9996152159505236,0.9995682946066454,0.9995096580762669,0.9994349895437495,0.9993377943437859,0.999207904516377,0.9990284439723975,0.9987681325350659,0.9983484011502444,0.9970381847375963,0.953979213965773,0.8805775322402355,0.8228757869228829,0.7720941553253018,0.7261730260468913,0.6842063521970767,0.6456279769166803,0.6100161300984194
0.9997569897085145,0.9997340374851588,0.9997060521528948,0.999671263125389,0.9996269432611729,0.9995685936924557,0.9994879403557366,0.9993664322027721,0.9991404124070188,0.9980463330116446,0.9287369671428081,0.7983741553429625,0.6183948918166055,0.0021949939987996343,4.931555070942879e-7,1.874327442418191e-9,1.7606166659104906e-11,2.850198159982092e-13,6.910154355419823e-15,2.3233847328836404e-16
0.9997880560167505,0.9997637390546189,0.9997307757208105,0.9996816563649165,0.9995922713108827,0.999304698445269,0.9915138706954717,0.8491251124473349,1.5519872245200798e-34,3.917551159227815e-40,1.2531142322439125e-42,1.6159403200393047e-44,3.526693977939143e-46,1.040104104328646e-47,3.845320689266961e-49,1.726973402761569e-50,9.260613965919551e-52,5.856164773333182e-53,4.3211494987111547e-54,3.684078749262345e-55
0.9946442632292666,0.9397302623890375,0.8698143584016262,2.508544432423179e-36,4.758984347834263e-80,2.658614617327502e-87,1.3802131225707737e-91,2.536697556222114e-94,5.902937197684597e-95,9.147333133785575e-93,1.908129090939691e-90,5.5474306181291024e-89,3.4749974288676936e-88,7.70902968017981e-88,8.52056322457557e-88,5.88387817812827e-88,2.9549404451614705e-88,1.1972280398871286e-88,4.205587880204236e-89,1.3474352028196142e-89
1.341777537614837e-102,9.303106693968663e-109,2.1699602551985938e-113,3.834705286036397e-117,2.755710456491578e-120,5.809148612605915e-123,2.984538479767501e-125,3.4144209108902068e-127,8.83400670951891e-129,6.617293017041319e-130,4.6466442179451205e-130,4.958571387018864e-128,4.865424895475258e-125,1.1167655954454463e-122,5.169718732491603e-121,7.170401127034111e-120,4.1377467630626614e-119,1.2569395727540978e-118,2.3755487290798036e-118,3.1498073943418223e-118
1.9038030982288533e-139,4.6147518320658935e-142,2.2653484081796228e-144,2.010452237727348e-146,2.9680888118280676e-148,6.863083817222726e-150,2.3865468685430562e-151,1.222590000686838e-152,9.282014085073268e-154,1.1024260396298343e-154,2.446074140744165e-155,1.9637979990530047e-155,6.658421457184724e-154,1.2095491278363881e-150,1.159463220696134e-147,2.1312549201511432e-145,1.013289748605946e-143,1.7377342541708906e-142,1.3822288793943875e-141,6.124922485126015e-141
5.259686410159659e-165,2.16505607231578e-166,1.1773984821782108e-167,8.229965105758901e-169,7.242259475984856e-170,7.908676358559446e-171,1.0637881717899204e-171,1.7651467033975312e-172,3.669226701182571e-173,9.962801321971714e-174,3.9221309634461354e-174,3.0458904570546818e-174,1.6743454220876376e-173,1.1002473506847419e-170,3.7002297466828464e-167,2.7166838248827133e-164,4.1955851134631037e-162,1.9274993900008357e-160,3.5157836588203084e-159,3.1534403662876363e-158
