1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999826,0.9999999999948281,0.9999999999919185,0.9999999999906678,0.999999999989923,0.9999999999894087,0.9999999999890241,0.9999999999887219,0.9999999999884764
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999984438002331,0.9998498764657914,0.9998106596938336,0.9997977649083406,0.9997910286429134,0.9997867431742538,0.9997837137443799,0.9997814292012286,0.9997796299876214
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999858931,0.8545877500371641,0.8381313840740523,0.837513506607791,0.8373749215942724,0.83732136993289,0.8372945268456863,0.8372788550009043,0.8372687444748345,0.837261747671602
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6418438837945395,0.602278843798048,0.6015840678035231,0.601460302795403,0.6014173515762505,0.6013972178111585,0.6013860222285191,0.6013790736219186,0.6013744181511582,0.6013711188160804
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4424397712475055,0.44078169701931397,0.4405983581018772,0.44054497066852355,0.44052207663858106,0.4405100078280074,0.44050277720936437,0.44049805221930993,0.44049476494927575,0.44049236731032565
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31014176928309145,0.3031250086691851,0.3027849958565733,0.30270923964006713,0.3026805499846716,0.3026664614323792,0.3026583963462395,0.3026532895149151,0.3026498173375332,0.302647328623632,0.3026454708600448
0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999997,0.9999999999999997,0.9999999999999989,0.9999999999997392,0.20381052053391058,0.2026332445692781,0.2024849793431062,0.20244031256909373,0.2024208709538256,0.2024105342560633,0.2024043058767879,0.20240021863904817,0.2023973656527172,0.20239527912992492,0.20239369659423204
0.9999999998668935,0.9999999998659768,0.9999999998643154,0.9999999998611301,0.9999999998545384,0.9999999998391205,0.9999999997933834,0.9999999995287203,0.12289735759875058,0.11266716203197784,0.11224492131611025,0.11215670959008446,0.1121243019874893,0.11210862583177239,0.11209971626234723,0.1120940901289019,0.11209026516404987,0.11208751931093694,0.11208546432792951,0.11208387511961888
0.9999911711313648,0.9999911446689438,0.9999910959634175,0.9999910009862096,0.9999908013362839,0.9999903306770132,0.9999889568982613,0.9999813291911474,0.0481088861687493,0.04477039044790793,0.04436768453220653,0.04423992568556406,0.04417926458542751,0.04414363641596038,0.044119897554494365,0.04410275046736237,0.04408966746861608,0.044079288618621135,0.04407081383993961,0.0440637389884391
0.979596778904274,0.979596264345647,0.9795952968704844,0.9795933590799293,0.9795891489176478,0.9795788162131606,0.9795469411571996,0.97930912429066,0.003748805908053159,0.0026809035513155363,0.002434235545105551,0.002325615460758661,0.002262537734589587,0.002220197942905248,0.0021892619487718754,0.002165400238541303,0.002146299787601219,0.00213059418902636,0.0021174141789656203,0.0021061748241013693
0.9302720828132616,0.930272082663241,0.930272082373284,0.930272081768154,0.9302720803637207,0.9302720764692513,0.9302720601503507,0.9302442976429384,4.2883219641762165e-5,2.32372525538053e-5,1.883631186749959e-5,1.6910436754951303e-5,1.580367467700589e-5,1.5070951706250611e-5,1.4543438663760728e-5,1.4142394773700652e-5,1.3825689668869682e-5,1.3568487830113127e-5,1.3355066922055928e-5,1.3174919108996703e-5
0.8829113924041954,0.8829113924041861,0.8829113924041683,0.8829113924041283,0.882911392404028,0.8829113924037,0.8829113924013958,1.2744592226711314e-5,1.625994511306742e-7,7.773056054047363e-8,5.880104739925948e-8,5.0612771561938414e-8,4.597716162214543e-8,4.2955280224448484e-8,4.081108343588256e-8,3.920217547434178e-8,3.7946322146627674e-8,3.693685632248638e-8,3.610679786792737e-8,3.5411764552017675e-8
0.845238095238095,0.845238095238095,0.845238095238095,0.845238095238095,0.845238095238095,0.8452380952380949,0.8452380952380935,6.305453388896815e-8,1.045542319688754e-9,4.740956048133771e-10,3.4532495315442884e-10,2.899288341349335e-10,2.5885926084636907e-10,2.388038678079486e-10,2.2470381238355087e-10,2.1421066908596732e-10,2.060794739359858e-10,1.9958516315932916e-10,1.9427495161222182e-10,1.8985051241171104e-10
0.8086592178770947,0.8086592178770947,0.8086592178770947,0.8086592178770947,0.8086592178770947,0.8086592178770947,0.8086592178770947,2.4886874901002896e-10,4.858542016105183e-12,2.1349119146789037e-12,1.512688898568879e-12,1.2458485801563095e-12,1.097247235083471e-12,1.0020626439381929e-12,9.356271759935171e-13,8.865078088871607e-13,8.486631832958265e-13,8.185891821958698e-13,7.941072965012301e-13,7.737886648104057e-13
