0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,0.9999999999999998,1.0,0.9999999999999998
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,0.9999999999999998,0.9999999999999998,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0000000000000002,1.0,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,1.0,0.9999999999999998
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.9999999999999997,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999695,0.9999999984721334,0.999999996942956,0.9999999963902161,0.999999996093395,0.999999995901256,0.9999999957637441,0.9999999956590698,0.9999999955760192
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999813417449562,0.9742027607326206,0.9714253417780495,0.9709580573051391,0.9707787622617294,0.9706840363792764,0.9706249299439587,0.9705841636847191,0.9705541293071871
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999998141,0.6919853350683488,0.6892045619314885,0.6889641914528875,0.6888988251888224,0.6888716712061901,0.6888576215607933,0.6888493086230939,0.6888439252938157,0.6888402058492996
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,0.44853041441888725,0.44620801622226014,0.44599945982716144,0.4459427212025528,0.4459191704958627,0.44590698911681426,0.4458997808500151,0.4458951111587182,0.4458918830850916,0.4458895401368047
0.9999999992810777,0.9999999992790305,0.9999999992757043,0.9999999992700296,0.9999999992598537,0.9999999992403922,0.9999999991994816,0.9999999990988825,0.9999999987583471,0.9999999952171222,0.23802556540634975,0.23567422980957475,0.23546746358041634,0.2354121931423027,0.23538947869907323,0.2353777989184507,0.2353709128094506,0.23536646236397918,0.2353633906275949,0.2353611634360632,0.23535948569421836
0.9443346361737248,0.944334635727845,0.9443346349778918,0.9443346336393542,0.944334631094307,0.9443346258339939,0.9443346135238666,0.944334577785388,0.9443343987869124,0.05378200408220356,0.04911448530355772,0.04866546554345191,0.04853429091793794,0.048475239494828036,0.04844189444553913,0.04842033779846688,0.04840513002665677,0.0483937412695296,0.04838484051062302,0.04837766015988399,0.048371725146434466
0.8166273658097147,0.8166273658097147,0.8166273658097147,0.8166273658097147,0.8166273658097148,0.816627365809715,0.8166273658097147,0.8166273658097148,0.8166273658096401,2.72184292764118e-7,1.1270510479102466e-7,8.242358625135918e-8,7.006314289820751e-8,6.32694646199331e-8,5.8916498876607456e-8,5.586133090876557e-8,5.3585589707589704e-8,5.181834416008448e-8,5.040313414373337e-8,4.9242716678891185e-8,4.8273169278882305e-8
0.7067072499316019,0.7067072499316022,0.7067072499316022,0.706707249931602,0.706707249931602,0.706707249931602,0.7067072499316022,0.7067072499316022,4.042627102187148e-14,3.7757684061961306e-16,1.39377488794932e-16,9.116202456596579e-17,7.169035887833847e-17,6.126799729131507e-17,5.478236968265984e-17,5.035504846303659e-17,4.7138865112970725e-17,4.4696155673763776e-17,4.2777901839777537e-17,4.123184835802205e-17,3.9959580317410235e-17
