0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.5833394081424583,0.5833408881295337,0.5833429799875484,0.5833460720739304,0.5833509157342794,0.5833591201927038,0.5833746488055772,0.5834094817886111,0.5835141139392157,0.5840932742037063,0.5970013931624409,0.689097402315671,0.8951744889115121,0.9999999999654611,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.583339410234209,0.5833408911424373,0.5833429844899756,0.5833460791272796,0.5833509274932989,0.5833591415434958,0.5833746926676368,0.5834095910710599,0.5835144958033784,0.5840959633235366,0.5970364939463514,0.6890975069371793,0.895174833267516,0.999999999966228,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5833394126244734,0.5833408945856835,0.5833429896360803,0.583346087189997,0.5833509409370402,0.5833591659575862,0.5833747428344225,0.5834097161014244,0.5835149328858137,0.5840990417391794,0.5970760777480044,0.6890976232514835,0.8951752228830964,0.9999999999670861,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5833394153873082,0.5833408985661526,0.5833429955859156,0.5833460965133941,0.5833509564855951,0.5833591942001867,0.5833748008843531,0.5834098608335327,0.5835154390999786,0.5841026075816688,0.5971211405343477,0.6890977535405306,0.8951756682696266,0.9999999999680546,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5833394186254147,0.5833409032321121,0.5833430025615896,0.5833461074463561,0.5833509747224214,0.5833592273346637,0.5833748690123333,0.5834100307701671,0.5835160338300212,0.5841067975623498,0.5971730251647045,0.6890979007953878,0.895176183835333,0.9999999999691591,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5833394224865595,0.583340908796971,0.583343010882928,0.5833461204915023,0.5833509964885418,0.5833592668948331,0.5833749503869721,0.5834102338636766,0.5835167451246659,0.5841118095013711,0.5972336031943386,0.689098069058649,0.8951767901094029,0.999999999970436,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5833394271936095,0.5833409155827545,0.5833430210327896,0.5833461364081213,0.5833510230553607,0.5833593152014158,0.5833750498076566,0.5834104821757358,0.5835176155969989,0.5841179439742444,0.5973055977455768,0.6890982640229866,0.8951775179135617,0.9999999999719386,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5833394331044246,0.5833409241068602,0.5833430337875158,0.5833461564179643,0.5833510564705825,0.5833593759964317,0.5833751750243454,0.5834107952197,0.583518714344174,0.5841256885975296,0.5973932095215527,0.6890984941854337,0.8951784171968025,0.9999999999731075,0.9999999999879418,0.9999999999487109,0.999999999876164,0.9999999997765274,0.9999999996602292,0.9999999995368501,0.9999999994133477
0.5833394408461829,0.5833409352768151,0.5833430505100908,0.5833461826683219,0.583351100337847,0.5833594558759432,0.5833753397263515,0.5834112075575391,0.5835201641733372,0.5841359112662764,0.5975034899465677,0.6890987734272134,0.8951795804940464,0.9997445302646056,0.9965720748817076,0.9916199042497101,0.9884323945211434,0.9867711680906137,0.9858733648398956,0.9853463657303531,0.9850120135582359
0.5833394516728719,0.583340950909227,0.5833430739324229,0.5833462194698877,0.5833511619054271,0.5833595681396665,0.5833755716048438,0.5834117894089812,0.5835222160574585,0.5841503930538972,0.5976499783950762,0.6890991284705891,0.8956491105310287,0.8318353786963874,0.8318335366193115,0.8318333455312875,0.831833291923954,0.8318332694145281,0.8318332576362075,0.8318332505620746,0.8318332458951848
0.5833394687240269,0.5833409755600294,0.5833431109197614,0.5833462776819702,0.5833512594895964,0.5833597465334946,0.5833759413181724,0.583412721405461,0.5835255233143587,0.5841738326840333,0.5978662104640631,0.6890996482922606,0.7056289678320572,0.7056288975321278,0.7056288965855259,0.7056288963808967,0.705628896299375,0.7056288962567039,0.7056288962306189,0.7056288962129981,0.7056288962002388
0.5833395046634965,0.5833410278571268,0.5833431898638095,0.5833464026715602,0.5833514703696026,0.5833601349967511,0.5833767544746716,0.5834148010413288,0.5835330725311572,0.5842291145969521,0.5983396820457079,0.600781625288631,0.6007750995424589,0.6007750821981022,0.600775078777898,0.6007750773892113,0.6007750766321491,0.60077507614879,0.6007750758084528,0.6007750755524045,0.6007750753503839
0.5502786018640826,0.5502787979950577,0.5502790733149746,0.5502794815526284,0.5502801335720903,0.5502812915533966,0.550283711901871,0.5502903933755967,0.5503228351507765,0.551011004428791,0.5129109737378179,0.5117982390366059,0.5117032429035945,0.5116707943117939,0.5116543564375347,0.5116441836607801,0.5116370921983197,0.5116317510153949,0.5116275065119958,0.5116239995215713,0.5116210157367755
