0.01,0.06,0.11,0.16,0.22,0.27,0.32,0.37,0.42,0.47,0.53,0.58,0.63,0.68,0.73,0.78,0.84,0.89,0.94,0.99
0.9994346741445923,0.9981523297330928,0.99698200801449,0.9964069782094215,0.9960238737080847,0.9958240535535456,0.9956826041131925,0.9955772962371191,0.9954958831249024,0.9954310771581663,0.9953688679704007,0.99532653860476,0.9952907286756197,0.9952600411239112,0.9952334511113056,0.9952101898932608,0.995185852322257,0.9951680265085618,0.99515206054532,0.9951376779195062
0.9994733072429616,0.9993842658734571,0.9992745980108273,0.9990258943476006,0.9980967627355447,0.997171521079626,0.9962708862568928,0.9954418676203616,0.99469745722386,0.9940358643113195,0.9933406383799919,0.9928329728388847,0.9923812469895573,0.99197776763153,0.9916158864653483,0.9912899429673756,0.9909395593710767,0.9906768606686696,0.9904372275508537,0.990217854445982
0.9994410797997951,0.9993850728860916,0.9993194185215942,0.9992359689268971,0.9990183068639604,0.9983458796880751,0.9971930711926156,0.9957167278894076,0.9940339778666021,0.9922509487125553,0.9900938558549417,0.9883454144578384,0.9866754755626745,0.9850997770191074,0.9836242377726079,0.9822487292901401,0.980724908673297,0.9795541621721766,0.9784667095469083,0.9774560141764215
0.999395944902693,0.9993502569920918,0.9992966862294863,0.9992302812234132,0.9991043972550626,0.9987728084892036,0.9977296332479578,0.9957835235068673,0.9928765775730728,0.9890962699096734,0.983740247701343,0.9789186808040964,0.9740198958699962,0.9692049558039318,0.9645730952293434,0.960177978799602,0.9552478560686408,0.9514300366361388,0.9478684048416983,0.9445497320025229
0.9993234519117047,0.9992807459372492,0.9992297211643553,0.9991646609144874,0.9990388019810243,0.9987394659058102,0.9975945585808733,0.9945997499460344,0.9885960536392034,0.9788469907166951,0.9628299344592944,0.9472787509885278,0.9309561546432844,0.9146636007340718,0.8988868681632061,0.8838926284809467,0.8671083079107136,0.854177317085016,0.8421992969317477,0.8311406296769176
0.9992411554587151,0.999195497349604,0.9991387234964111,0.999060850178621,0.9988826602826825,0.9983658317068813,0.9963183616370048,0.990054875309874,0.9749931204218575,0.9475089701818086,0.8989823185496134,0.849573451883891,0.7963400838034225,0.7430810458507617,0.6928958050700237,0.6478298495097186,0.6016450728892352,0.5695152214359751,0.5423741152322482,0.5193206524635628
0.9991260046408251,0.999069368300586,0.9989919571226432,0.9988651396123419,0.9984370127988117,0.9968187468090204,0.9901333003514384,0.9658483814008764,0.8947678911182884,0.7310114246844296,0.43737725232917807,0.263748940005029,0.16831183016573945,0.11207721466591386,0.07621188122527434,0.05249759705583984,0.03409355701612045,0.024137280118470415,0.017336921830158884,0.01264390019273664
0.9989462395781226,0.9988520728880991,0.9986874894128653,0.9982718359586541,0.9958844841376672,0.9845177242611063,0.9071018979685873,0.25370733428970144,0.016603179493593016,0.0024953738217787973,0.0004396487490678346,0.00013402939522265094,4.8048012928325495e-5,1.9509242050423276e-5,8.755087374986046e-6,4.267576446571915e-6,1.9732681963502084e-6,1.1062960483609842e-6,6.519621717740511e-7,4.013036247055273e-7
0.9985656491271112,0.9982238077488635,0.9971414025948188,0.992126038502314,0.8896013570596253,0.002164555833989815,3.721959543410521e-5,2.7878575108632696e-6,3.8153888353759316e-7,7.451902119170145e-8,1.4435668584489594e-8,4.473230270526674e-9,1.592340189824864e-9,6.346929563050907e-10,2.779483888601264e-10,1.3179713911298882e-10,5.883975181122056e-11,3.20168996954547e-11,1.8312345589728568e-11,1.0943063266359211e-11
