1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.00020375475078318497,0.0002600749303933763,0.00034303360644469884,0.00047220853441838585,0.0006887227016799212,0.0010906382501246793,0.0019574943096260164,0.0043309014482843695,0.014167531304827513,0.0885949422596169,0.4166162712642951,0.89695305303843,0.9998831523999278,0.999999985146214,0.9999999999982365,0.9999999999999998,1.0,1.0,1.0,1.0
0.00020434683950506824,0.00026095866625036254,0.00034441425114642725,0.00047449782743011563,0.0006928360735671521,0.0010989145258326494,0.001977209199561801,0.004392439847207885,0.014468407725957868,0.0905642070644494,0.4180856780802111,0.8981841639544021,0.9998906165256437,0.9999999865978527,0.9999999999984461,0.9999999999999998,1.0,1.0,1.0,1.0
0.00020491923544908278,0.0002618136259365952,0.00034575110426441133,0.0004767169307915682,0.0006968290080781104,0.001106964036622736,0.0019964366319180395,0.004452692654646377,0.01476404922285553,0.09245083125922623,0.4194359577557709,0.8993548306219005,0.9998974166070113,0.9999999878758128,0.9999999999986271,0.9999999999999999,1.0,1.0,1.0,1.0
0.00020559455138819636,0.0002628231234765662,0.0003473311308469578,0.00047934286754475186,0.0007015614089846302,0.0011165245717173844,0.002019341893095831,0.004524774910449349,0.01511900856638809,0.09465275265599875,0.4209463791810848,0.9007149201971429,0.9999049687106139,0.9999999892475296,0.9999999999988183,0.9999999999999998,1.0,1.0,1.0,1.0
0.00020625937140959387,0.000263817821718675,0.00034888967573162155,0.00048193659281570134,0.000706243913329089,0.00112600655034016,0.002042133831517248,0.00459683071150185,0.015475135110648677,0.09679314488346087,0.42235265405412586,0.9020366342754236,0.9999119799105769,0.9999999904857307,0.9999999999989905,0.9999999999999999,1.0,1.0,1.0,1.0
0.0002070610465209984,0.00026501850580729644,0.00035077328615905264,0.0004850761047187662,0.000711922993089122,0.0011375372921963419,0.0020699537212284726,0.0046852352405168385,0.015913731393326337,0.09933624078935552,0.42395222496283586,0.9036194556638465,0.9999201006888865,0.9999999919453226,0.9999999999992064,0.9999999999999999,1.0,1.0,1.0,1.0
0.00020787157759191556,0.00026623387616464165,0.0003526826356191247,0.0004882641436030516,0.0007177030458799041,0.001149309141313931,0.0020984769321493275,0.004776407028744615,0.01636791973127436,0.10186495097908592,0.42547598622077976,0.9052465283285666,0.9999297681577246,0.999999994317929,0.9999999999996098,0.9999999999999999,1.0,1.0,1.0,1.0
0.00020888269795359216,0.0002677521361280718,0.00035507185215840253,0.0004922618536587402,0.0007249709642479165,0.001164166000059987,0.0021346608908125275,0.0048928832619350385,0.01695098585673208,0.10496354793853178,0.427273782654707,0.9081921609544773,0.9999775926458265,0.9999999998225402,0.9999999999999979,1.0,1.0,1.0,1.0,1.0
0.00020995110352654096,0.00026935910539213257,0.0003576058386054178,0.0004965127219710913,0.0007327251308560414,0.00118008920318018,0.0021736907319253097,0.005019635150216845,0.017589559638651924,0.1081853239441958,0.4291363746111394,0.9413151648391125,0.9999999599681184,0.9999999999999463,1.0,1.0,1.0,1.0,1.0,1.0
0.00021136806663575415,0.0002714948725921523,0.00036098248761001154,0.0005021960485583534,0.0007431378698524265,0.0012016011277681297,0.002226875764400604,0.005194489143518869,0.018479728736979895,0.11244295815587474,0.43309919358163546,0.9999047410407949,0.9999999999976654,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.00021300451555549585,0.0002739682814868019,0.0003649063892170139,0.0005088297550263733,0.0007553642691172813,0.0012270717848703538,0.002290629306737139,0.005408022985042555,0.019589802855296753,0.11764175633075004,0.48856424677952437,0.9999999932212629,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.00021552191771173276,0.00027778693629139123,0.00037099277099776786,0.000519183899543931,0.0007746152981653482,0.0012676961145535522,0.0023943887856334766,0.0057675573666209415,0.021567545292095286,0.1295035774257714,0.9954301252286419,0.9999999999997526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.00021938092671885655,0.00028364908863025826,0.00038036837768386217,0.0005352346513602409,0.0008047810292671241,0.0013325333409772233,0.002565518878918021,0.006400088127286053,0.025617556289126275,0.19141065776953137,0.9999999334666773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.00022894457553069458,0.00029804561719305706,0.00040326880371406945,0.0005744243569420425,0.0008789715639394331,0.0014952702789672177,0.0030152199586192196,0.008247343231187863,0.041266128035389614,0.7578296218391147,0.9999999999977864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.00024598157115760525,0.00032367299060577666,0.0004441743457617914,0.0006451053869639383,0.0010154326317635192,0.0018059780605979405,0.003938611745748215,0.012676268232613974,0.09489775018678646,0.9999348692071626,0.9999999999999989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.00027124481952246754,0.0003623456865906733,0.0005073625630759955,0.0007578949218675084,0.0012438244616087529,0.002366743756423981,0.005841406463062524,0.0245467136680564,0.32143273879700823,0.9999999954634065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0002977683530781945,0.0004039037494742084,0.0005773771032226984,0.0008882654478238441,0.001524740638584907,0.0031285909670591685,0.008929372523904534,0.05146291154680749,0.8205457873492249,0.9999999999923423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.00033015665546357867,0.00045592539358569044,0.0006679961389549774,0.0010651830997095283,0.001934376583856191,0.0043809162932617295,0.015261489252686684,0.12818576436928775,0.9992986217329825,0.9999999999999507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0003624408963050631,0.0005091265377673859,0.0007639866937612467,0.0012623897316486829,0.0024288165016368535,0.006113777602750376,0.026484079672275684,0.2803024566522537,0.9999972400977529,0.9999999999999983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0004011559279966974,0.0005746486094569911,0.0008866974351199042,0.001528843935788848,0.00315915859846156,0.009109749733442175,0.051466037070843046,0.5315966498758513,0.9999999668869843,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
