1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8492768712997482,0.4146290891909227,0.18862330511760436,0.06676798627158062,0.011507246800647575,0.00035462103221590784
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.849276871300421,0.4146290891909229,0.1886233051176044,0.06676798704334742,0.011507379357280908,0.00035474358091449584
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8492768713012193,0.4146290891909227,0.18862330511760478,0.06676798776495725,0.011507469485903558,0.0003548914456155318
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8492768713021954,0.4146290891909226,0.18862330511760506,0.06676798841350925,0.011507500982708248,0.000355073376457311
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8492768713034362,0.4146290891909226,0.1886233051176053,0.06676798895934474,0.011507451100171357,0.0003553026740637518
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.849276871305105,0.4146290891909227,0.1886233051176056,0.0667679893651141,0.011507287135522525,0.00035560058060532323
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8492768713075487,0.4146290891909229,0.1886233051176061,0.06676798958743581,0.011506960658071318,0.00035600322245121573
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8492768713116587,0.41462908919092295,0.18862330511760667,0.06676798959024487,0.011506397433955864,0.000356577340485394
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8492768713204265,0.4146290891909226,0.18862330511760755,0.0667679894136061,0.011505480560561174,0.00035746116451489894
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.849276871348286,0.4146290891909226,0.18862330511760952,0.06676798957283643,0.011504037047561769,0.00035899383929349624
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8492768715077382,0.4146290891909227,0.18862330511761624,0.06676799459078103,0.01150206049462583,0.0003622788803247662
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8492768737269062,0.41462908919104646,0.18862330512053244,0.0667681208340972,0.011506966409673384,0.000373891992338598
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84940630364899,0.42001828991688805,0.18386136700529185,0.04835750147763921,0.00510035561439805,0.000600604921146743
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999147,0.451789208006221,0.1523485059462509,0.038416432583845105,0.0035865822110736616,0.0005856574613078595
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4517928990383641,0.15234850164472005,0.0384140855834005,0.0035704218175621675,0.0005853303823832437
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4517928990383661,0.15234850164367597,0.03841350748480409,0.0035659903810356924,0.0005852292480852615
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4517928990383661,0.152348501643235,0.03841325350265808,0.003564043636245961,0.0005851798115679368
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4517928990383661,0.15234850164299604,0.03841311703391641,0.0035630139772499935,0.0005851502185706733
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45179289903836606,0.1523485016428517,0.03841303593313237,0.0035624169751727335,0.0005851303076898583
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4517928990383663,0.15234850164275934,0.038412984986523145,0.0035620547285035976,0.0005851158380093979
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4517928990383663,0.15234850164269803,0.03841295204392112,0.0035618317870092244,0.0005851047235628354
