1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.999999999983977,0.9999999999876149,0.9999999999907381,0.9999999999933435,0.9999999999954426,0.9999999999970616,0.9999999999982436,0.999999999999049,0.9999999999995505,0.9999999999998302,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,1.0,1.0,0.9999999999999998,1.0,1.0,1.0
0.9999993902566072,0.9999995207700443,0.9999996348617167,0.9999997319900521,0.999999812027661,0.9999998753665241,0.9999999230041846,0.9999999565832859,0.9999999783512824,0.9999999910295098,0.9999999999998385,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,1.0,1.0
0.9885400945651744,0.9901911453254701,0.991806155910592,0.9933575827971698,0.9948130025775784,0.9961363906126269,0.9972910350240771,0.9982446004717704,0.9989763578841704,0.9994855944692679,0.9999997741678097,1.0,1.0000000000000002,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0
0.7176259844798393,0.7261180933023222,0.7353151757978813,0.7453238196998442,0.7562764805077727,0.7683404611738245,0.7817309718140261,0.796730558303122,0.8137187415670818,0.8332190261354723,0.8559892511540699,0.9999999999999799,1.0000000000000002,1.0,0.9999999999999998,1.0,1.0,0.9999999999999998,1.0,1.0,1.0
0.3922280317157943,0.4037895751290739,0.41614120626265644,0.42937852243989133,0.44361677900248053,0.45899725887902404,0.47569654779879705,0.4939404384493375,0.5140254565756662,0.5363533982079866,0.5614897538326397,0.5902646349764906,1.0000000000000002,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0
0.07175712524893892,0.08510434152943948,0.09984087242066801,0.11593624943331274,0.13338379659811456,0.15221399990209808,0.17250317594122366,0.19438011334974603,0.21803471926208057,0.24373366532480137,0.27185105411125615,0.3029203000619508,0.9999999999881014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.894712210278779e-6,5.489979975055378e-6,1.0922796879915655e-5,2.288594028222645e-5,5.0673979836455876e-5,0.00011885363253256462,0.0002952432405640458,0.0007725002995954953,0.0020949790666444316,0.0056861315288974585,0.01453866258350547,0.03256165654611963,0.061434198520205936,0.9999999999999982,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0
2.281034898005874e-12,4.522902885971774e-12,9.493687892182258e-12,2.123885927154141e-11,5.10361945426654e-11,1.3290291855784677e-10,3.7888290339130773e-10,1.196182712545961e-9,4.237056267924785e-9,1.708536358132021e-8,7.971698334064897e-8,4.3868564531498826e-7,2.9565277622360254e-6,3.6648090810058365e-5,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0
6.257651736594877e-19,1.2618055787871325e-18,2.69990020182486e-18,6.175394883950421e-18,1.5227770690738606e-17,4.0884120813090715e-17,1.2089967413807045e-16,3.9912311985456624e-16,1.4944978624723858e-15,6.468282773577848e-15,3.311514266275587e-14,2.0672812595946844e-13,1.6624201504301907e-12,2.097084903146627e-11,0.9999997873479746,0.9999999999999786,1.0,1.0,1.0,1.0,1.0
6.427416554066039e-26,1.3113265166774151e-25,2.842840477454581e-25,6.598777291603108e-25,1.6545641490440934e-24,4.527901811047968e-24,1.3688769085382608e-23,4.6375840047775003e-23,1.790835671006635e-22,8.045159083154225e-22,4.312486356385942e-21,2.851335715170407e-20,2.457187612450678e-19,3.1505876648399502e-18,2.6460353435312755e-16,0.999972026153068,0.9999999998873403,0.9999999999999948,1.0,1.0,1.0
