1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999949,0.9999999498818262,0.9740786278912756,0.8821470554250345,0.8028335871972287,0.7324170736703673,0.6694971217001536,0.6091382084801215,0.5555879286578009,0.49450987732963686
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999937,0.9999995160775336,0.9633296831762145,0.874568857030692,0.7974327385101139,0.7284051847686971,0.6662995594951573,0.606237220570923,0.5526568505942363,0.49101414016096745
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999990781,0.999994743158596,0.9520017013280924,0.866569140810444,0.7916560047910731,0.7240454696666798,0.6627578110558111,0.6029653455809658,0.5492938402561199,0.48700482119254807
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999836462,0.9999377229154367,0.9401466772440089,0.858101681346874,0.7854516239638406,0.7192802256338872,0.6588055407189903,0.5992434769405852,0.5453991032578387,0.4823644007533134
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,0.9999999996414062,0.9992850547447706,0.9277333111867898,0.8491099535520313,0.7787550371284339,0.7140360578189505,0.6543568664611736,0.5949678580205984,0.5408401448097766,0.4769375302844549
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999879,0.9999999901007051,0.9944117312255902,0.91470638442419,0.8395232805254381,0.7714840316907664,0.7082177015768149,0.6492983276546406,0.5899995967915522,0.535437340638808,0.4705148101155982
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999994323,0.9999996524862619,0.9802254669064653,0.9009933819092647,0.8292509976291933,0.7635313730092583,0.7016985825552066,0.6434764768573397,0.5841483125006156,0.5289411887030302,0.46280761105910895
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999626369,0.9999848797886703,0.9613050773026441,0.8864986723771626,0.8181733295239341,0.7547532498420559,0.6943058887451634,0.6366780157667454,0.5771456783293826,0.5209950866196622,0.45340772887650305
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999973,0.9999999964239312,0.999335775147221,0.9411578996804695,0.8710917602029726,0.8061266031026766,0.7449504458017088,0.6857959962360775,0.6285966261162764,0.5686007140995217,0.5110716966706931,0.44172036682123095
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999946177,0.9999994929327942,0.9887607869003175,0.9200546260059913,0.8545872323572182,0.7928782364245838,0.7338362323647966,0.6758120290745399,0.6187746991991672,0.5579201609310606,0.4983583144699282,0.42684824936347987
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999434,0.999999998145657,0.9999042338601429,0.9624124572528099,0.8977989947040461,0.8367093124969134,0.7780822090535773,0.7209785313030974,0.6638061499999379,0.606494354516648,0.5441571290500873,0.4815368938886061,0.4073823275214908
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999959,0.9999999999487986,0.9999988632544504,0.9920493445188752,0.9331879018325783,0.8740506252112532,0.8170254527184233,0.7611946001092753,0.7056883801118783,0.6488864265608315,0.5905567202615234,0.5256985034604316,0.45832807069005216,0.38100730702070296
1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999978,0.9999999999883668,0.9999998975604324,0.9991552769583537,0.9580235854074388,0.9024214772583637,0.8482335863271934,0.7948122324258643,0.7412999175700359,0.6867851388670132,0.6294846713648428,0.5687850404168582,0.49954395834294,0.42445356123993094,0.3437375246890609
1.0,1.0,1.0,1.0,1.0,0.9999999999999896,0.9999999999749537,0.9999999078519225,0.9996522308304899,0.9699167211705126,0.9193564214915154,0.8692862496855194,0.8193022849009614,0.7687563834389386,0.7167134936878972,0.6620399900552398,0.6025336601984836,0.5367251157597215,0.4593618400143864,0.37101932364477647,0.28849758991668933
