1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.2806342589037803,0.3042790087945335,0.3305285305519778,0.35976910261969197,0.39247186749238244,0.4292051046254842,0.4706620517455271,0.5176973883730862,0.5713762053776078,0.6330411057414761,0.7044057982243397,0.7876880140321654,0.8857961697680123,0.988322097587744,0.9999913890054918,0.9999999973535151,0.9999999999989033,0.9999999999999993,1.0,1.0
0.2641468469239117,0.2862791632290952,0.31082079399493323,0.3381094978482164,0.36856318284351197,0.4026823980236727,0.44107258052985204,0.48447326025474924,0.5337966489330569,0.5901796037267789,0.6550547305233563,0.7302492056338065,0.8181243562481392,0.9216060918299588,0.9979968851568021,0.9999986870909965,0.9999999992923658,0.9999999999994842,0.9999999999999996,1.0
0.25044324195208834,0.2712828001344825,0.2943681759358165,0.3199989298708317,0.348551300272553,0.3804734045507552,0.4163034905008869,0.4566940476486096,0.5024432669995544,0.5545368082579339,0.6142040753019947,0.6829950942413117,0.7628870217640938,0.856432225518676,0.9635068539397955,0.9998097044384496,0.9999998477616459,0.999999999866908,0.9999999999998437,0.9999999999999998
0.23663644365156655,0.25614421306568086,0.2777319746207899,0.3016627631902882,0.3282730404668652,0.357961374387821,0.3912031845028336,0.4285704743953729,0.47075726359243647,0.5186128814020262,0.5731861514501633,0.635784750565833,0.7080559154579468,0.79209750450242,0.8905730539192928,0.9879269014107687,0.9999685156281228,0.9999999631218369,0.9999999999492195,0.9999999999999081
0.2251214176523279,0.24349867757733815,0.2638167917284144,0.2863098422713602,0.31128271482543196,0.3390950036609052,0.3701731944869275,0.40502725021273,0.44427177696251274,0.48865341506172644,0.5390867441422238,0.5967018722102119,0.662908174215672,0.7394805427983431,0.828676681602933,0.9325938072569824,0.9980574211935186,0.9999960304930253,0.9999999933714798,0.9999999999865099
0.2134781978295852,0.23069675629205874,0.249714808169005,0.27073856551858116,0.2940423918039365,0.3199485203675511,0.34883695148707394,0.381159268877591,0.417456102664552,0.45837946839186106,0.5047216940053951,0.5574532554457571,0.6177727162121616,0.6871732120572351,0.7675316716833287,0.8612177047390805,0.9653298333508159,0.9996134827576731,0.9999990646496721,0.9999999977588776
0.20373194984074705,0.21997060024052437,0.23789003339693263,0.2576742281600589,0.27957304485793166,0.3038789495404383,0.3309352161130521,0.36114771032148135,0.39499966886266036,0.4330704242024185,0.47605940889483744,0.5248172157104177,0.5803861133325244,0.6440532856636638,0.7174212524929697,0.8025012629757274,0.9016252129049653,0.9900246276465143,0.9999437578239303,0.9999998309625278
0.19384065550183885,0.20907755746094106,0.2258745987987288,0.24439422936015903,0.26486239021745284,0.2875426854798547,0.312743053521982,0.3408257278502553,0.37221963607996217,0.4074359571836647,0.4470878655783332,0.49191580771629967,0.5428200945155793,0.600903189548689,0.6675248673224664,0.7443744382137887,0.833561301242515,0.9360275721136705,0.9973270352462231,0.999986424097391
0.1855300547121566,0.19992121840047303,0.215771206348651,0.23322519967228272,0.2524897704992745,0.27380529366987727,0.29745146990393045,0.32375592484362936,0.35310484862556957,0.3859562371082657,0.42285655699283997,0.464461894836287,0.5115649722640986,0.5651298417465755,0.6263366394164734,0.6966394758714624,0.7778412434782875,0.8721239870187408,0.9713360465582437,0.9995170585023633
0.17706460818970848,0.19059199768220222,0.20547525549850915,0.22184275842648246,0.23988202961753485,0.259810721666175,0.28188109235637965,0.30638736234610026,0.3336747660980871,0.364150722691992,0.39829877737090863,0.43669614063120543,0.4800358855503404,0.5291551728385353,0.5850712659657847,0.6490275762514695,0.722552512150941,0.8075326568335602,0.9057817535925142,0.9890603640448787
