1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2.2729856584645004e-5,2.9618211532428753e-5,4.016028660664707e-5,5.7456842938972096e-5,8.87146135182661e-5,0.00015389379513549035,0.00032552706410004644,0.0010305134151649892,0.009315101790917628,0.13182767818613172,0.44221376219125763,0.980937174010904,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.2751839150662063e-5,2.9652027513457085e-5,4.0215281460195415e-5,5.755325104976724e-5,8.890253372006943e-5,0.00015432368255670416,0.0003268099509324387,0.0010368768727275779,0.009398251533258491,0.13183593182600922,0.44221377039692605,0.9809951535217147,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.277302999625594e-5,2.968463384487094e-5,4.0268324029398455e-5,5.7646267392866214e-5,8.908391572430727e-5,0.00015473882508418088,0.00032804962292877916,0.0010430282161544506,0.009477830441617487,0.13184346528722996,0.4422137779154725,0.9810511983353165,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.2797954908773533e-5,2.972299737387949e-5,4.03307532188295e-5,5.775578729827227e-5,8.929758141528961e-5,0.00015522814850209418,0.0003295118655951572,0.0010502867512132135,0.00957070419608759,0.13185182878268953,0.4422137863012408,0.9811174595146249,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.2822412353923962e-5,2.9760654821521123e-5,4.0392057916294796e-5,5.7863384661999605e-5,8.950761463920434e-5,0.00015570948879301463,0.0003309514548564305,0.0010574358726250857,0.009661074018534391,0.13185954801571315,0.4422137940858949,0.9811830676788179,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.285179943619476e-5,2.9805921954979727e-5,4.046578665811343e-5,5.7992861395574644e-5,8.976053105326909e-5,0.00015628959938818245,0.0003326882046348146,0.0010660652565177104,0.009768683401684448,0.13186823470188577,0.44221380291413154,0.9812632677934524,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.2881395231511242e-5,2.9851534372252464e-5,4.0540121980538614e-5,5.812349502699325e-5,9.001592553472831e-5,0.0001568760163677663,0.0003344460690529386,0.0010748058870092873,0.009876040724593497,0.13187639185641942,0.44221381129819526,0.9813495882137269,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.2918153225041965e-5,2.9908222216213423e-5,4.063257712970903e-5,5.828611872417388e-5,9.033421672602949e-5,0.00015760787857716773,0.00033664369146293684,0.001085745692678092,0.010008128417744355,0.13188579144959603,0.4422138211590273,0.9999992137960007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.2956799829681736e-5,2.9967872491455453e-5,4.0729959126421794e-5,5.845761194070752e-5,9.067036753135215e-5,0.0001583822871439819,0.00033897470640792735,0.0010973724001700357,0.010145867774428495,0.1318949326943425,0.4422138321619235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.300775018971376e-5,3.00466014324811e-5,4.085865964878452e-5,5.8684633060767174e-5,9.111630675806726e-5,0.00015941252203202814,0.00034208744594522555,0.001112957241828516,0.010326741068834305,0.13190612922256037,0.4425575399727248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
