1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0000000000000002,1.0000000000000002,0.9999999999999999
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0000000000000002,1.0,0.9999999999999999,1.0
0.9999999999999915,0.999999999999995,0.9999999999999973,0.9999999999999987,0.9999999999999994,0.9999999999999996,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0,0.9999999999999999,1.0000000000000002,1.0000000000000002,1.0
0.9999999824066954,0.9999999896354732,0.9999999942839513,0.9999999970881284,0.9999999986534849,0.9999999994477606,0.9999999998054395,0.9999999999437553,0.9999999999875663,0.9999999999981409,0.9999999999998594,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,1.0000000000000002,1.0
0.9775308476759432,0.9835861528085862,0.9887623034293579,0.9929047376207353,0.9959522055077519,0.9979674329075636,0.9991323523744202,0.999700093204027,0.9999220049034045,0.9999865413008405,0.9999988474164968,0.999999999961843,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0000000000000002
0.4149141582688812,0.4323719904442904,0.4519142243203892,0.4739249426231694,0.49888567593204036,0.5274076704639934,0.5602782134004433,0.5985305671253939,0.6435623298214871,0.6974067009584524,0.764055119751309,0.9977688701584162,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999999
0.001593193455813117,0.002258401539859667,0.003294009910393069,0.004951269091276241,0.007673342489171816,0.012242087396246546,0.02000713025980397,0.033168321168277615,0.05494294820218185,0.08931607212355543,0.1404084073485882,0.21298489898648873,0.9999999760792128,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0
3.6995981064700347e-10,5.659663331604163e-10,9.083531867038213e-10,1.5426749375899978e-9,2.802399957221587e-9,5.520612677240609e-9,1.200560172706612e-8,2.9510476139226353e-8,8.467421127057699e-8,2.969194482722645e-7,1.3668023979057127e-6,9.580190300235973e-6,0.00030069597101029064,0.99999999968842,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0
1.383294279703908e-17,2.1041333875462853e-17,3.359286644854891e-17,5.679557353740332e-17,1.0284643973474922e-16,2.0239659860936046e-16,4.4124933104917696e-16,1.0936250815606726e-15,3.194798283696008e-15,1.1599392363278966e-14,5.697807521196713e-14,4.462123691953921e-13,9.372998007528435e-12,4.821690008904397e-7,0.9999999933875238,0.9999999999999987,1.0,0.9999999999999999,1.0,1.0,1.0000000000000002
1.3589463649504492e-25,2.0297478700146286e-25,3.1764612281539935e-25,5.25387869321483e-25,9.286278082182287e-25,1.779157570144325e-24,3.764883631615052e-24,9.025549075424404e-24,2.5396224748353695e-23,8.833231493540214e-23,4.1186937622246983e-22,2.9746586029942363e-21,4.662320166723087e-20,6.251593542767184e-18,0.011207736648392778,0.9997390123846932,0.9999999389288349,0.9999999935748255,0.999999996063039,0.9999999966730787,0.999999996851541
3.1405047433933923e-34,4.57628340688696e-34,6.968250926283446e-34,1.117899794798501e-33,1.909352340110745e-33,3.519116813922807e-33,7.124764662407813e-33,1.623043322923718e-32,4.301729344099075e-32,1.3924782051337955e-31,5.932003944379339e-31,3.774202711998583e-30,4.6360702479847034e-29,2.3417163464309847e-27,3.119807032852591e-19,0.535480873147742,0.8622611664228615,0.9308695443584128,0.9356241890889079,0.936074858509469,0.936170456106834
1.3686493674373817e-43,1.93520007763909e-43,2.8496705527837342e-43,4.403582382404923e-43,7.210471470102598e-43,1.2667755721812812e-42,2.4275888140218247e-42,5.1886712234431996e-42,1.2757905846521492e-41,3.7735166390215446e-41,1.437090131933825e-40,7.883177305185317e-40,7.710136918700719e-39,2.334046162302499e-37,1.2180906072353509e-29,1.4185828577928347e-6,0.4932849737981272,0.6943594425173394,0.7787508163191602,0.7954993249482277,0.796488415929706
8.259235771018052e-54,1.1265859386505868e-53,1.5939239947503708e-53,2.3552671740893114e-53,3.666785775572027e-53,6.083077300912333e-53,1.0915494813553744e-52,2.161775213297784e-52,4.8596781249335874e-52,1.2912250478814115e-51,4.31139745031634e-51,1.999423732812695e-50,1.5504192662458884e-49,3.18063795291715e-48,2.066209215203356e-40,4.436546457424567e-16,0.11079933482118026,0.4236561686940633,0.5637490973972304,0.6391512641471745,0.6674845912471155
4.5322037200902075e-65,5.921442665898949e-65,7.985837763600673e-65,1.1184088231471369e-64,1.6390637431024416e-64,2.538743915421055e-64,4.210858574699939e-64,7.613212652138299e-64,1.5380249912317462e-63,3.5983254675010945e-63,1.0294053062290695e-62,3.935392916653077e-62,2.370105132216847e-61,3.3837690266983374e-60,4.7492405666777566e-52,1.724472111450362e-26,1.4226237671916028e-8,0.16929549285022352,0.34977801960202554,0.4540497218701447,0.48841514732704683
1.260703260004649e-77,1.5628432704010058e-77,1.988065521832097e-77,2.6080304428551384e-77,3.550703793795638e-77,5.058448422866312e-77,7.623888540625773e-77,1.2338511594502378e-76,2.1895215761764343e-76,4.391908056208383e-76,1.04338826615784e-75,3.171620630727041e-75,1.4275478124774395e-74,1.38895275332501e-73,7.3710630552718014e-65,6.191307380126418e-38,2.501959629683163e-19,5.9828568168967926e-5,0.15158487805556642,0.2760464231513087,0.305078581879644
7.643107976057944e-92,8.87026351794397e-92,1.0485785274307784e-91,1.267195323401015e-91,1.5728916357337278e-91,2.0176022168981872e-91,2.6967015123446097e-91,3.7985603476440114e-91,5.730656683704396e-91,9.483878112290472e-91,1.787657402206298e-90,4.0925291129388755e-90,1.2925423799129861e-89,8.06782082120529e-89,3.730169122229042e-79,1.2583521199451888e-50,1.696812745355725e-31,2.6103691252045917e-16,0.000357394237870498,0.11120791489385153,0.14571909555624754
2.784584580090462e-108,2.9644646164668738e-108,3.1835533331538933e-108,3.455289772260395e-108,3.799739926298251e-108,4.248068706389268e-108,4.8510365095179705e-108,5.696305601986925e-108,6.946884946066386e-108,8.93661865239982e-108,1.2445815419249831e-107,1.9689281333868195e-107,3.9351553855774296e-107,1.4107679059885845e-106,2.6422733280770935e-95,7.275520117757158e-65,2.9614140879147706e-45,1.1689979515715153e-29,1.3692127962195858e-16,1.0838204586175206e-5,0.011285519712762114
7.27292653051536e-128,6.865651842722311e-128,6.449400877189875e-128,6.025386781746365e-128,5.595462647430269e-128,5.162393668329977e-128,4.730280596391264e-128,4.3052701439280757e-128,3.8968806702029753e-128,3.52085562885659e-128,3.2065564179517516e-128,3.0215129338982943e-128,3.1908017657212926e-128,5.409572577848337e-128,1.181096513913429e-113,4.587955154920486e-81,5.0099692779957445e-61,4.313564608745648e-45,1.2589373406066687e-31,5.245449179516775e-20,1.132132736734767e-14
2.632638184734396e-152,2.0651781474747723e-152,1.5781657728456201e-152,1.1696512407884031e-152,8.362029939920284e-153,5.728027576005201e-153,3.7283479683531385e-153,2.2821415179371336e-153,1.2969724628553505e-153,6.740169293275529e-154,3.152182905684024e-154,1.3159775748193033e-154,5.1253720348977395e-155,2.873255141802975e-155,4.684402248341484e-134,8.236054324494642e-100,1.6536869673386066e-79,2.743069714015438e-63,1.774693622212274e-49,1.8705028104207153e-37,5.488107482635916e-31
