1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999984527,0.8308920135372818,0.502994586401239,0.3447718052468793,0.25494565918226164,0.19098263481486377
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999861854,0.7964396936295554,0.4780053295149513,0.3263136970280209,0.24064358679509087,0.17907894148908313
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999985546106,0.7573459119688842,0.4505192240989719,0.3063098950639766,0.22528034296407845,0.16643511009523007
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999820014263,0.7128374616633191,0.4202719600195796,0.2846345508264858,0.20878657820500005,0.1530336895572814
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997293115144,0.6620726030771716,0.387012324871512,0.26117880765073437,0.19110889034984427,0.13887862938021944
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999995038698954,0.6042193329336916,0.3505406270327342,0.23587342743157105,0.17222522655696806,0.12400735906173295
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999993,0.9998905876119368,0.5386239437361058,0.3107757012380424,0.208725820813507,0.15216894711324974,0.10850735959102299
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999963,0.997375820969065,0.46512900655238537,0.26786507818733335,0.17987791771478087,0.13106485447158903,0.09253762916450074
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999968398,0.9565461549204172,0.38459681860229183,0.2223525195517815,0.14969073180558437,0.10917976071319588,0.07635398600561664
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999995475154,0.7729182425164733,0.2996142895938227,0.17540109939758722,0.11885426115945509,0.08698586798988366,0.060333983740985975
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999998785272944,0.5158967876886591,0.21510350936659708,0.12901508844927992,0.08849855920294923,0.06522330885326212,0.04499180410625463
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999998999,0.9999262242347997,0.29246361991855974,0.13813578785226316,0.08608860194931477,0.06023445632189804,0.04492499369175456,0.030966741532203267
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999995728608,0.8014198199964448,0.13973084411618156,0.07611220246157503,0.049988724278382135,0.03599569139270084,0.02733895896854849,0.01896517350008797
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999996048,0.9999466549998467,0.11365746538802401,0.05382109692870561,0.033600255524732996,0.02350279468401827,0.01757102885168926,0.013684381402807656,0.009643527502146856
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999996076,0.9982839834188235,0.045836972299188074,0.022834745126586353,0.014428966562858648,0.01013264086920842,0.007580064669861683,0.005922790936701492,0.004760340728863929,0.0034447496643836453
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999982092,0.03524064221812223,0.008368052498570335,0.004320479772681699,0.002719379813672975,0.00189140778156452,0.0014000090218614747,0.0010821699505326817,0.0008641004956681923,0.0007079540914456135,0.000590082205704273,0.0004433944901532658
1.0,1.0,1.0,1.0,0.07844077619291077,5.393629986485606e-5,1.6621163439983727e-5,8.132728481638413e-6,4.8431325232240705e-6,3.220438087851048e-6,2.2990693026249057e-6,1.7249856306650898e-6,1.342824190007384e-6,1.0754956461690646e-6,8.811561005013695e-7,7.354833357260144e-7,6.235651423553357e-7,5.358739064231652e-7,4.6608807867320466e-7,4.0858676564314243e-7,3.2875573932339404e-7
3.5823602414432708e-12,2.627285188849265e-12,2.0066327587583966e-12,1.5811018027251211e-12,1.2769442393442368e-12,1.0521777573042603e-12,8.814902070138377e-13,7.488914940349492e-13,6.438822381877728e-13,5.593401047316938e-13,4.902973631835899e-13,4.332049806560574e-13,3.8547412801738805e-13,3.451819847105283e-13,3.108782658388788e-13,2.8145567963291353e-13,2.560627576912081e-13,2.3404602743694777e-13,2.1489873090424527e-13,1.9782274728735658e-13,1.716345980426484e-13
1.3054784142046473e-20,1.1921885509020117e-20,1.0926254501474653e-20,1.0046885391989857e-20,9.266611036532003e-21,8.571295871327505e-21,7.949219571609425e-21,7.39060180380544e-21,6.887232562529183e-21,6.432182390535572e-21,6.019573735056449e-21,5.6443997409135684e-21,5.30238059802668e-21,4.989850721408217e-21,4.703673207119163e-21,4.4411822431888606e-21,4.200161042721669e-21,3.978866836083338e-21,3.775953696490075e-21,3.585753891763781e-21,3.2729425287307592e-21
4.919388066962214e-30,4.744033248829365e-30,4.577109977712126e-30,4.418101392457907e-30,4.266529323406937e-30,4.121951041649427e-30,3.9839563709311135e-30,3.852165142899499e-30,3.726224991588659e-30,3.605809505817199e-30,3.490616796055106e-30,3.3803686008288e-30,3.274810190577398e-30,3.173711600628493e-30,3.0768713201269835e-30,2.9841249031719563e-30,2.89536383306295e-30,2.8105725080109133e-30,2.72982580510692e-30,2.651287833525652e-30,2.5144907679378727e-30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
