1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.9999999999952247,0.9999999999967851,0.9999999999980568,0.9999999999990052,0.9999999999996181,0.9999999999886595,0.9471786377169823,0.7503901398021019,0.6015696212898026,0.4890351362776728,0.40858852003278356,0.36393343401243927,0.356739309938228,0.35609525852400187,0.35595633414471506,0.3559074232338369,0.3558850869309613,0.3558731480621756,0.35586608049498625,0.3558616720970401,0.3558594410950287
0.9999996763957621,0.9999997727757238,0.9999998564221109,0.9999999230355405,0.9999999690057115,0.9999999934138428,0.9471798486973536,0.7503901398022587,0.6015696212898194,0.4890351363047942,0.40858893085036635,0.3639614505672109,0.3567441307843103,0.35609622586698164,0.35595664644279007,0.35590755583979966,0.3558851535591183,0.35587318553589153,0.3558661033796972,0.3558616871251033,0.35585945249987555
0.9881570085377414,0.989470445620732,0.9911704808655043,0.9934101650960173,0.9962087011337605,0.9989000438286363,0.9471849549500921,0.7503901398024513,0.6015696212898379,0.4890351363344507,0.4085893821263721,0.3639931028164168,0.35674971135951866,0.35609734976415564,0.3559570093843714,0.3559077098855378,0.3558852309147016,0.3558732290168546,0.3558661299180051,0.35586170454464405,0.3558594657194741
0.8547240932292417,0.8555415265053321,0.8564664556416186,0.8575330957945958,0.85881644337851,0.8606196153351796,0.9009576414376034,0.7503901398039576,0.6015696212898592,0.4890351363672485,0.4085898823355654,0.36402930685317414,0.3567562777294357,0.35609867778865256,0.3559574383286441,0.35590789183438,0.35588532221091024,0.35587328029370013,0.3558661611921059,0.35586172506128216,0.35585948128921746
0.7267860449817932,0.7275162201996421,0.7283459586519948,0.7293060213534841,0.7304531433822298,0.731935533659105,0.7347639203949032,0.7503904486640008,0.6015696212898866,0.4890351364042687,0.40859044418611873,0.3640714084952984,0.35676417197112914,0.3561002820680323,0.3559579564885641,0.3559081114205276,0.35588543227228003,0.35587334204520293,0.35586619881943865,0.35586174972807916,0.3558595000079537
0.6955127652507456,0.6955119630067197,0.6955112422258686,0.6955107412586782,0.6955108013448033,0.6955124928053792,0.6955216727433238,0.6961586407430687,0.6015696212925328,0.48903513644813307,0.40859108953436685,0.36412155311742944,0.35677395079544166,0.3561022797975481,0.35595860136543234,0.35590838428720656,0.3558855688188242,0.35587341854319454,0.35586624537240874,0.3558617802166674,0.3558595231433246
0.6955082482079896,0.6955067164643334,0.6955050072482151,0.6955030878501741,0.6955009170058171,0.6954984419083085,0.6954955938868717,0.6954922822853765,0.6015862797318221,0.48903513651193553,0.40859186610352316,0.3641836292935574,0.35678662153546303,0.35610488104670174,0.35595943948006536,0.355908737954729,0.3558857453474608,0.3558735172208215,0.35586630531102104,0.355861819418065,0.35585955288640503
0.6955082481997807,0.6955067164542637,0.6955050072354478,0.6955030878332187,0.6955009169816415,0.6954984418692371,0.6954955938030831,0.6954922817632823,0.6954883825467507,0.48903514906247114,0.4085929401001128,0.36426643213098453,0.3568043383817621,0.35610852307086455,0.3559606066047645,0.3559092278397649,0.3558859887809945,0.35587365280499483,0.3558663874280423,0.35586187301272,0.3558595935385433
0.6955082481997807,0.6955067164542637,0.6955050072354478,0.6955030878332187,0.6955009169816415,0.6954984418692371,0.6954955938030831,0.6954922817632821,0.6954883825467404,0.6954837251954717,0.4085964933169741,0.36440085299603703,0.35683330716271333,0.35611438013534485,0.3559624534321033,0.3559099937676109,0.35588636604112617,0.3558738615358697,0.35586651321045915,0.35586195481862576,0.35585965554940957
0.6955082481997807,0.6955067164542637,0.6955050072354478,0.6955030878332187,0.6955009169816415,0.6954984418692371,0.6954955938030831,0.6954922817632821,0.6954883825467404,0.6954837251954717,0.6954780654389444,0.36495629478393116,0.356908854509173,0.35612792078681443,0.35596647668778414,0.35591160604664807,0.35588714279004907,0.3558742846295236,0.35586676516847165,0.3558621172363165,0.35585977825575404
